Gene = LOC101745862
index = 713
Annotated 5SS: [ 540 3841 4523 5269]
Annotated 3SS: [ 3689  4301  5160 14835]
SMsplice 5SS: [ 643 3830 4523 5269 6517 7255]
SMsplice 3SS: [ 3689  4301  5160  6276  7128 14835]
top_k =  1000
Partition function (log Z): 2.5298856000189356

Sorted 5' Splice Sites (High to Low Probability):
Position 5269: 0.9858191071189092
Position 7255: 0.9384640285488887
Position 8530: 0.7595952405059372
Position 4523: 0.6367779411054697
Position 6517: 0.5650024927852825
Position 3830: 0.5610283699637382
Position 643: 0.4712055649873519
Position 9804: 0.44789649407611887
Position 3841: 0.43586825899881204
Position 540: 0.43414074429683425
Position 8246: 0.41533881579031096
Position 10576: 0.3160798750498199
Position 6912: 0.27591247829815485
Position 5950: 0.27427706178922295
Position 6167: 0.24884557728046613
Position 4551: 0.22890025046456522
Position 6964: 0.20003162471246297
Position 6343: 0.19550129988167667
Position 9128: 0.16283469606388332
Position 2106: 0.10949876927737624
Position 9201: 0.10026855383128284
Position 9334: 0.0807877303876287
Position 8947: 0.06937739778017916
Position 6022: 0.06725048271789608
Position 7404: 0.06633982082617965
Position 262: 0.0633325329282639
Position 277: 0.05077154909927874
Position 11671: 0.050246433917392384
Position 5992: 0.046014391573911705
Position 8026: 0.04524914949537243
Position 6917: 0.04163989487157643
Position 9324: 0.04145384848397424
Position 5983: 0.04144957214571366
Position 863: 0.04042894030528349
Position 9886: 0.03951564451410726
Position 6029: 0.03082562837671879
Position 9328: 0.02870912796616192
Position 3540: 0.023999306669745025
Position 9196: 0.01938808632551279
Position 9863: 0.014856536009081841
Position 6936: 0.014647002487498825
Position 5541: 0.011853300668252537
Position 1317: 0.01150103015381521
Position 242: 0.011277191624011954
Position 69: 0.010002820110858311
Position 5641: 0.009049250338018502
Position 7232: 0.008749312956626783
Position 734: 0.008127589401029606
Position 8250: 0.006704624578653194
Position 11211: 0.00662801091153252
Position 4702: 0.0064532501410630395
Position 2069: 0.006182520995669162
Position 1069: 0.004809526807262111
Position 8352: 0.004792291614135237
Position 8225: 0.004616798483794665
Position 8428: 0.004568884056728486
Position 1396: 0.0038785995556815164
Position 617: 0.0037154427165329825
Position 5709: 0.003552972912640597
Position 2598: 0.0034935870581443264
Position 1288: 0.003430823920788571
Position 4049: 0.0033422988161422485
Position 1393: 0.0031797804639314316
Position 6656: 0.0026138047507950277
Position 1364: 0.0023934972321964683
Position 3500: 0.002177419275595235
Position 8311: 0.0021515748120830187
Position 7382: 0.001964047622996892
Position 867: 0.0018184922987381892
Position 1410: 0.0017187572250307104
Position 2329: 0.0017150057233437294
Position 9781: 0.001313504503388751
Position 5942: 0.001294331656230019
Position 123: 0.0012638198861572554
Position 7471: 0.001220041381831486
Position 2457: 0.0011276055972986808
Position 3814: 0.0008724775600108732
Position 1199: 0.0008570294317751764
Position 4415: 0.0006866399322669727
Position 5273: 0.0006851451150038654
Position 1357: 0.0006826282373291086
Position 6171: 0.0006498629248916037
Position 8534: 0.0005598395376421936
Position 613: 0.0005489450719777415
Position 342: 0.0005113120734268298
