Gene = LOC101746295
index = 738
Annotated 5SS: [  355   689  1877  3395  4213  4723  5107  5601  6779  7718  8178  9183
 10291 11058 11909 12683 16056]
Annotated 3SS: [  439  1720  3154  3990  4569  4796  5460  6698  7656  7934  9053 10151
 10833 11758 12483 15893 16472]
SMsplice 5SS: [  355   689  1488  1877  3395  4213  4723  5107  5846  6779  7718  8178
  9183 10291 11058 11909 12683 16056]
SMsplice 3SS: [  439  1372  1720  3154  3990  4569  4796  5460  6698  7656  7934  9056
 10151 10833 11758 12483 15893 16472]
top_k =  1000
Partition function (log Z): 50.53608414432713

Sorted 5' Splice Sites (High to Low Probability):
Position 6779: 0.9937417667627155
Position 16056: 0.9917349478595766
Position 4723: 0.9866947305030014
Position 11058: 0.9865382371912798
Position 9183: 0.9815125497840715
Position 12683: 0.9777686070437104
Position 355: 0.9586059298555036
Position 5107: 0.9577197019478728
Position 689: 0.9562015313628568
Position 11909: 0.9083992104855874
Position 7718: 0.9028162313400386
Position 8178: 0.874974282563379
Position 1877: 0.7819010299099812
Position 4213: 0.7755309890033072
Position 10291: 0.7729650512487832
Position 3395: 0.6201202996757749
Position 1488: 0.46321460271637976
Position 5846: 0.4511432007762836
Position 13690: 0.3591270753051134
Position 5601: 0.34634998693869773
Position 1091: 0.22183033961661916
Position 5822: 0.1886348193195316
Position 10311: 0.16870881265417917
Position 8955: 0.14091294947233174
Position 13316: 0.11566952392214506
Position 1484: 0.11491214483905834
Position 2259: 0.11245087820052856
Position 8618: 0.10173826969899402
Position 13899: 0.09355258788665025
Position 11913: 0.08245954414915072
Position 2773: 0.0810325216205503
Position 4300: 0.07729913526009886
Position 15238: 0.0680565972063551
Position 16715: 0.06356593695714181
Position 13902: 0.05669690979025107
Position 8092: 0.05300652944638404
Position 10050: 0.04540914985516283
Position 10245: 0.039332535963801075
Position 14507: 0.038872532267296686
Position 8076: 0.03872664164167428
Position 6426: 0.03591324348335573
Position 4982: 0.035314401304224315
Position 5826: 0.03148565892631983
Position 13921: 0.03125277203909977
Position 16526: 0.023950099490531587
Position 2098: 0.022152610006257706
Position 4040: 0.02198232210492188
Position 587: 0.02085997772793067
Position 7834: 0.020144117450259198
Position 1881: 0.01800016548418599
Position 12664: 0.017304717405822602
Position 2744: 0.015100814160975784
Position 108: 0.014354674352655118
Position 13946: 0.013774514216336948
Position 2766: 0.012776002937760654
Position 2209: 0.011088909505635578
Position 8701: 0.010578425867276413
Position 10274: 0.010082571265330645
Position 4458: 0.010053921087558818
Position 2294: 0.00915159768743118
Position 6306: 0.008551875464187389
Position 10325: 0.008054184432714162
Position 1806: 0.007966771673228266
