Gene = GeneID_692664
index = 68
Annotated 5SS: [ 40 493]
Annotated 3SS: [ 243 2159]
SMsplice 5SS: [493]
SMsplice 3SS: [2159]
top_k =  1000
Partition function (log Z): -5.347936932859141

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9523824201865282
Position 40: 0.2559480962020197
Position 44: 0.2307843971613203
Position 1208: 0.13851365917249076
Position 1533: 0.07283914878561375
Position 1130: 0.05938187124228501
Position 1778: 0.03491276257885038
Position 1201: 0.0179940976471144
Position 1581: 0.016628579726970842
Position 1509: 0.014061934164096915
Position 199: 0.012320180735794039
Position 2235: 0.010950418847884079
Position 2268: 0.010407511421057938
Position 2082: 0.00968757203156916
Position 462: 0.009268857611270527
Position 166: 0.008725574539464594
Position 1686: 0.007439764263962713
Position 393: 0.007047757304911909
Position 1212: 0.006735221860904468
Position 1181: 0.00630370897942906
Position 453: 0.005626422954298629
Position 1046: 0.00560273239172674
Position 1271: 0.004495675786590785
Position 1631: 0.0034804654419921203
Position 414: 0.0028552846823909623
Position 214: 0.00228082420515707
Position 2288: 0.0021981501402565384
Position 1426: 0.002158911212459937
Position 474: 0.0017011733147363926
Position 425: 0.0016244278546125011
Position 617: 0.0014666637115283013
Position 1720: 0.0011992102296192843
Position 324: 0.0010540108309542548
Position 943: 0.0008462347943086613
Position 209: 0.0008282417373529128
Position 1011: 0.0007788090862963262
Position 148: 0.0006224674450259188
Position 1859: 0.00040573867561067385
Position 497: 0.00038170561968674623
Position 1518: 0.0003257452598498204
Position 2094: 0.0003111542013951081
Position 1125: 0.00026231188273661264
Position 716: 0.00023613715411968712
Position 2256: 0.00023601521506900022
Position 1655: 0.0002250477182911543
Position 2049: 0.00019171712203524163
Position 54: 0.00011514045458632995
Position 2042: 8.346335495013575e-05
Position 303: 7.982017325620577e-05
Position 1692: 7.381340714953931e-05
Position 2304: 7.333740747568971e-05
Position 525: 7.24642860803334e-05
Position 613: 5.535006391884596e-05
Position 330: 5.0792678900509395e-05
Position 1306: 4.534851031330694e-05
Position 309: 3.635050784476039e-05
Position 1069: 3.589258331913614e-05
Position 2197: 3.179058336892289e-05
Position 129: 2.9337780622975457e-05
Position 636: 2.8222432086776845e-05
Position 30: 2.4624210257258883e-05
Position 875: 2.3738020995676598e-05
Position 723: 6.7911839310384855e-06
Position 967: 5.204670763712484e-06
Position 186: 4.540951013450706e-06
Position 319: 4.36636068503853e-06
Position 983: 3.4878990007405256e-06
Position 466: 2.354947024393932e-06
Position 990: 2.335789791734853e-06
Position 184: 2.3207358608252313e-06
Position 919: 2.106961326666541e-06
Position 52: 1.827532096802606e-06
Position 219: 1.1174278991593722e-06
Position 28: 1.0570192282987666e-06
Position 348: 8.948281025352434e-07
Position 647: 6.7853681709274e-07
Position 264: 6.337664937515451e-07
Position 279: 3.2450123818380363e-07
Position 403: 7.006785834017402e-08
Position 236: 5.284518811842902e-08
Position 586: 2.927223840082206e-08
Position 1216: 2.2459138690123238e-08
Position 378: 1.230133181574114e-09
Position 629: 1.8434638493307655e-10
Position 583: 9.36420433183556e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2159: 0.9273854914304803
Position 243: 0.3954613472712173
Position 1354: 0.15588095310656683
Position 1129: 0.056903686491609484
Position 330: 0.05447505163048005
Position 1105: 0.053221695092087934
Position 903: 0.04922419735441519
Position 1066: 0.03292357406786218
Position 413: 0.032336476407070214
Position 1948: 0.021533742261079285
Position 2335: 0.016600660964644885
Position 857: 0.014427701080048677
Position 845: 0.012936674283214336
Position 1389: 0.012737670390190988
Position 1567: 0.011121229398031252
Position 942: 0.011040727969778138
Position 267: 0.009816028149248798
Position 2354: 0.006533568035449774
Position 1596: 0.006486817767513175
Position 336: 0.0048643096448081615
Position 1161: 0.004804620636808903
Position 1426: 0.0038233979983626504
Position 2162: 0.003727308248944164
Position 929: 0.003069029763122136
Position 291: 0.0030350240570104353
Position 1032: 0.0024633041587026725
Position 1652: 0.0017129214194516256
Position 1518: 0.0015104208455738047
Position 358: 0.001277870285788347
Position 1138: 0.0012341498425766525
Position 1708: 0.001169575036830291
Position 2369: 0.0010842100638539958
Position 2398: 0.0009068469466460338
Position 2080: 0.0009033621826761403
Position 646: 0.0008329460676952723
Position 166: 0.0007620354408741889
Position 1465: 0.0006085332930344254
Position 1995: 0.0005469190362026898
Position 1204: 0.0004972088062468782
Position 954: 0.000452106014043714
Position 1684: 0.0003530517422139413
Position 2379: 0.00030671785738890594
Position 1144: 0.00028979234067656013
Position 1158: 0.0002754149602936275
Position 213: 0.00026604298735930643
Position 1449: 0.0002545640820669459
Position 586: 0.0002508227839780758
Position 2411: 0.0002240834868343841
Position 440: 0.00016637368353768318
Position 949: 0.00015037897420673623
Position 2480: 0.0001486778324892607
Position 1968: 0.000147450697876764
Position 1631: 0.0001465917933798705
Position 1696: 0.0001449777708895969
Position 2286: 0.0001411887601307465
Position 1570: 0.00013572260742188535
Position 880: 0.00011396296765793371
Position 2141: 9.728777066437241e-05
Position 275: 9.295316521893394e-05
Position 279: 8.118750823364139e-05
Position 2136: 7.972766190506206e-05
Position 596: 7.69660639919383e-05
Position 1046: 6.914739900701307e-05
Position 1602: 6.732485703226088e-05
Position 477: 5.3150554826259417e-05
Position 1983: 4.3095651419086716e-05
Position 2283: 4.004957491877246e-05
Position 1437: 1.2741857048531488e-05
Position 184: 1.2048272990145192e-05
Position 1446: 1.0416295789634083e-05
Position 661: 1.0312881347050554e-05
Position 1532: 1.0087383153752839e-05
Position 758: 5.152620657295209e-06
Position 2505: 3.7398632649262455e-06
Position 967: 2.029820028171669e-06
Position 257: 1.8671707077923189e-06
Position 528: 1.842710018108075e-06
Position 1148: 1.6011698778095298e-06
Position 348: 1.3806918639383198e-06
Position 419: 1.2922937508624685e-06
Position 178: 1.1749274806758467e-06
Position 462: 7.991140885351297e-07
Position 875: 6.711776490802453e-07
Position 492: 4.822660697926441e-07
Position 572: 2.9900333231796207e-07
Position 479: 2.4587698798404535e-07
Position 539: 1.2166064029833266e-07
Position 719: 5.518493948936874e-08
Position 512: 3.7498517884265675e-08
Position 443: 9.138866173091577e-09
Position 457: 6.12335066940526e-09
Position 545: 2.8028287743505064e-09
Position 551: 2.5694732861151547e-09
