Gene = GeneID_100379424
index = 28
Annotated 5SS: [ 232  578 1150 1966 4461 5082 5948]
Annotated 3SS: [ 439  967 1760 4358 4893 5710 6495]
SMsplice 5SS: [ 232  578 1150 1966 4461 5082 5761]
SMsplice 3SS: [ 439  967 1760 4358 4893 5661 6495]
top_k =  1000
Partition function (log Z): 17.65830278028046

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.998105512100136
Position 232: 0.9937250714654589
Position 1966: 0.9907150284570546
Position 1150: 0.9859223514059636
Position 5082: 0.9832842444030746
Position 4461: 0.9118837672935692
Position 5948: 0.4357713185121322
Position 5761: 0.2817501843097206
Position 3149: 0.18843731476943684
Position 2579: 0.15662970224613657
Position 5975: 0.11258645645248404
Position 3153: 0.09216380628223422
Position 5915: 0.024224132504765152
Position 4555: 0.02421158283637953
Position 4827: 0.02030893300109077
Position 3671: 0.01686076077163555
Position 3133: 0.015071060758777293
Position 2316: 0.012719911973700874
Position 2885: 0.011781113264881458
Position 4412: 0.010876885435824166
Position 5116: 0.010745977132578412
Position 5489: 0.009621183283245537
Position 3348: 0.009010576822882695
Position 1143: 0.006312871730903929
Position 1897: 0.0052425591756233994
Position 2905: 0.00404202820994438
Position 4500: 0.0037201696576513437
Position 4284: 0.0035033570156526497
Position 2713: 0.003169890430881219
Position 5110: 0.002897518394120129
Position 2301: 0.002667072981345967
Position 203: 0.0025854698128796845
Position 146: 0.0024379629617109397
Position 3866: 0.0022108366450831795
Position 4043: 0.002030784424458983
Position 3343: 0.001892946407984314
Position 2663: 0.0017664363171051778
Position 3215: 0.0017348527205751682
Position 3396: 0.0015488607040951786
Position 3942: 0.0013623486738227344
Position 733: 0.0013197702438179644
Position 4161: 0.0012680300434751999
Position 5434: 0.0012344213697240436
Position 5740: 0.0012019687611298936
Position 3885: 0.0011464093781478684
Position 3489: 0.0011223472746487563
Position 4029: 0.0010973828473294684
Position 2344: 0.0009460781660995522
Position 4710: 0.0009422769784412565
Position 2634: 0.0008661025356889066
Position 6063: 0.0008641997919199946
Position 4493: 0.0008042045195706808
Position 3322: 0.0007583342224008853
Position 2241: 0.0006831696489318125
Position 5984: 0.000674822135345291
Position 3447: 0.0005829808818862492
Position 2225: 0.0005671806687434727
Position 1901: 0.0005640544466173164
Position 3459: 0.0005567541074671107
Position 1273: 0.0005231648459038553
Position 4776: 0.000515578134738871
Position 3386: 0.0005027719599657644
Position 3758: 0.0004723699105487418
Position 2622: 0.0004613410697099871
Position 2475: 0.0004550874301003041
Position 1970: 0.00041382141959821466
Position 5064: 0.00039867198084149057
Position 4417: 0.0003119597478218715
Position 2333: 0.00030091251401743806
Position 158: 0.0002889722514883194
Position 4425: 0.0002744566765748549
Position 1106: 0.00026658868039823987
Position 6251: 0.0002600782966484492
Position 4898: 0.00024264378849442631
Position 3011: 0.00023790013435564888
Position 5921: 0.0002282855774420023
Position 1771: 0.00022044190582392448
Position 4568: 0.0002195833060879264
Position 2056: 0.00021848043672412738
Position 4218: 0.00019244268743436046
Position 2445: 0.00017441107733778954
Position 3295: 0.00016202788682910784
Position 172: 0.00015472101978432104
Position 6233: 0.0001485999853205619
Position 1926: 0.00013703954860280548
Position 3776: 0.00013625275276567928
Position 2127: 0.0001343590610685076
Position 5996: 0.0001288846174064626
Position 4720: 0.00012561389749785555
Position 2602: 0.00010849081941115084
Position 2688: 0.0001019535642753481
Position 6351: 9.417764614007877e-05
Position 508: 8.587913862457911e-05
Position 1717: 8.308710503964477e-05
Position 6657: 7.410713414944318e-05
Position 6186: 6.834168848156678e-05
Position 5855: 6.063411203221284e-05
Position 2935: 5.7000173410092936e-05
Position 5347: 5.4393638193376664e-05
Position 3376: 5.1211104776366736e-05
Position 636: 5.100143535025175e-05
Position 3764: 4.788172820879978e-05
Position 1396: 4.3159862969163215e-05
Position 5204: 4.2698229092218134e-05
Position 5870: 3.799814853295923e-05
Position 4656: 3.4275311743291086e-05
Position 5093: 3.3501794124329856e-05
Position 6058: 3.3120341097342335e-05
Position 6549: 3.114069602593958e-05
Position 1929: 3.0460956421386086e-05
Position 2336: 2.8061233622253776e-05
Position 6094: 2.8051170697538172e-05
Position 5154: 2.5677238742928982e-05
Position 4832: 2.4011177577978873e-05
Position 5183: 2.226325381011926e-05
Position 5899: 2.0934627694041838e-05
Position 6068: 2.071882591414378e-05
Position 743: 1.928246066859876e-05
Position 4914: 1.8526208989830753e-05
Position 582: 1.7877630473666118e-05
Position 2311: 1.7428040020020985e-05
Position 724: 1.5772685550303294e-05
Position 1802: 1.4934619321772077e-05
Position 22: 1.3542068505937041e-05
Position 1838: 1.3118694791888752e-05
Position 2721: 1.3111515413980002e-05
Position 1154: 1.2191703110979617e-05
Position 128: 1.0961837657852914e-05
Position 2552: 1.0165191119061685e-05
Position 2233: 9.117118561424136e-06
Position 337: 8.543377185608111e-06
Position 2484: 8.24239687215821e-06
Position 5523: 7.957700430547637e-06
Position 2527: 6.835350851505411e-06
Position 2558: 6.030870294125525e-06
Position 1568: 5.74774603416243e-06
Position 718: 5.586085370657981e-06
Position 2871: 5.169409818932493e-06
Position 324: 5.1020614688670824e-06
Position 543: 5.025747932143498e-06
Position 55: 4.888572828236054e-06
Position 2819: 4.375391381980134e-06
Position 2560: 4.227985060841574e-06
Position 257: 3.841564897493085e-06
Position 2091: 3.837474247104325e-06
Position 2778: 3.817113319227204e-06
Position 2614: 3.514681805005974e-06
Position 888: 3.488634916645964e-06
Position 5120: 3.382988945257606e-06
Position 1595: 3.348515231635771e-06
Position 5072: 3.2835157583867304e-06
Position 5340: 2.701905470969171e-06
Position 2995: 2.2437273821742315e-06
Position 2977: 2.008925752690256e-06
Position 2376: 2.0054344553131032e-06
Position 517: 1.4289150727496907e-06
Position 5585: 1.427844059688416e-06
Position 5213: 1.4133896049128413e-06
Position 2765: 1.4066875976039978e-06
Position 1027: 1.397545627719366e-06
Position 883: 1.2561179913604494e-06
Position 5554: 1.2450121822113278e-06
Position 1203: 1.1624022699326802e-06
Position 5125: 1.119039068993364e-06
Position 108: 9.041279974979279e-07
Position 496: 8.416861271951258e-07
Position 1280: 8.349499136914024e-07
Position 1240: 6.616459349202392e-07
Position 1001: 6.325129934103771e-07
Position 119: 5.94909202844837e-07
Position 1686: 5.026682685791766e-07
Position 5152: 4.6507640913701926e-07
Position 990: 4.556067527223038e-07
Position 3770: 4.3824619448909525e-07
Position 91: 4.157729843230813e-07
Position 4359: 3.9933298906490613e-07
Position 286: 3.9325965810029796e-07
Position 2407: 3.789429755059869e-07
Position 3138: 3.3475731431517896e-07
Position 1460: 3.170282428374931e-07
Position 138: 2.923772006661132e-07
Position 5614: 2.531122843106859e-07
Position 1303: 2.2425846821328734e-07
Position 259: 2.2311450178441631e-07
Position 1937: 2.122846360215616e-07
Position 1219: 1.902940386574731e-07
Position 1372: 1.7835340674257306e-07
Position 1739: 1.6428986492869903e-07
Position 853: 1.570565779750001e-07
Position 3041: 1.1521360761234976e-07
Position 1818: 1.1343063696552794e-07
Position 117: 1.0965538773438246e-07
Position 1672: 1.0126281767895923e-07
Position 3090: 1.0106573575181029e-07
Position 1319: 8.814120500415844e-08
Position 802: 7.039521214273243e-08
Position 3125: 6.923147458776466e-08
Position 1442: 6.802397192587745e-08
Position 1228: 5.509755872203106e-08
Position 394: 4.9716193723471293e-08
Position 747: 4.667974047802302e-08
Position 53: 4.639837173792826e-08
Position 880: 3.5511625034734416e-08
Position 466: 3.3686028545492405e-08
Position 132: 2.539002647375088e-08
Position 100: 2.145143111055232e-08
Position 8: 1.7296372609668608e-08
Position 130: 1.2157300293093635e-08
Position 1632: 1.118124146057012e-08
Position 501: 1.1092250423670809e-08
Position 2490: 1.0761110505619437e-08
Position 1485: 9.480398493612196e-09
Position 1322: 9.020549687147225e-09
Position 805: 8.889815954515254e-09
Position 103: 8.635688133573997e-09
Position 2503: 7.565772489785112e-09
Position 498: 4.106437089336392e-09
Position 25: 3.8714681279171255e-09
Position 842: 1.7713711643948206e-09
Position 1868: 1.7286230245322222e-09
Position 913: 1.1208494657354884e-09
Position 6288: 6.097499667332284e-10
Position 762: 4.5765211568025744e-10
Position 855: 3.830284470043212e-10
Position 2017: 2.9934737513282044e-10
Position 1312: 8.792931245883222e-11
Position 1775: 7.514116235318619e-11
Position 2014: 6.69119512538555e-11
Position 936: 3.77885823745972e-11
Position 432: 3.202087564653528e-12
Position 1345: 1.5016606709323073e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 439: 0.9969230462908576
Position 4893: 0.9923461008287369
Position 967: 0.9566110791255908
Position 4358: 0.9223618220132392
Position 6495: 0.9091865101766401
Position 1760: 0.5878875439122755
Position 5661: 0.5678277995727296
Position 1787: 0.38862547950893606
Position 5710: 0.30654055402009917
Position 3066: 0.26890030935287956
Position 2474: 0.11026788664329377
Position 2055: 0.05137826161167706
Position 4709: 0.02612720069548629
Position 2989: 0.025138549359988584
Position 916: 0.0227823805749433
Position 3269: 0.017042828733581834
Position 6448: 0.016529853788648324
Position 1672: 0.015791344346200668
Position 4283: 0.013335794631913206
Position 2785: 0.01048905105410757
Position 4217: 0.01002054657425742
Position 5375: 0.009541025896891472
Position 5870: 0.009353921459202169
Position 2393: 0.008464963626408993
Position 5591: 0.008109968562956477
Position 5734: 0.007227847274703116
Position 997: 0.006632081595864334
Position 6115: 0.00649802832984907
Position 3566: 0.005667930756969771
Position 981: 0.005574526240058396
Position 3785: 0.005573884474646213
Position 2574: 0.0055259159282563695
Position 5761: 0.004608894502643236
Position 3041: 0.003921883285825178
Position 5334: 0.0034358813595370147
Position 6636: 0.0033193815114889655
Position 4317: 0.003120839978877541
Position 1689: 0.0030263796537990367
Position 4369: 0.0028413413130960667
Position 4184: 0.0023162349038493035
Position 6727: 0.002046768551693042
Position 3539: 0.00198299574072865
Position 2323: 0.00195923262969064
Position 3880: 0.001920391907655419
Position 2704: 0.0018138523021284238
Position 2765: 0.0017856462162618278
Position 2376: 0.0015653474332639945
Position 3474: 0.001503448572069014
Position 3282: 0.0014926597590630979
Position 6173: 0.0014883430658161946
Position 5640: 0.0013863580783732123
Position 1847: 0.001260344732191267
Position 3546: 0.0011028304505065352
Position 2373: 0.0010403957292972263
Position 5623: 0.001016566896530581
Position 5775: 0.000940378982765198
Position 5719: 0.0008088392427763394
Position 2175: 0.0007564672928306408
Position 4348: 0.0007398965879150579
Position 407: 0.0006755830597835462
Position 2481: 0.0006466969360159021
Position 3721: 0.0006073771135842002
Position 6186: 0.0006018541409760536
Position 6694: 0.0005712308792610765
Position 2578: 0.0005677386277334746
