Gene = LOC101740287
index = 402
Annotated 5SS: [ 625 1536]
Annotated 3SS: [1255 2531]
SMsplice 5SS: [ 625 1536]
SMsplice 3SS: [1217 2531]
top_k =  1000
Partition function (log Z): -7.1492366819565145

Sorted 5' Splice Sites (High to Low Probability):
Position 625: 0.9068249458690377
Position 1536: 0.8488961340856417
Position 2867: 0.3742049846716533
Position 877: 0.2549217541091775
Position 2449: 0.1438812021436238
Position 2828: 0.1117254287405919
Position 396: 0.07775248087387346
Position 423: 0.05961992411261981
Position 365: 0.04553538651128545
Position 288: 0.04410415447108837
Position 1478: 0.04376393013048273
Position 1118: 0.04239056786249041
Position 2734: 0.024415666494991013
Position 87: 0.021755865240480114
Position 888: 0.02128921389201422
Position 406: 0.02097646927439887
Position 2772: 0.02096082602914051
Position 2067: 0.017748744973118333
Position 3604: 0.011337247407827331
Position 99: 0.010680999334912183
Position 2255: 0.009752720840570663
Position 1325: 0.009546983505504874
Position 2208: 0.00885209098140994
Position 195: 0.008340717571335546
Position 1307: 0.00790113254644624
Position 1432: 0.005966415827904045
Position 83: 0.005592173967057629
Position 95: 0.005301749256666022
Position 6229: 0.004646804976820843
Position 3201: 0.0034241184459301998
Position 502: 0.003386150525715896
Position 1506: 0.002792288084061076
Position 1662: 0.002061569278207733
Position 855: 0.00190060586806662
Position 931: 0.00139316141220616
Position 574: 0.0011535099356273896
Position 2113: 0.001135285035215265
Position 2108: 0.0010742030333876307
Position 1921: 0.0009893849898557174
Position 2534: 0.0007986191027888799
Position 1895: 0.0007599742291353792
Position 2334: 0.0006336318920876833
Position 2833: 0.0006000941447320972
Position 402: 0.0004767496075482994
Position 610: 0.0004171434812243569
Position 227: 0.0003695318276357853
Position 2871: 0.0003525181290469468
Position 1378: 0.00030779844973257233
Position 178: 0.000242816108088109
Position 258: 0.00024175675277657532
Position 1493: 0.00020599794161967907
Position 1388: 0.000182764680126877
Position 117: 0.0001541241248975497
Position 1072: 0.00011242198589179497
Position 400: 0.00010941774802787258
Position 1129: 0.0001023620386254453
Position 218: 8.188002219527675e-05
Position 462: 7.75655776954319e-05
Position 685: 6.139233491501185e-05
Position 19: 5.423133242648798e-05
Position 145: 4.726222990269924e-05
Position 369: 4.389376150846055e-05
Position 453: 3.386779326999063e-05
Position 1122: 2.82413117330603e-05
Position 5: 2.4602600749932635e-05
Position 1089: 2.3539977848857594e-05
Position 234: 2.020122083038067e-05
Position 387: 1.889539727929589e-05
Position 80: 1.8351357133804244e-05
Position 435: 1.5774686244337474e-05
Position 789: 6.7526836238587205e-06
Position 1094: 6.712130951602315e-06
Position 22: 6.5014605503364955e-06
Position 534: 3.2465927881833454e-06
Position 2727: 3.2052110554476334e-06
Position 311: 2.859705157553274e-06
Position 546: 1.7913351516951142e-06
Position 510: 1.7639545300853765e-06
Position 1465: 1.4092475056254524e-06
Position 633: 1.3249946845435173e-06
Position 1468: 1.1857903121237692e-06
Position 762: 8.896359430933643e-07
Position 202: 7.338594428720521e-07
Position 474: 7.252983813155498e-07
Position 798: 5.870570967156693e-07
Position 268: 4.774995085654156e-07
Position 936: 3.7367895533644706e-07
Position 870: 3.649805300638541e-07
Position 917: 1.9898886779887712e-07
Position 131: 3.90619882467048e-08
Position 743: 2.3062618859623146e-08
Position 479: 2.2355665152078738e-08
Position 841: 1.9621812058954348e-08
Position 232: 7.734496708292349e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2531: 0.6386972498739595
Position 1217: 0.32654135378053345
Position 1378: 0.23289805648031872
Position 3103: 0.20576163728115107
Position 2610: 0.18875311678032408
Position 1261: 0.18690710130363122
Position 471: 0.1464649381083846
Position 710: 0.10050904425569529
Position 1457: 0.09532414489489233
Position 2348: 0.08414852139932244
Position 756: 0.06924047239801823
Position 1354: 0.0675296060886459
Position 2164: 0.0642473306569941
Position 743: 0.06191135704624454
Position 539: 0.0589479400921595
Position 3507: 0.04274343425559751
Position 864: 0.04266241692641177
Position 2570: 0.03514519550340029
Position 4040: 0.03405127240235069
Position 1011: 0.03211606163124472
Position 6549: 0.0301807854137503
Position 6157: 0.029846826780609084
Position 2315: 0.02701453268603494
Position 1940: 0.022943066171560313
Position 2770: 0.021930086889425788
Position 3771: 0.02132134075000349
Position 410: 0.01839327265315075
Position 6054: 0.017470935314515122
Position 5054: 0.016586805043393018
Position 5744: 0.014167596507692962
Position 4571: 0.013774906893823116
Position 3461: 0.01227093550827493
Position 3639: 0.011540671127255608
Position 5448: 0.011467651323653303
Position 2986: 0.011398574525310649
Position 3787: 0.011215533844823765
Position 3602: 0.01023695261612005
Position 1255: 0.009546791777484154
Position 5497: 0.008555539351106976
Position 3212: 0.0074103590637912215
Position 5757: 0.007385881681967428
Position 762: 0.00633724087058001
Position 3320: 0.005869285063829153
Position 2534: 0.005845170214470037
Position 4727: 0.0056094600551955115
Position 1797: 0.0054684163722169875
Position 6427: 0.005379876865198976
Position 4867: 0.005108058711441489
Position 1388: 0.005018404955512824
Position 6099: 0.00478872166382627
Position 4007: 0.004625148790831482
Position 2190: 0.004566300189596323
Position 3712: 0.003943856143599949
Position 2062: 0.0037102643654438176
Position 6623: 0.003589749439860156
Position 6516: 0.0034776083260901636
Position 1920: 0.0031049874353902642
Position 4899: 0.0030950986732037594
Position 1535: 0.0030494303968930194
Position 4935: 0.0030282521877125056
Position 2021: 0.0029439936621384675
Position 2205: 0.0029008960423727494
Position 4357: 0.0027850580908658717
Position 5698: 0.0027188097920106827
Position 2929: 0.0027155155070885885
Position 2047: 0.002518772362936269
