Gene = LOC101737406
index = 240
Annotated 5SS: [ 517 2927 3396 3546]
Annotated 3SS: [2849 3215 3486 3622]
SMsplice 5SS: [ 517 2927 3396 3546]
SMsplice 3SS: [2849 3215 3486 3622]
top_k =  1000
Partition function (log Z): -2.324986325294505

Sorted 5' Splice Sites (High to Low Probability):
Position 3396: 0.9931861221796964
Position 3546: 0.9549298292301631
Position 517: 0.8351572251765645
Position 2927: 0.7846732305714407
Position 228: 0.16491473294789127
Position 3142: 0.1364983046263638
Position 547: 0.1180809006588684
Position 3111: 0.10201990573004904
Position 1749: 0.09086491845949862
Position 199: 0.06597341061913739
Position 1807: 0.04264723225088262
Position 3077: 0.04016430756675238
Position 9333: 0.031871825653250106
Position 1716: 0.026800782068652943
Position 2479: 0.026362209390391328
Position 1692: 0.019804445066619564
Position 1541: 0.015146767235652597
Position 4280: 0.014423578841276088
Position 3149: 0.013697847082401286
Position 3791: 0.01244764055172481
Position 196: 0.010771930530465594
Position 9: 0.010715756178262412
Position 3092: 0.010672287415635678
Position 771: 0.009313128464288199
Position 1745: 0.008885944019192253
Position 1753: 0.006807534173891214
Position 3666: 0.006802632761034097
Position 1720: 0.006647104516537133
Position 1729: 0.006131983349281979
Position 2647: 0.006021776399945382
Position 2970: 0.0053618722141613425
Position 1522: 0.0052959127848422535
Position 2771: 0.004081522173263763
Position 1416: 0.0037755219782479913
Position 2931: 0.003691935337314634
Position 9651: 0.00365422496146794
Position 1144: 0.0034681225826739123
Position 531: 0.0032962973585888415
Position 45: 0.002478132181436201
Position 3066: 0.0022698074474160647
Position 9451: 0.0022242102516241485
Position 1896: 0.0021065660771028933
Position 130: 0.002102214963487975
Position 4509: 0.0017278990298044774
Position 1551: 0.001652278292853885
Position 257: 0.0016441495272102387
Position 955: 0.001513756490777006
Position 2349: 0.0015009409558406049
Position 521: 0.0013923703698412128
Position 208: 0.0013042506868545735
Position 1284: 0.0010260171114936658
Position 1881: 0.0007545277876225215
Position 2303: 0.0007289452283254106
Position 3023: 0.0006945860559249934
Position 126: 0.0006696358974617471
Position 2039: 0.0005633887542067582
Position 119: 0.00041648663366860254
Position 847: 0.0003727150257517486
Position 3890: 0.0003442275322399431
Position 812: 0.00034164004737669847
