Gene = GeneID_100379395
index = 24
Annotated 5SS: [ 177 4996 5582 7631]
Annotated 3SS: [4878 5428 7450 8386]
SMsplice 5SS: [ 177 4996 5582 7631]
SMsplice 3SS: [4878 5428 7450 8386]
top_k =  1000
Partition function (log Z): 5.500426050754067

Sorted 5' Splice Sites (High to Low Probability):
Position 177: 0.9979491032751552
Position 5582: 0.9965248937866822
Position 4996: 0.969315268619913
Position 7631: 0.9540425659393726
Position 3526: 0.4171966490628217
Position 6806: 0.12012067642738046
Position 6735: 0.08883708312784043
Position 6167: 0.08862617468516584
Position 6730: 0.07573276352776326
Position 6180: 0.06818052595415024
Position 7385: 0.031198648688187437
Position 5157: 0.02200723629788816
Position 3037: 0.01968034535770434
Position 8179: 0.014111631148839574
Position 1222: 0.012919536502110798
Position 6912: 0.012015977349128204
Position 5024: 0.011492523190311172
Position 6037: 0.010830857794006594
Position 7326: 0.010632334107118816
Position 7533: 0.009425777884866262
Position 4322: 0.008043650078791246
Position 4562: 0.0070244313666165716
Position 3879: 0.005694367510377497
Position 7308: 0.0055725490985696745
Position 6550: 0.0054920186242770515
Position 396: 0.0050416350056834945
Position 5802: 0.004433123950472055
Position 2160: 0.004387079484070284
Position 6349: 0.004077262543944765
Position 1501: 0.0038330509473583573
Position 8186: 0.0035348361611206493
Position 6432: 0.0034569552736166183
Position 8237: 0.0028291139898572186
Position 6843: 0.0027977892963793457
Position 7079: 0.0027361462902805622
Position 7576: 0.002679273491473963
Position 5828: 0.002291428958427993
Position 777: 0.0022794204761587672
Position 5036: 0.002173224170572349
Position 6873: 0.0020855148831471983
Position 7761: 0.0020055735233650168
Position 848: 0.0017330412716437796
Position 6097: 0.0017128446152364731
Position 1442: 0.001711080305912237
Position 7256: 0.0016669878628525793
Position 5923: 0.0015271617109906428
Position 1112: 0.0015195063626425784
Position 7333: 0.0014061726527834217
Position 6148: 0.0013182391954957705
Position 6446: 0.0011227696907119653
Position 5312: 0.001110500952405179
Position 1179: 0.0010672718032469649
Position 6563: 0.0010108506008619346
Position 287: 0.0009636649280629351
Position 6212: 0.0009498169675964638
Position 2928: 0.0008960946459081936
Position 1867: 0.0008825433031299172
Position 1239: 0.0008786990049206757
Position 103: 0.0008623499861008027
Position 1770: 0.0008564907206835137
Position 6196: 0.0007678461548435901
Position 2057: 0.0007445788667595187
Position 5270: 0.000727713401511828
Position 5332: 0.000727172110323327
Position 708: 0.0007268252122960096
Position 3530: 0.000719865950188059
Position 4550: 0.0007101620404943844
Position 3124: 0.000700343599737521
Position 327: 0.0006519809866575247
Position 7559: 0.0006324928247225371
Position 7733: 0.0006164345081163615
Position 3567: 0.000610244562430989
Position 2804: 0.0005603247272637351
Position 5586: 0.0005587936574442245
Position 2055: 0.0005393582567300755
Position 3305: 0.0005146297307080053
Position 2152: 0.0004880448280331778
Position 6517: 0.0004856235184943327
Position 2237: 0.0004725683897763893
Position 8027: 0.00047048546578865334
Position 1735: 0.0004692713772050097
Position 6744: 0.00044516960706981654
Position 4991: 0.0004448656397099006
Position 7589: 0.00043553199479637685
Position 7064: 0.0004170010859788531
Position 1647: 0.00041087603265544667
Position 8299: 0.0004000889749083367
Position 8166: 0.00035914402034893824
Position 4140: 0.0003357315379909946
Position 6124: 0.00031414774299929346
Position 5824: 0.0003089901466983325
Position 3346: 0.00030735084310144377
Position 2870: 0.0003022693788989092
Position 6834: 0.0002965207880077979
Position 6378: 0.0002913389894676609
Position 1248: 0.00028539891674232877
Position 929: 0.00027389659208267866
Position 1002: 0.0002534953395327489
Position 6513: 0.00024687989244223164
Position 2406: 0.00023762908380705076
Position 3837: 0.0002360779583955315
Position 5012: 0.00023255188137872147
Position 1335: 0.0002254428438648532
Position 5000: 0.00022094480616031864
Position 1062: 0.00019700904828019123
Position 6072: 0.00018888599599273253
Position 7021: 0.00018728261982152943
Position 4531: 0.0001852444525023748
Position 8387: 0.00015714708884374348
Position 1186: 0.0001566818061773937
Position 5054: 0.00014982223165199815
Position 6947: 0.0001352997510177008
Position 3363: 0.0001341332829753456
Position 8071: 0.00012121482527900972
Position 7847: 0.00012000491876581989
Position 7996: 0.0001192925099448987
Position 7569: 0.00011900927253666173
Position 7684: 0.00011626735287755652
Position 3421: 0.0001137664874379591
Position 7552: 0.00010863847147248203
Position 3711: 0.00010650798458947304
