Gene = GeneID_100379500
index = 33
Annotated 5SS: [158 592]
Annotated 3SS: [231 663]
SMsplice 5SS: [158 592]
SMsplice 3SS: [231 663]
top_k =  1000
Partition function (log Z): -4.641610431957276

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.9377584188096884
Position 592: 0.7079571169394484
Position 462: 0.03379192022693413
Position 495: 0.023246522449521405
Position 483: 0.020762002619157446
Position 509: 0.015214098343998107
Position 357: 0.005978111249582288
Position 162: 0.0014407657454013926
Position 389: 0.0008506070348223999
Position 583: 0.0006222892064089503
Position 416: 0.0005470234171198685
Position 104: 0.00043532922105856916
Position 431: 0.0002445920270035999
Position 577: 0.0001651464162590013
Position 565: 0.00014065068421131044
Position 308: 8.727918387131462e-05
Position 470: 6.639210238726117e-05
Position 568: 5.757751686331034e-05
Position 562: 8.545492766569398e-06
Position 596: 8.478617510245499e-06
Position 234: 7.136317063403615e-06
Position 114: 7.0519833174625985e-06
Position 287: 5.869152650769381e-06
Position 547: 5.011304159827096e-06
Position 222: 4.2730119051705045e-07
Position 741: 2.8737328064870283e-07
Position 544: 2.024681928458738e-07
Position 724: 8.344212577266511e-08
Position 231: 7.069548437552685e-08
Position 190: 5.967163822890224e-08
Position 238: 2.64342924703402e-08
Position 679: 4.080693716153666e-09
Position 46: 2.601980080140374e-09
Position 259: 8.231924752203857e-10
Position 241: 4.1104498807929894e-11
Position 638: 3.5591282166235005e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 663: 0.862968339135336
Position 231: 0.7010053818779876
Position 241: 0.08103140481678484
Position 379: 0.05244793293744516
Position 696: 0.020379688879235573
Position 678: 0.019185027022874356
Position 706: 0.0035082059578477745
Position 407: 0.0020501587867918164
Position 553: 0.0016110873222133569
Position 287: 0.0012835798794575879
Position 325: 0.0012523293920963657
Position 303: 0.001074734342515546
Position 675: 0.0006885399931786441
Position 297: 0.00033465305857039167
Position 508: 0.00027244127798605296
Position 682: 9.594556505679342e-05
Position 285: 7.272388553696497e-05
Position 814: 4.784459439446167e-05
Position 795: 2.2115855440831558e-05
Position 573: 2.1581521274472262e-05
Position 685: 1.8518277802655172e-05
Position 299: 1.3468602417649567e-05
Position 490: 1.0053789883501216e-05
Position 577: 6.836264037579583e-06
Position 768: 4.089388179375978e-06
Position 591: 1.7799400249813682e-06
Position 583: 4.393565441570431e-07
Position 596: 1.9927340453574143e-07
Position 162: 4.2813595395466983e-14
Position 114: 1.9425817333106704e-14
