Gene = GeneID_692711
index = 74
Annotated 5SS: [ 17 215]
Annotated 3SS: [ 110 2656]
SMsplice 5SS: [215]
SMsplice 3SS: [2656]
top_k =  1000
Partition function (log Z): -4.207510997386864

Sorted 5' Splice Sites (High to Low Probability):
Position 215: 0.9638955907683902
Position 807: 0.2565525456279806
Position 17: 0.25186121834653064
Position 732: 0.16909037857425455
Position 1576: 0.06704851873797209
Position 803: 0.020909301928108966
Position 602: 0.020276934338912818
Position 423: 0.018614759041353804
Position 855: 0.016141068756237432
Position 186: 0.015122393267082689
Position 1310: 0.011730346836417832
Position 1847: 0.009385023934310524
Position 1569: 0.007230320598506092
Position 623: 0.005043067529539746
Position 219: 0.003907004965315324
Position 1665: 0.0038537339667236844
Position 1037: 0.003842954346305548
Position 713: 0.002391842941126981
Position 2131: 0.002217693021463204
Position 1701: 0.0021560561417971738
Position 634: 0.002043246462524177
Position 672: 0.000850949213300849
Position 356: 0.000626930629082866
Position 2210: 0.0005329366784636906
Position 1889: 0.0005176185780897298
Position 1580: 0.0004815636662060652
Position 1027: 0.00043143963518845016
Position 1851: 0.0003672083798941237
Position 2449: 0.00033134326231891415
Position 21: 0.00030370355272483563
Position 1594: 0.0002647544096769156
Position 904: 0.00022881048167921442
Position 182: 0.00018529659165240586
Position 850: 0.0001760759699127416
Position 1551: 0.00015839820273922382
Position 372: 0.00014085926309561164
Position 1918: 9.61547766963782e-05
Position 348: 8.91282991423889e-05
Position 1511: 8.81260400048485e-05
Position 266: 8.674627328113428e-05
Position 1106: 7.822427755687693e-05
Position 2234: 7.321445366127869e-05
Position 1211: 7.223205447393297e-05
Position 644: 6.789799264598584e-05
Position 1096: 6.20909187208006e-05
Position 1057: 5.948386894793627e-05
Position 2407: 5.448563347970344e-05
Position 54: 4.830096849271153e-05
Position 681: 4.420237865470224e-05
Position 843: 3.951766465219278e-05
Position 777: 3.770609566875309e-05
Position 343: 3.476200804815757e-05
Position 430: 3.1988151422161586e-05
Position 7: 1.8294772607449597e-05
Position 427: 8.093379078950385e-06
Position 417: 4.202417555486262e-06
Position 230: 2.887119689875891e-06
Position 468: 5.849032456831427e-07
Position 415: 4.2955328272843475e-07
Position 104: 2.2008325493018812e-07
Position 71: 2.1784789283526113e-07
Position 335: 9.754509766869225e-08
Position 517: 9.660879998537446e-08
Position 110: 7.827027284146212e-08
Position 484: 2.4492433059297628e-08
Position 125: 1.2797502523329435e-08
Position 374: 6.517126998925945e-09
Position 589: 4.709184250698589e-10
Position 556: 3.263291731342919e-10
Position 475: 1.1154764244121133e-11
Position 489: 1.0237754681338804e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2656: 0.9580940989403973
Position 537: 0.39512100357215657
Position 110: 0.2418242714523708
Position 516: 0.08235348364790825
Position 1441: 0.0684706014381146
Position 342: 0.012871611197998052
Position 580: 0.012026723147915308
Position 489: 0.010169370757815963
Position 1026: 0.009017461288681177
Position 1723: 0.008672263641875523
Position 712: 0.008628254388069127
Position 2448: 0.006168417348305857
Position 2337: 0.006021935838001133
Position 1568: 0.005555427682247853
Position 1461: 0.005316238463525341
Position 1163: 0.0047897645071108864
Position 371: 0.004279522856415067
Position 1888: 0.0031186927266122107
Position 1266: 0.002515144140466098
Position 137: 0.0023751707996864995
Position 2005: 0.0022912307503052446
Position 1445: 0.0009083458459060009
Position 169: 0.000741526898595588
Position 722: 0.000731908152843618
Position 941: 0.0006990764558885888
Position 1510: 0.0005718519973955182
Position 1036: 0.0004878174720039705
Position 1471: 0.00047675919138572324
Position 614: 0.00038282316650358367
Position 1374: 0.0003746936434280306
Position 1053: 0.0003621417258612884
Position 1776: 0.0003504959304438323
Position 1076: 0.00034499746551730243
Position 182: 0.0003279127491750091
Position 1403: 0.0003227671665597067
Position 2394: 0.0002761861419023673
Position 1324: 0.0002494815556158655
Position 420: 0.0002071235528597095
Position 2243: 0.00017700936026043102
Position 763: 0.00017182482244328505
Position 554: 0.00014715687904373433
Position 2119: 0.00014636864659435411
Position 994: 0.00014019823890869284
Position 1918: 0.00013629710404864095
Position 1170: 0.00013581383390529137
Position 681: 0.00012620193749448059
Position 1235: 0.00010704305955624612
Position 1331: 0.0001052297406133392
Position 806: 9.571807512098713e-05
Position 348: 8.951354545413712e-05
Position 607: 8.271849112828817e-05
Position 1240: 7.865519758530463e-05
Position 2420: 7.655642625906687e-05
Position 803: 6.953606522395327e-05
Position 644: 6.863850646101758e-05
Position 2322: 6.782705485854324e-05
Position 392: 6.567837691396207e-05
Position 1845: 6.448524688160127e-05
Position 904: 4.8403808808415815e-05
Position 1354: 4.543441391614322e-05
Position 2364: 4.227913055506101e-05
Position 379: 3.6150915030344624e-05
Position 122: 2.5112348848856255e-05
Position 731: 2.3664281245343616e-05
Position 155: 2.2320108012902174e-05
Position 201: 2.0548611808080384e-05
Position 1969: 1.934485080681446e-05
Position 2181: 1.836483568710196e-05
Position 634: 1.5295783940553466e-05
Position 2041: 8.668543713865068e-06
Position 1986: 7.797168015258102e-06
Position 2017: 6.966419626758559e-06
Position 1534: 4.6783996524061734e-06
Position 266: 3.928503119988413e-06
Position 1056: 3.2528163975264844e-06
Position 601: 2.252877394640358e-06
Position 1632: 1.833944601709121e-06
Position 769: 1.1077811636465207e-06
Position 597: 7.416728356185136e-07
Position 230: 7.362001968526601e-07
Position 1388: 6.281783426234267e-07
Position 242: 6.125331553963335e-07
Position 271: 4.7454221472862753e-07
Position 1495: 4.4914323554936576e-07
Position 749: 3.5948651612298094e-07
Position 843: 2.7745313508802544e-07
Position 190: 2.16588151657794e-07
Position 396: 2.1328581394197418e-07
Position 1448: 1.635954481251972e-07
Position 423: 3.961632734187015e-08
Position 219: 5.851563426156971e-09
Position 850: 3.478069076935745e-09
Position 786: 1.9588549575055888e-09
Position 430: 1.8486855201013735e-10
