Gene = LOC101744325
index = 632
Annotated 5SS: [  696 24072 25960]
Annotated 3SS: [23985 25634 26491]
SMsplice 5SS: [  696  2353  3248 24072 25960]
SMsplice 3SS: [ 2151  3077 23985 25634 26491]
top_k =  1000
Partition function (log Z): -9.360420804941299

Sorted 5' Splice Sites (High to Low Probability):
Position 25960: 0.9272848846581145
Position 3248: 0.9167758401105991
Position 24072: 0.910800736857061
Position 2353: 0.7252020986826611
Position 696: 0.712054678972439
Position 12342: 0.1747990928331485
Position 10296: 0.17059240314626978
Position 5864: 0.15031271321163395
Position 135: 0.10016528240311241
Position 3440: 0.07905882018577537
Position 24998: 0.0739416481102745
Position 24059: 0.06848064390351218
Position 346: 0.05554240514470035
Position 289: 0.050924387274958044
Position 16757: 0.04812568670643336
Position 16922: 0.04645477639686418
Position 12273: 0.04128970045761753
Position 26690: 0.03316328183614462
Position 481: 0.027441837046818435
Position 26374: 0.02629378987931275
Position 5501: 0.025435239189330067
Position 12064: 0.025069924387934393
Position 24771: 0.021151042541463525
Position 874: 0.018724627793478606
Position 2489: 0.014636997283440395
Position 582: 0.013993970249572
Position 26238: 0.01337449938584394
Position 2171: 0.012854077771466878
Position 1258: 0.012561435873638137
Position 2813: 0.01249150701955899
Position 2152: 0.010939211974794501
Position 7667: 0.010864646468902703
Position 570: 0.006775863254144285
Position 3170: 0.006502178234003468
Position 268: 0.006114405129993986
Position 3471: 0.0042794778489867935
Position 2312: 0.0035791353705918656
Position 26036: 0.0035055234014166976
Position 5506: 0.002989923017952612
Position 2818: 0.0026746744737329766
Position 26272: 0.0024020681142520716
Position 25723: 0.0023399894342082217
Position 11352: 0.002271435841447884
Position 15719: 0.0022693665362990066
Position 967: 0.0021632591420786005
Position 1362: 0.002125759854686542
Position 6: 0.0019457457748892455
Position 11823: 0.0018702210496537339
Position 11734: 0.0018379710027610348
Position 26108: 0.0017642744780958207
Position 3729: 0.0016917040708650083
Position 4114: 0.0016101142067105288
Position 11218: 0.0014387977015008035
Position 26: 0.001418897246064791
Position 26592: 0.001403145551084753
Position 5994: 0.0013654472765058559
Position 26386: 0.001363314154668518
Position 26628: 0.001317209111629707
Position 577: 0.0012248771801755627
Position 1312: 0.0011635665134787116
Position 3001: 0.0010866256092470358
Position 1305: 0.0010805567736061844
Position 328: 0.0010287620987833022
Position 4358: 0.000979067680401885
Position 2384: 0.0009032531198521537
Position 10691: 0.0008216688844143658
Position 5060: 0.0005640919636527795
Position 5659: 0.0005523141792759249
Position 3140: 0.0004921613383044379
Position 1876: 0.000459652411533511
Position 1283: 0.00042484919775842084
Position 5516: 0.0004235397790400375
Position 1828: 0.0004180772084090898
Position 11313: 0.00041550574597117734
Position 3023: 0.00039801214851361113
Position 26835: 0.00037564519018547693
Position 3097: 0.0003597402957343463
Position 4901: 0.00034389165339245806
Position 3649: 0.00031569207853752117
Position 27319: 0.0002874675219283052
Position 2520: 0.00028423852924100565
Position 279: 0.0002500503645904611
Position 4646: 0.00024781306127741564
Position 462: 0.0002340577256802663
Position 3660: 0.00023398085202203204
Position 4274: 0.0002331481458591736
Position 700: 0.00023155077020021154
Position 568: 0.00022991223472048315
