Gene = GeneID_100379326
index = 18
Annotated 5SS: [  32  457 1747]
Annotated 3SS: [ 111 1579 2152]
SMsplice 5SS: [ 457 1747]
SMsplice 3SS: [1579 2152]
top_k =  1000
Partition function (log Z): -1.8814607826446514

Sorted 5' Splice Sites (High to Low Probability):
Position 457: 0.9820143688448412
Position 1747: 0.9691419398148667
Position 32: 0.34495089598609335
Position 1427: 0.06197041643622067
Position 5: 0.039934107658889204
Position 1224: 0.030081318712065343
Position 1713: 0.006383950216695325
Position 1186: 0.0062415840243921624
Position 1149: 0.006041701632095907
Position 461: 0.005479970666369772
Position 1005: 0.004686750036092864
Position 1999: 0.004099963001697285
Position 1364: 0.00406497260245582
Position 1386: 0.003692568654522754
Position 1817: 0.0036093828234478025
Position 1193: 0.002729288748331085
Position 475: 0.002648488091220519
Position 1506: 0.002601286423055475
Position 724: 0.0019039050648696325
Position 1718: 0.0015356830458039595
Position 718: 0.0014631121666296607
Position 860: 0.0013066114574041526
Position 1467: 0.0008643623098804282
Position 1769: 0.0008568585896167267
Position 2058: 0.0008552648770397512
Position 1479: 0.0008228797650640288
Position 513: 0.0006534016047065937
Position 2271: 0.0005527674986620359
Position 813: 0.0005085014208254365
Position 1662: 0.0003971034414474613
Position 1416: 0.0003722722973142384
Position 1330: 0.0003147460667055379
Position 1704: 0.0002935621085856874
Position 247: 0.00026058988193433
Position 1382: 0.00025922817002464705
Position 642: 0.0002458102963064155
Position 867: 0.00023466310051353844
Position 149: 0.00022481031098957186
Position 2253: 0.00022293449685614666
Position 818: 0.00018841160575608804
Position 22: 0.0001763013272215093
Position 763: 0.0001628792297614774
Position 1789: 0.00014933531255497903
Position 2070: 0.00013031328009600253
Position 1968: 0.00012501631449844905
Position 605: 0.00010779805700019238
Position 305: 8.356423251066909e-05
Position 2307: 6.365848466270535e-05
Position 445: 6.361020647709556e-05
Position 987: 5.8884823025012583e-05
Position 1459: 5.548177378388288e-05
Position 1290: 5.008484941952455e-05
Position 823: 4.3635464125235957e-05
Position 845: 3.5326299316233515e-05
Position 1115: 3.465991477442475e-05
Position 577: 2.0152590382938825e-05
Position 734: 1.9916194003074697e-05
Position 1751: 1.8660414748078892e-05
Position 2081: 1.6902864946823656e-05
Position 2289: 1.4093146511020342e-05
Position 2328: 1.376091573490921e-05
Position 1986: 8.28745386602494e-06
Position 1539: 6.640211489176275e-06
Position 2364: 5.337793824946606e-06
Position 254: 4.701334527568379e-06
Position 1935: 4.343077829668743e-06
Position 1865: 4.056405999975421e-06
Position 181: 3.281507526885364e-06
Position 1591: 2.8806452692741886e-06
Position 342: 2.2957247203201744e-06
Position 2310: 2.278277654845095e-06
Position 268: 2.1706730052783495e-06
Position 183: 1.9768004801684582e-06
Position 2256: 1.9608562179682053e-06
Position 2229: 1.924238571628667e-06
Position 118: 1.8786229006194548e-06
Position 2382: 1.7949844875543332e-06
Position 2220: 1.708392980161184e-06
Position 1521: 1.3653926688674174e-06
Position 152: 7.134185315589596e-07
Position 1939: 7.007801346687584e-07
Position 891: 5.454085764081864e-07
Position 982: 4.893188936521091e-07
Position 493: 3.9964106439962585e-07
Position 154: 3.596248981418069e-07
Position 103: 3.2614761950689933e-07
Position 721: 3.121786245817676e-07
Position 313: 2.9379698127998103e-07
Position 310: 2.410079866887602e-07
Position 361: 2.0199751885510766e-07
Position 121: 1.4428477899150287e-07
Position 328: 1.0819156151941759e-07
Position 1069: 1.045809740263635e-07
Position 199: 7.113956288097107e-08
Position 427: 3.5680624443423316e-08
Position 397: 1.8961247187733104e-09
Position 567: 1.3029737524561247e-09
Position 915: 1.0096051148604615e-09
Position 751: 7.234134696576465e-10
Position 634: 3.3369876291313496e-10
Position 400: 8.666011760556838e-11
Position 382: 8.003296875494223e-11
Position 569: 1.2793569922145437e-11
Position 543: 6.691103271109487e-12
Position 364: 3.0525993190327624e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 2152: 0.9140755205638899
Position 1579: 0.8742363417656734
Position 111: 0.3175422074976657
Position 1549: 0.07086779940307593
Position 2126: 0.06288887928599513
Position 1079: 0.04214955882183732
Position 1245: 0.03154544354137379
Position 987: 0.022893264727422657
Position 194: 0.0189776012448354
Position 1615: 0.01488451229595261
Position 1477: 0.01478631811690073
Position 148: 0.013029170893490004
Position 2427: 0.01222577079794971
Position 160: 0.012005207525055175
Position 1363: 0.010722424193094264
Position 247: 0.010222638856767052
Position 1252: 0.008493973460575312
Position 1863: 0.004129836999984616
Position 538: 0.00410096288094749
Position 1390: 0.003626032971664592
Position 1591: 0.003368709656977254
Position 268: 0.002924239633694564
Position 1911: 0.0021685321878258117
Position 1004: 0.0021357393439402172
Position 2400: 0.0021033411540298938
Position 1228: 0.0017519285531412316
Position 1964: 0.0015505628701368086
Position 850: 0.0014528271442064377
Position 701: 0.0012789833726029275
Position 1330: 0.0012427781043996416
Position 2094: 0.0011247108894713255
Position 2463: 0.0009951463742086863
Position 199: 0.0008911901509698143
Position 1597: 0.0008658329806049506
Position 361: 0.0008153357000374222
Position 2289: 0.0007935295259509593
Position 226: 0.0007411024656553883
Position 2023: 0.0007193117943817965
Position 1426: 0.0006810739439765549
Position 364: 0.0005963194377622111
Position 2180: 0.0005340820029051159
Position 283: 0.0005206143008893885
Position 397: 0.0004627644654014746
Position 2238: 0.000439740915039741
Position 377: 0.00042663884147098644
Position 896: 0.0003372847643130487
Position 938: 0.0003339661510817923
Position 1193: 0.00022945175351671117
Position 558: 0.00020121130261244752
Position 860: 0.00018031641000894384
Position 1696: 0.00011842394954648283
Position 1287: 0.00011662174812058038
Position 1947: 9.790759443175123e-05
Position 1676: 9.131208419288275e-05
Position 958: 7.592885540986757e-05
Position 1639: 7.290759108195542e-05
Position 1717: 4.710865304576771e-05
Position 2472: 3.893758594818119e-05
Position 1873: 3.3869608928362774e-05
Position 793: 3.333949634475138e-05
Position 2301: 3.017465378542462e-05
Position 1997: 2.0720236874889795e-05
Position 2256: 1.9366864919904124e-05
Position 121: 1.884478493220972e-05
Position 1730: 1.4101807822636615e-05
Position 165: 1.4042455667854806e-05
Position 254: 1.2794138338315e-05
Position 813: 1.2182594107602439e-05
Position 1506: 1.0351884725213588e-05
Position 2070: 9.155344571380617e-06
Position 1145: 8.1460712295766e-06
Position 2496: 5.726017615889766e-06
Position 1405: 5.544521511475499e-06
Position 1817: 5.4057530390687e-06
Position 2253: 4.883853582675205e-06
Position 641: 4.66680991460172e-06
Position 1971: 3.8049191275470836e-06
Position 808: 3.6868562811081343e-06
Position 1369: 3.425933793063786e-06
Position 2310: 3.2707638304972528e-06
Position 2307: 2.945400104269012e-06
Position 213: 2.8548172981857954e-06
Position 1396: 1.7802277546224394e-06
Position 1416: 1.5727633046033484e-06
Position 2097: 6.907088918863818e-07
Position 593: 2.1821880429191475e-07
Position 763: 1.9656550174146461e-07
Position 774: 8.991447566530912e-08
Position 712: 8.121557164967849e-08
Position 512: 8.066169492930989e-08
Position 964: 7.43158855185995e-08
Position 717: 7.2541547788284e-08
Position 915: 7.189902062389584e-08
Position 1865: 5.8342015854455995e-08
Position 627: 5.819314315415329e-08
Position 634: 5.519714336065312e-08
Position 1829: 5.4454088313132186e-08
Position 451: 2.7047626456926783e-08
Position 905: 1.817369630904932e-08
Position 751: 1.4277034476052341e-08
Position 1763: 2.865306997558341e-09
Position 748: 1.325771727707826e-09
