Gene = LOC101737498
index = 246
Annotated 5SS: [269 928]
Annotated 3SS: [ 717 2827]
SMsplice 5SS: [269 928]
SMsplice 3SS: [ 799 2827]
top_k =  1000
Partition function (log Z): -6.2540665358661665

Sorted 5' Splice Sites (High to Low Probability):
Position 269: 0.8051288872295487
Position 928: 0.7661985991552314
Position 3075: 0.3637335857381424
Position 1800: 0.2895291081511475
Position 3338: 0.09146221919548962
Position 531: 0.0667255963565904
Position 962: 0.05652215681372732
Position 2000: 0.027436980722703754
Position 1738: 0.02742493728196658
Position 1756: 0.0240707044259478
Position 1749: 0.015056582644161728
Position 1774: 0.014276813990458314
Position 255: 0.011333792120596696
Position 2937: 0.011310967435662192
Position 602: 0.011285262697062861
Position 671: 0.009932532541585541
Position 648: 0.008660871363472235
Position 3053: 0.006696637536438281
Position 1953: 0.005881427271991909
Position 1888: 0.004747076454243109
Position 2056: 0.004603325299356207
Position 305: 0.0043647130318682625
Position 1821: 0.004123158732255664
Position 1780: 0.004109746418079999
Position 1826: 0.003027841952774206
Position 1118: 0.002960832908250186
Position 801: 0.002354600424120063
Position 3008: 0.0021488504313021952
Position 2945: 0.0021050148901491012
Position 1835: 0.002075473290692653
Position 374: 0.001927146495002812
Position 577: 0.0018435132583597533
Position 982: 0.001724323165532865
Position 3037: 0.0016781339029278157
Position 281: 0.001375339080280761
Position 1790: 0.0011674082519086517
Position 1320: 0.0011518635994466851
Position 852: 0.0009854815796850164
Position 426: 0.0009290761313752496
Position 1712: 0.0008648335380693063
Position 95: 0.0006254968647416826
Position 515: 0.0005752641806516634
Position 934: 0.0005053315991210919
Position 1931: 0.00045389946883834837
Position 80: 0.00044094930915031423
Position 12: 0.0003886704869325666
Position 2955: 0.00038057099837229754
Position 2186: 0.00037228576442322717
Position 818: 0.0003473542677877093
Position 1168: 0.0002825189474547386
Position 3079: 0.0002490079412904824
Position 3155: 0.00024376123362151273
Position 2897: 0.00024008749437875242
Position 2874: 0.00022403100761051912
Position 1354: 0.00022365376237515845
Position 586: 0.00020400083222866827
Position 592: 0.00020120381703461133
Position 210: 0.00015187871820420833
Position 296: 0.0001379254636341982
Position 772: 0.00013437547223991346
Position 3118: 0.00011746044221477091
Position 764: 0.00011216271074192937
Position 59: 0.00010520847870648759
Position 197: 0.00010287316484536552
Position 3105: 9.243369145242414e-05
Position 1110: 9.002501660403037e-05
Position 3248: 8.598383062006429e-05
Position 1372: 7.851376685135909e-05
Position 1496: 7.428269222482663e-05
Position 1939: 7.155625076494432e-05
Position 3244: 6.969342480619212e-05
Position 905: 6.9523078114724e-05
Position 488: 6.67750873526093e-05
Position 1980: 6.447440426454052e-05
Position 2102: 6.087146896302876e-05
Position 1896: 5.042965949273218e-05
Position 681: 4.748842872042896e-05
Position 189: 4.64216905044371e-05
Position 1691: 4.5115729915195835e-05
Position 679: 4.428510597555638e-05
Position 740: 3.767092297550935e-05
Position 1717: 3.0072884794848038e-05
Position 653: 2.8538066696861857e-05
Position 481: 2.7610306641698583e-05
Position 831: 2.71825638044647e-05
Position 2798: 1.904698575357062e-05
Position 90: 1.834466696698477e-05
Position 264: 1.7144655772362977e-05
Position 160: 1.4391766401163119e-05
Position 228: 1.1650027180184402e-05
Position 471: 9.87287932636647e-06
Position 688: 7.544475016611671e-06
Position 895: 7.281104537043904e-06
Position 1039: 7.121935376081914e-06
Position 3342: 5.378097347168122e-06
Position 949: 4.461657239454894e-06
Position 1433: 3.638456594740826e-06
Position 1553: 2.7423214676313377e-06
Position 1508: 2.5105809371989747e-06
Position 111: 1.6693555667811088e-06
Position 113: 1.0493766110706161e-06
Position 141: 7.424706052177581e-07
Position 1200: 3.429854588431367e-07
Position 781: 3.3932878781757653e-07
Position 139: 1.9334556089423913e-08
Position 1592: 7.146980026602279e-09
Position 661: 1.3237965572633243e-10
Position 711: 9.995927215510883e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2827: 0.9717796455296629
Position 799: 0.42333311728642015
Position 1666: 0.39716203974030645
Position 3190: 0.3608562109943709
Position 717: 0.2627072965876516
Position 3415: 0.11975090637876201
Position 393: 0.04417666137788455
Position 1670: 0.019761152464590245
Position 501: 0.012641293393976178
Position 1682: 0.008904520985667486
Position 1717: 0.006198842582107942
Position 1679: 0.004686195669508053
Position 3169: 0.0033757510101399373
Position 444: 0.003146130990215059
Position 749: 0.003090464822759715
Position 824: 0.0029093779503879926
Position 1843: 0.0022132082446963616
Position 3481: 0.001987557751077768
Position 367: 0.001702073678736916
Position 886: 0.0014601812755848276
Position 869: 0.0014000986776427284
Position 3441: 0.001278316209744235
Position 1860: 0.0012371063226934574
Position 1227: 0.001171595217743269
Position 3247: 0.0011450129570967078
Position 661: 0.0007543068805247005
Position 883: 0.0007107796754412159
Position 852: 0.0006396152060150101
Position 539: 0.0006347487148028662
Position 1907: 0.0006141617502155366
Position 364: 0.0005652899625198088
Position 2571: 0.0005216186722847327
Position 3242: 0.0005209494780703881
Position 719: 0.0005143071552854532
Position 3005: 0.0005016098312279683
Position 889: 0.00048813078880896767
Position 1291: 0.0004864116365759077
Position 3450: 0.0004321904009196875
Position 1519: 0.0004183788459428504
Position 1742: 0.0003847873614099969
Position 2944: 0.0003476783196725036
Position 1998: 0.0003411209209087549
Position 2644: 0.00030810058514884085
Position 2971: 0.00025760420854402746
Position 2481: 0.00024782914376074287
Position 3389: 0.00021540341567199734
Position 3225: 0.00018818796566248816
Position 1835: 0.00018116379234795447
Position 648: 0.00017794006690563202
Position 2405: 0.0001719081194615973
Position 2085: 0.00016668172178022905
Position 3394: 0.00014874624301277383
Position 2781: 0.0001439543696934619
Position 1936: 0.0001357915545910516
Position 2253: 0.00012844954538690295
Position 3209: 0.00010783341702972074
Position 350: 0.00010754499362580774
Position 2830: 0.00010026129431942698
Position 1564: 9.855146030452326e-05
Position 3220: 9.66164586822454e-05
Position 1016: 9.598636411903073e-05
Position 3155: 9.269548237347036e-05
Position 2111: 8.645867123510122e-05
Position 1698: 8.137166863508575e-05
Position 831: 7.773296301008542e-05
Position 998: 7.09399811114776e-05
Position 1039: 6.870451762295594e-05
Position 981: 5.30381080502361e-05
Position 2272: 5.212724650705396e-05
Position 3037: 4.900721725620237e-05
Position 961: 4.593514494583756e-05
Position 1727: 3.811534776647885e-05
Position 2805: 3.294246409349048e-05
Position 3262: 2.6561593174779713e-05
Position 1062: 2.6103554681505046e-05
Position 2916: 2.2938293437461317e-05
Position 2984: 2.2726547625537452e-05
Position 424: 2.2020511884192425e-05
Position 892: 1.9365819699149355e-05
Position 174: 1.78030579578843e-05
Position 1247: 1.71351972513043e-05
Position 1252: 1.6302751797289706e-05
Position 2841: 1.486961551508813e-05
Position 544: 1.1076244099002044e-05
Position 3345: 9.914726179420902e-06
Position 568: 7.710708865997243e-06
Position 2802: 7.392474440593661e-06
Position 1319: 6.166197442098484e-06
Position 515: 5.140464503579444e-06
