Gene = LOC101739644
index = 365
Annotated 5SS: [ 534 1559 2306]
Annotated 3SS: [1374 2246 3278]
SMsplice 5SS: [ 534 1559 2306]
SMsplice 3SS: [1374 2246 3278]
top_k =  1000
Partition function (log Z): -4.666191716109775

Sorted 5' Splice Sites (High to Low Probability):
Position 1559: 0.9749550983208694
Position 534: 0.8276681062744399
Position 2306: 0.67082865006158
Position 209: 0.16674058676421094
Position 441: 0.12922174616744758
Position 2146: 0.02081867255326808
Position 2755: 0.020349612016564964
Position 2615: 0.017453029019515235
Position 703: 0.010585530872698952
Position 765: 0.010256255667725787
Position 940: 0.009118263122401412
Position 32: 0.008362662962712781
Position 2671: 0.006326756560090142
Position 461: 0.005955568109589779
Position 1729: 0.005308799258693395
Position 2376: 0.005306705942189234
Position 2180: 0.005286716745507129
Position 293: 0.005190724699986004
Position 397: 0.004704200163726717
Position 903: 0.004702236274318393
Position 953: 0.004632451849066172
Position 22: 0.0043452944658747186
Position 2537: 0.0027845832755517535
Position 89: 0.0025491315644283552
Position 1658: 0.002309195930610265
Position 2619: 0.002306562237232211
Position 221: 0.002168994080567237
Position 1849: 0.0017591639521704512
Position 2175: 0.0016527831358966651
Position 1913: 0.0016497959473521803
Position 1986: 0.001363330892429174
Position 2782: 0.0013465934439117787
Position 9: 0.0013442962848291043
Position 1866: 0.0009994087667498628
Position 198: 0.0008890610078326073
Position 1189: 0.0008481792269875302
Position 1656: 0.0007995502435476827
Position 816: 0.0007059282523655051
Position 1228: 0.0006539588755148597
Position 718: 0.000645876443562501
Position 3429: 0.0005633105945742193
Position 1847: 0.000561700881861789
Position 58: 0.0005384544327144979
Position 1990: 0.0005244875147874441
Position 1786: 0.0005209700969371902
Position 693: 0.000514624732321571
Position 571: 0.0004874372082411918
Position 2133: 0.00048561573176176246
Position 877: 0.0004593178875874647
Position 1496: 0.00045682521496155095
Position 203: 0.0004395627564242957
Position 2760: 0.00035161473925105575
Position 3179: 0.0003249577806825529
Position 1662: 0.00032187405757676366
Position 3561: 0.0002801826869720448
Position 426: 0.00025713246505536746
Position 893: 0.00025428033942437035
Position 1853: 0.00023779239376961995
Position 2421: 0.00023156532414900433
Position 3287: 0.00021436472511604404
Position 2194: 0.00021295839712019853
Position 2480: 0.00019470004710749704
Position 1306: 0.00016479265235658575
Position 3162: 0.00016472207794536353
Position 3291: 0.00013980709572734403
Position 302: 0.00013616198875675322
Position 840: 0.0001327249020478384
Position 2299: 0.00012905128106553953
Position 213: 0.00012510436592329984
Position 1244: 0.0001244807502852056
Position 3174: 0.00012019464430697378
Position 232: 0.00010887332169920751
Position 1675: 0.00010765076273574228
Position 2342: 8.097683551302692e-05
Position 2310: 7.072558825224257e-05
Position 618: 6.678653313901909e-05
Position 1998: 6.607536417912934e-05
Position 171: 6.399251799398468e-05
Position 1740: 6.31535088512368e-05
Position 277: 6.067989018180882e-05
Position 2171: 6.04327555578395e-05
Position 1163: 5.851207643010486e-05
Position 13: 5.600985240919251e-05
Position 538: 5.426505418325878e-05
Position 2184: 4.8368704077643323e-05
Position 1595: 4.2848400972461994e-05
Position 295: 3.9420052659031987e-05
Position 3135: 3.9031439513077814e-05
Position 1942: 3.759990022552509e-05
Position 1546: 3.47146756869044e-05
Position 972: 3.2920267178021884e-05
Position 1296: 3.1385914696398036e-05
Position 2060: 2.9458473425637575e-05
Position 1438: 2.9410726302321452e-05
Position 2926: 2.833474362373311e-05
Position 492: 2.5826361788736563e-05
Position 2506: 2.0570515174547575e-05
Position 1473: 1.9689459473192702e-05
Position 520: 1.858380574450155e-05
Position 2524: 1.8481189539690185e-05
Position 2650: 1.7722781882001466e-05
Position 1008: 1.7580266416869842e-05
Position 2082: 1.651319331718994e-05
Position 3295: 1.596010354708736e-05
Position 1563: 1.5716270868170013e-05
Position 663: 1.3806599425405013e-05
Position 1327: 1.344613250687254e-05
Position 41: 1.2712735299813034e-05
Position 3053: 1.2425224349916612e-05
Position 1603: 1.1893653830856413e-05
Position 285: 9.736076113393242e-06
Position 609: 8.68950272335785e-06
Position 837: 7.25517274426107e-06
Position 1611: 7.038678649222543e-06
Position 1282: 6.743175515827487e-06
Position 820: 6.164593902335446e-06
Position 795: 4.9269803557517794e-06
Position 1944: 4.626199039816257e-06
Position 315: 4.595518829998252e-06
Position 1994: 4.565005165250353e-06
Position 1279: 4.5047613347222525e-06
Position 495: 4.504197372996907e-06
Position 346: 4.322366428527149e-06
Position 145: 3.204294756112523e-06
Position 549: 2.72898956427627e-06
Position 1816: 2.254779907167786e-06
Position 825: 1.8389794499146139e-06
Position 1504: 1.7947963710927192e-06
Position 112: 1.5212185026922162e-06
Position 101: 5.150155475988007e-07
Position 348: 2.2883330324403272e-07
Position 358: 1.654775241917789e-07
Position 631: 1.049365765978898e-07
Position 356: 6.467850348411638e-08
Position 369: 4.282192191145042e-08
Position 318: 3.91478108624354e-08
Position 372: 2.2721873953523934e-08
Position 3145: 1.8909581466205562e-08
Position 2276: 1.245277460328365e-08
Position 3016: 1.2405703779435092e-08
Position 405: 1.1426525761820737e-08
Position 2898: 4.1899820630578896e-09
Position 739: 8.538485988839152e-10
Position 634: 1.5501641883432597e-10
Position 1081: 7.003420464018485e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1374: 0.9315728437022833
Position 2246: 0.9038683622381377
Position 3278: 0.6441758474576498
Position 346: 0.0889662225365342
Position 528: 0.08617827264150399
Position 2421: 0.06147905921289157
Position 3360: 0.045249772710046834
Position 1419: 0.03817348083500686
Position 2036: 0.026545784076706044
Position 702: 0.019840255809729476
Position 2599: 0.015488101272454036
Position 3454: 0.010732536351199438
Position 3495: 0.006254498238052605
Position 2781: 0.005899085997739804
Position 2949: 0.005393198747319973
Position 318: 0.005332641641285571
Position 2870: 0.004778499347586766
Position 1465: 0.004645141411126671
Position 1655: 0.004618383478639502
