Gene = LOC101736979
index = 214
Annotated 5SS: [ 236  982 2414 3072 3470 5451]
Annotated 3SS: [ 801 2099 2920 3351 5313 6332]
SMsplice 5SS: [ 236  982 2414 3072 3470 5451]
SMsplice 3SS: [ 801 2099 2920 3351 5313 6332]
top_k =  1000
Partition function (log Z): 5.3500108130862225

Sorted 5' Splice Sites (High to Low Probability):
Position 982: 0.9953785736474952
Position 5451: 0.9707155092261329
Position 3470: 0.9544261697745408
Position 3072: 0.8969662358837373
Position 236: 0.8631958609476437
Position 2414: 0.6652716310707043
Position 6873: 0.2979056652788514
Position 1876: 0.24538727995558351
Position 724: 0.09982227317321607
Position 3669: 0.07869763427336579
Position 6886: 0.07798566014148405
Position 364: 0.06292704801446558
Position 3665: 0.039737490319063026
Position 7231: 0.029576738085505976
Position 1818: 0.02888689978356444
Position 4622: 0.027777801296809075
Position 8592: 0.027405326375692065
Position 231: 0.022497814660378243
Position 6495: 0.02087298378592477
Position 279: 0.020543292368773
Position 3555: 0.020335407607025655
Position 2331: 0.01986231312307248
Position 583: 0.01977765703790804
Position 3635: 0.017213216762612418
Position 6999: 0.016643085341664542
Position 6377: 0.01578659638647322
Position 6591: 0.011562902079320004
Position 7296: 0.01087972260139183
Position 4239: 0.01049089924200836
Position 6458: 0.010280093922237912
Position 6194: 0.01026221545153277
Position 6542: 0.009993966663557096
Position 4526: 0.007829958936393093
Position 8183: 0.0076150127382092
Position 1952: 0.007015253367139759
Position 2354: 0.00667797689509871
Position 1679: 0.006430579912291059
Position 5791: 0.005767745488386434
Position 4484: 0.00572905157174526
Position 245: 0.0056840177258056426
Position 6501: 0.0056661481081799825
Position 6260: 0.0055163496017810185
Position 4489: 0.005225414669701502
Position 5455: 0.004870278185350932
Position 6467: 0.004859632059574274
Position 3139: 0.004282984044508815
Position 5485: 0.004229241572223775
Position 1477: 0.003779090252162459
Position 6212: 0.0036363423397352043
Position 5274: 0.0035506284182338092
Position 2269: 0.00321303033405576
Position 2537: 0.0030315271955478687
Position 2262: 0.0025585103159737397
Position 6939: 0.0025463540013083335
Position 1834: 0.002450553073324116
Position 1157: 0.0020434716403277056
Position 5493: 0.0018495435896375622
Position 1347: 0.00157088618106659
Position 921: 0.0015420670618043872
Position 1990: 0.0014944988040532046
Position 5856: 0.0014890591117243735
Position 241: 0.0014687533190983221
Position 4: 0.001319215685383749
Position 3707: 0.0012812549691605688
Position 6473: 0.0012728854214201016
Position 5247: 0.0012490667664459966
Position 1880: 0.0011965335091328984
Position 2514: 0.001136922980312195
Position 4943: 0.0011169955705691787
Position 290: 0.0011082283583279421
Position 2617: 0.0010923196990124322
Position 5480: 0.0010685965880328121
Position 3474: 0.0009619373699324278
Position 4738: 0.0008031153454059319
Position 3273: 0.000755084440230684
Position 389: 0.0007346654180860316
Position 8140: 0.000734103710230685
Position 6395: 0.0006855660625942314
Position 1334: 0.0006803024522206816
Position 2278: 0.0006564013428680105
Position 7725: 0.0006298705513861081
Position 6142: 0.0005323823719230143
Position 4296: 0.0005261111143844008
Position 4745: 0.00045160540219746234
Position 1352: 0.0004218903125213041
Position 6460: 0.00040790533419055925
Position 5405: 0.0003738365417383961
Position 4184: 0.00037022391859297717
Position 1507: 0.00036728309518908094
Position 5815: 0.0003555731590063838
Position 2115: 0.0003440326656183668
Position 4009: 0.00028455314724837045
Position 8777: 0.00026237088051635866
Position 5035: 0.0002460468503322849
Position 3045: 0.00024253732887518815
Position 6483: 0.00022582695646822975
Position 6381: 0.00021564814329797153
Position 3593: 0.00021159566562542584
Position 129: 0.00020415666011212817
Position 4919: 0.00019933004643628684
Position 4048: 0.00018831278393200858
Position 3780: 0.000188069909404448
Position 5156: 0.0001767225723945496
Position 4138: 0.00017580352309294836
Position 4932: 0.0001654715536097455
Position 1028: 0.000163742823219015
Position 5996: 0.0001610045672673441
Position 3078: 0.00016012618084886176
Position 4598: 0.0001566246219420638
Position 3910: 0.00015542572993550364
Position 45: 0.00014486318518887485
Position 721: 0.00013518309521907707
Position 1388: 0.00012263553039215831
Position 4968: 0.0001226012047307967
Position 2024: 0.00011976492684539652
Position 958: 0.0001181433550296053
Position 125: 0.00011655862639145085
Position 3755: 0.00010597637477047608
Position 2339: 0.00010530092621276859
Position 4036: 0.00010229333899967773
Position 3208: 9.827885704619542e-05
Position 1735: 9.713862913062027e-05
Position 5836: 9.640200916128767e-05
Position 299: 9.283649892438301e-05
Position 709: 8.57101481753262e-05
Position 164: 7.976979284172005e-05
Position 3927: 7.917131810746381e-05
Position 384: 6.782624520777402e-05
Position 4558: 6.659005106972906e-05
Position 1448: 6.458149797990945e-05
Position 4234: 6.330120557028118e-05
Position 538: 6.148154140892967e-05
Position 1262: 5.961390242402613e-05
Position 156: 5.753061241859034e-05
Position 371: 5.556019122793285e-05
Position 1787: 5.4334894227681905e-05
Position 1142: 5.286262084043172e-05
Position 1778: 5.070279282315832e-05
Position 3106: 4.326859107949428e-05
Position 148: 3.964485560201671e-05
Position 1546: 3.954597897463606e-05
Position 3498: 3.8885227058123264e-05
Position 411: 3.752634665388637e-05
Position 176: 3.590467340618336e-05
Position 451: 3.560393377221751e-05
Position 3829: 3.523461107446183e-05
Position 1623: 3.495980085120521e-05
Position 1947: 3.4336759553641464e-05
Position 3511: 3.132456628057278e-05
Position 605: 2.51136829119144e-05
Position 3287: 2.4954206221540595e-05
Position 116: 2.3727136881288868e-05
Position 83: 2.291890258196897e-05
Position 1667: 2.244522804910954e-05
Position 863: 2.212108747840527e-05
Position 617: 2.198525599055271e-05
Position 1359: 2.195160877584514e-05
Position 1275: 2.0977928983880316e-05
Position 596: 2.038144463890052e-05
Position 4075: 1.8103903957102608e-05
Position 677: 1.4686450131028471e-05
Position 143: 1.2938913794359224e-05
Position 1601: 1.2886503022609489e-05
Position 653: 1.1763547461838877e-05
Position 728: 1.1459295832411512e-05
Position 6943: 1.1122609210763904e-05
Position 1127: 1.1106166485492796e-05
Position 986: 1.0631519796812208e-05
Position 859: 1.0297345291453851e-05
Position 495: 9.628327577730451e-06
Position 2030: 9.568388978454177e-06
Position 874: 9.47591840741592e-06
Position 183: 7.668372129798705e-06
Position 1968: 7.300536663459652e-06
Position 77: 7.277324368334831e-06
Position 2174: 6.926140426818863e-06
Position 1009: 6.924662874311083e-06
Position 2182: 6.010810852349179e-06
Position 2953: 5.7341991764535544e-06
Position 2665: 5.595864062739012e-06
