Gene = LOC105841600
index = 792
Annotated 5SS: [99]
Annotated 3SS: [8506]
SMsplice 5SS: [  99 2478]
SMsplice 3SS: [2245 8506]
top_k =  1000
Partition function (log Z): -11.585578589253625

Sorted 5' Splice Sites (High to Low Probability):
Position 99: 0.5608094327039609
Position 2478: 0.5216449531285161
Position 295: 0.2631031462547383
Position 1212: 0.18831504380989808
Position 7150: 0.14471440326281387
Position 310: 0.12832696024888945
Position 2335: 0.1194942933929485
Position 7439: 0.09426194117430585
Position 1261: 0.04838891614779035
Position 561: 0.04589926221932001
Position 2489: 0.043721371855126576
Position 1526: 0.0346327117952057
Position 2389: 0.03420373206619106
Position 1664: 0.03019442819573393
Position 2375: 0.029074069492751948
Position 1303: 0.026150741623722978
Position 1723: 0.025405848404364557
Position 7434: 0.022494028548616152
Position 2380: 0.02228969719403289
Position 765: 0.015845314150463637
Position 1558: 0.014553615999702651
Position 874: 0.013401380795877013
Position 459: 0.01270116077310202
Position 1705: 0.008245434937374594
Position 453: 0.007523602240377614
Position 1269: 0.005853271458130546
Position 1199: 0.005042080372380697
Position 1730: 0.004638839422582465
Position 1554: 0.004619588428122481
Position 1880: 0.004550021940931204
Position 144: 0.004396402855242602
Position 5208: 0.0037454087646658944
Position 1478: 0.0036218137105594383
Position 4962: 0.0035810113952885877
Position 1077: 0.003399888070432309
Position 275: 0.0027982264958975093
Position 1513: 0.002378301305981312
Position 1889: 0.0018641174269832955
Position 557: 0.0016569097882039071
Position 1171: 0.001618004368112216
Position 980: 0.0015509348213623077
Position 1273: 0.0014984501891789493
Position 1551: 0.0012476831493624166
Position 843: 0.001016251891299037
Position 5004: 0.0009224319140618854
Position 5103: 0.0008979279822807692
Position 1167: 0.0007260799370628796
Position 1596: 0.0005885773585990602
Position 909: 0.0004945848024212945
Position 769: 0.0004432169908674388
Position 1382: 0.00042392386139664134
Position 4786: 0.00036703266672665494
Position 1374: 0.0003362261926040856
Position 1188: 0.0002709934712147428
Position 194: 0.000249901897044952
Position 739: 0.00022197826712569985
Position 1277: 0.0002124574104860234
