Gene = GeneID_692405
index = 58
Annotated 5SS: [ 26 659]
Annotated 3SS: [226 923]
SMsplice 5SS: [659]
SMsplice 3SS: [923]
top_k =  1000
Partition function (log Z): -6.959845694723131

Sorted 5' Splice Sites (High to Low Probability):
Position 26: 0.7113660006172591
Position 659: 0.6494756150417559
Position 529: 0.07469005810941089
Position 348: 0.0515733187817438
Position 326: 0.03529980793123724
Position 147: 0.012511269858937286
Position 705: 0.009056365071425284
Position 374: 0.006876717616884964
Position 457: 0.0068077337281910065
Position 79: 0.006130438772600494
Position 73: 0.0019363331597280042
Position 694: 0.0019250638332538818
Position 663: 0.00171744841997879
Position 762: 0.0015738444316218594
Position 416: 0.0012616016985846925
Position 421: 0.0008947108882592721
Position 181: 0.0004003566923175201
Position 829: 0.00029925236576152324
Position 834: 0.00029893637339627145
Position 48: 0.00026451849648096966
Position 395: 0.00026449089989041754
Position 176: 0.000212624128092401
Position 461: 0.00021181920078318503
Position 521: 0.0001735829074241825
Position 623: 0.00011801394047036204
Position 120: 0.00011452120879869553
Position 308: 0.00011071588087419988
Position 16: 6.196529399811499e-05
Position 448: 5.950360199518475e-05
Position 635: 5.8811858083866484e-05
Position 106: 5.4018156960002426e-05
Position 575: 4.08916168108777e-05
Position 604: 3.9857283073702e-05
Position 111: 3.8204386136271824e-05
Position 857: 2.4856284242279156e-05
Position 437: 2.4727947693501842e-05
Position 66: 2.4302425930395546e-05
Position 548: 2.404976008093636e-05
Position 870: 1.7707457238114333e-05
Position 233: 1.7420092884461013e-05
Position 226: 1.5917394784242203e-05
Position 1067: 1.5905638014047018e-05
Position 238: 1.547469891799734e-05
Position 267: 1.0237171430904422e-05
Position 536: 5.147931210215303e-06
Position 602: 4.745353263168309e-06
Position 1006: 3.7651379502243943e-06
Position 483: 3.2664336485931063e-06
Position 877: 2.503024734607608e-06
Position 1149: 1.789853160391214e-06
Position 1062: 1.7532018062828306e-06
Position 284: 9.129949932508396e-07
Position 254: 2.804129791200956e-07
Position 256: 6.191577906209586e-08
Position 248: 9.159653963114099e-09
Position 792: 7.87687919733454e-12
Position 964: 8.556263756743294e-13
Position 777: 6.652289180919018e-13
Position 941: 4.881968918056609e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 923: 0.8450417645125974
Position 226: 0.45181727669479765
Position 472: 0.20091118664320304
Position 263: 0.0345358759797692
Position 1014: 0.01829066433990893
Position 524: 0.005296640449210342
Position 957: 0.0035869229429417522
Position 139: 0.0032731365307454643
Position 419: 0.003111059036316927
Position 437: 0.0022533403740457735
Position 954: 0.0018851842429501386
Position 1057: 0.0008101021726258386
Position 983: 0.0006752801139806654
Position 704: 0.0006376584468611431
Position 493: 0.0005953345665768065
Position 1019: 0.00043210756194901856
Position 892: 0.00040969330404573605
Position 319: 0.0003953274625452705
Position 996: 0.00032295165441955927
Position 993: 0.0003059916660415917
Position 233: 0.00027270628780646995
Position 1206: 0.00022211928800985683
Position 308: 0.00020362441845561306
Position 499: 0.00019544835844488893
Position 1041: 0.00013736485957440106
Position 880: 0.00010628786555557701
Position 377: 7.943856051475356e-05
Position 724: 7.092557882529717e-05
Position 834: 4.949783693118517e-05
Position 284: 4.6592014061086046e-05
Position 626: 4.637655637101278e-05
Position 533: 1.8209067454205746e-05
Position 623: 1.7255456417942774e-05
Position 1216: 1.3774549126230329e-05
Position 120: 1.2897503561126356e-05
Position 457: 8.711390403426174e-06
Position 941: 8.061655417539008e-06
Position 529: 6.052935712298718e-06
Position 844: 5.534679243371842e-06
Position 638: 4.138334350736216e-06
Position 694: 3.2285209388765237e-06
Position 94: 2.5814643418357817e-06
Position 106: 2.364644204115841e-06
Position 1220: 2.316815936388526e-06
Position 342: 2.049915518124219e-06
Position 102: 1.975485898944508e-06
Position 176: 1.7490488934081408e-06
Position 1145: 1.231298743612015e-06
Position 1067: 9.642868986005613e-07
Position 655: 5.768010129258357e-07
Position 867: 4.6889770302042996e-07
Position 848: 4.3369748791961103e-07
Position 165: 3.538038277970852e-07
Position 147: 2.9826869031546175e-07
Position 647: 1.2759628449079815e-07
Position 157: 9.994347213740684e-09
Position 321: 1.1746531572117176e-10
Position 652: 2.5392079669159494e-12
