Gene = GeneID_100379516
index = 38
Annotated 5SS: [  62 3571 8181]
Annotated 3SS: [3392 8075 8762]
SMsplice 5SS: [  62 3571 8181]
SMsplice 3SS: [3392 8075 8762]
top_k =  1000
Partition function (log Z): 0.5459701980222034

Sorted 5' Splice Sites (High to Low Probability):
Position 3571: 0.9975340736161814
Position 8181: 0.7158105213672423
Position 62: 0.626013127478082
Position 6445: 0.26911779529878044
Position 450: 0.21134188577827695
Position 8232: 0.16069001172110395
Position 4182: 0.1502474627584765
Position 8215: 0.10276457920317635
Position 5427: 0.0723882548528648
Position 1583: 0.04046014493896947
Position 1777: 0.039690359644280054
Position 6003: 0.03169932058962988
Position 5391: 0.03159620137963721
Position 1374: 0.03090559156185274
Position 727: 0.030472880855287043
Position 3240: 0.02683404307700494
Position 5502: 0.023839234947549696
Position 513: 0.023605555429641645
Position 7309: 0.01798011476146771
Position 5841: 0.015053828303728919
Position 6211: 0.014850675444638908
Position 3045: 0.014154925474202166
Position 124: 0.013011895025204341
Position 131: 0.011885901059758813
Position 4066: 0.011777160416983118
Position 3087: 0.011533169022969296
Position 7481: 0.010769650465342399
Position 392: 0.01047246697956879
Position 7060: 0.010344546353620962
Position 4586: 0.009474241314674163
Position 1816: 0.008156734143636157
Position 7352: 0.007603366886976129
Position 7115: 0.007306954175886986
Position 1016: 0.007147347085278244
Position 8228: 0.00636840546566198
Position 2822: 0.005989668876989966
Position 3724: 0.005340877632874227
Position 2558: 0.005106184085359888
Position 1172: 0.004884756297660241
Position 1971: 0.004692345796939079
Position 8601: 0.004350932439488933
Position 7986: 0.004317391434046352
Position 6483: 0.004018287657066014
Position 1926: 0.0038667430808446723
Position 5355: 0.0037458253209489843
Position 4568: 0.0033941033522348245
Position 1250: 0.0031140382989293747
Position 2088: 0.00303752180045873
Position 2450: 0.003001979561346085
Position 1115: 0.00296854602694329
Position 8440: 0.002632778935150403
Position 1629: 0.0021112945455086544
Position 6279: 0.0020933586521077996
Position 147: 0.0020604071171833782
Position 569: 0.002030167834198232
Position 1432: 0.0020162989218920034
Position 1768: 0.0018185061939217193
Position 2995: 0.001798439080024877
Position 1619: 0.001626636531710097
Position 3293: 0.0015374924979052785
Position 6249: 0.0014195184269376608
Position 3777: 0.0014074398564312425
Position 3575: 0.0013413264684252002
Position 551: 0.0011910103898072897
Position 1604: 0.0011646814118459927
Position 6643: 0.0011025059747662162
Position 1752: 0.0011023499179923743
Position 7434: 0.0010523073414991754
Position 4682: 0.0009967748507839528
Position 8246: 0.0009964543822437236
Position 8672: 0.0009930544602049106
Position 1190: 0.0009602695205067587
Position 1876: 0.0009565594156953882
Position 1854: 0.0009514972247729464
Position 5872: 0.0009204660392046338
Position 2697: 0.0009126866002440595
Position 1867: 0.0009102361546177441
Position 1978: 0.0008571129422291273
Position 3036: 0.0008132784053631236
Position 1264: 0.0007157508327555996
Position 2775: 0.0006884904112497677
Position 3335: 0.0006658728567269968
Position 424: 0.0006560766797217303
Position 2141: 0.0006408140855768622
Position 2722: 0.0006174307800492264
Position 1953: 0.0006052725713248094
Position 2223: 0.0006023936376517116
Position 349: 0.0005484683532902322
Position 4177: 0.0005377604538220987
Position 3903: 0.0005002105044495564
Position 4891: 0.00047707803372870947
Position 3933: 0.0004631880592192227
Position 1650: 0.00043845032903222346
Position 2117: 0.0004295680566645146
Position 7294: 0.0003735095672606502
Position 114: 0.0003531006578057014
Position 3565: 0.0003503934396356936
Position 1225: 0.00030719136817442926
Position 546: 0.0003044872854292795
Position 539: 0.00029116336593033333
Position 1787: 0.00029085554873165464
Position 730: 0.00026938610176825386
Position 4043: 0.0002593574700479666
Position 4005: 0.00025612663691317944
Position 355: 0.00024502751235663296
Position 8226: 0.00022567388929085538
Position 855: 0.00019216388716877111
Position 1851: 0.00018843397946008552
Position 3857: 0.00018284508346258222
Position 1439: 0.0001630039159757905
Position 2553: 0.00015061885579567956
Position 966: 0.000136187846392625
Position 3164: 0.00012990610088693994
Position 4098: 0.00012498174280902943
Position 1414: 0.00012149279064618915
Position 1238: 0.00011910480055846223
Position 1268: 0.00011195264661514099
Position 8394: 9.501951987509101e-05
Position 338: 8.190077900722423e-05
Position 8203: 7.876585015128388e-05
Position 157: 7.102688891190752e-05
Position 2073: 6.884710050092835e-05
Position 8418: 6.406508322783961e-05
Position 761: 6.225141864263069e-05
Position 958: 5.65642114798921e-05
Position 1791: 4.976590099370091e-05
Position 8618: 4.7196614779264226e-05
Position 352: 4.345722740065658e-05
Position 1324: 4.200761288308723e-05
Position 4618: 4.1728050027863495e-05
Position 279: 4.140735683350403e-05
Position 4577: 3.8797708426415574e-05
Position 4201: 3.815557948703287e-05
Position 939: 3.762107783655372e-05
Position 5229: 3.446107255379212e-05
Position 5421: 3.354968988057905e-05
Position 4288: 2.855002835952651e-05
Position 536: 2.6960732330355574e-05
Position 4240: 2.5454687610770386e-05
Position 3861: 2.5243952654066895e-05
Position 1315: 2.4638784775507183e-05
Position 1096: 2.0847809028238e-05
Position 4003: 2.0314467800527467e-05
Position 522: 1.8190719276773617e-05
Position 273: 1.6705146849975553e-05
Position 8251: 1.3093645955505388e-05
Position 5419: 1.2387271655030736e-05
Position 8643: 1.1746086648727899e-05
Position 4513: 1.0829387631199233e-05
Position 3757: 1.0475515568459292e-05
Position 4049: 9.993511668842252e-06
