Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
top_k =  1000
Partition function (log Z): -14.120311141362206

Sorted 5' Splice Sites (High to Low Probability):
Position 657: 0.9999997542968365
Position 28197: 0.9957856956233254
Position 29496: 0.9843577186096149
Position 10719: 1.923827121183904e-05
Position 11511: 8.788899943881577e-06
Position 11619: 6.912004579036362e-06
Position 13362: 6.537484357197118e-06
Position 13118: 5.8736540482898356e-06
Position 10461: 3.6747690986475024e-06
Position 1672: 3.304104361975304e-06
Position 10454: 1.9526433313594654e-06
Position 10704: 1.8253343041747836e-06
Position 12244: 1.8131379660217363e-06
Position 12265: 1.5295907150929602e-06
Position 1432: 1.3964898533720673e-06
Position 1178: 1.3208632468163562e-06
Position 1390: 1.3141935670517255e-06
Position 13141: 9.815154300355535e-07
Position 2689: 8.868443213112415e-07
Position 1362: 6.334668355811699e-07
Position 10365: 4.746550561859828e-07
Position 10423: 3.813749706940643e-07
Position 6234: 3.6985536321925577e-07
Position 11531: 3.153049400754269e-07
Position 1230: 2.7634789736935004e-07
Position 10235: 2.5884482051158103e-07
Position 608: 1.6195941701214556e-07
Position 11224: 1.610282993523489e-07
Position 10656: 1.5677735641422065e-07
Position 11585: 1.5044250611414193e-07
Position 9875: 1.4167645778355042e-07
Position 1201: 6.297233193980117e-08
Position 1430: 6.27180377512329e-08
Position 13107: 4.874499180583939e-08
Position 228: 3.3122900433632376e-08
Position 1254: 2.873006679403432e-08
Position 689: 1.2218742684846112e-08
Position 857: 1.1305907366393505e-08
Position 703: 1.0232106933217497e-08
Position 1849: 6.967315944269975e-09
Position 6691: 4.943859581767574e-09
Position 6828: 4.664335396371209e-09
Position 648: 4.019533416564532e-09
Position 1899: 3.91975871552754e-09
Position 250: 3.53200559165103e-09
Position 1888: 3.473695417607481e-09
Position 5844: 3.163443669770744e-09
Position 468: 2.843983326235605e-09
Position 1743: 2.5468574885730003e-09
Position 5185: 2.2417465315357486e-09
Position 2006: 2.006574198737172e-09
Position 1639: 1.8138466696976313e-09
Position 6195: 1.468480285587231e-09
Position 5991: 1.2132835136283278e-09
Position 245: 1.1821389108724008e-09
Position 1536: 1.0038003193222117e-09
Position 1609: 8.779137418835898e-10
Position 695: 8.69615348653611e-10
Position 570: 7.818976637454465e-10
Position 661: 5.907173646795885e-10
Position 1247: 5.31527358499799e-10
Position 1718: 4.153516505583937e-10
Position 844: 4.060133059312765e-10
Position 2767: 3.6601763280886494e-10
Position 277: 3.519734139774859e-10
Position 1419: 3.030442738115089e-10
Position 3021: 2.942773155690931e-10
Position 1008: 2.458202362810149e-10
Position 1775: 1.9031922453736513e-10
Position 633: 1.7179503810658895e-10
Position 1320: 1.6625722468712968e-10
Position 3103: 1.4122111292022191e-10
Position 294: 1.2112614095157774e-10
Position 599: 9.320616846429156e-11
Position 272: 7.936301587142182e-11
Position 674: 7.614087929529388e-11
Position 726: 7.052092802101072e-11
Position 19: 5.951802242032404e-11
Position 1183: 4.093612374428622e-11
Position 533: 3.7113650295018485e-11
Position 591: 2.891288890826665e-11
Position 555: 2.707239582331126e-11
Position 758: 2.379082697788951e-11
Position 4582: 1.887271636882289e-11
Position 612: 1.7241903707684728e-11
Position 988: 1.6923734114689602e-11
Position 74: 1.4759979308553904e-11
Position 6226: 1.2449557575131402e-11
Position 1000: 1.16143043452767e-11
Position 183: 1.1112567890532671e-11
Position 677: 1.006012114841294e-11
Position 997: 8.58706495495171e-12
Position 601: 8.362823798991472e-12
Position 3: 6.866078059111927e-12
Position 45: 6.8089966069843676e-12
Position 972: 6.393999114315527e-12
Position 1300: 5.792933024061154e-12
Position 301: 5.261175845114716e-12
Position 489: 5.125002526284905e-12
Position 834: 4.2468143466604055e-12
Position 325: 3.194456629604799e-12
Position 180: 2.976300839602252e-12
Position 339: 2.9633006119851714e-12
Position 625: 2.695553036441293e-12
Position 796: 1.5651002549271726e-12
Position 136: 6.790936020241873e-13
Position 121: 5.531090716830754e-13
