Gene = LOC101738841
index = 321
Annotated 5SS: [328 880]
Annotated 3SS: [ 731 1637]
SMsplice 5SS: [328 880]
SMsplice 3SS: [ 731 1637]
top_k =  1000
Partition function (log Z): -7.904011401410819

Sorted 5' Splice Sites (High to Low Probability):
Position 328: 0.7936305315970553
Position 880: 0.6278836799969797
Position 1050: 0.09938187470317209
Position 111: 0.049385897177903315
Position 262: 0.030515934308544525
Position 867: 0.013974247354411697
Position 1419: 0.011076474009150898
Position 332: 0.010581175303811134
Position 494: 0.00805094772173791
Position 620: 0.007937963410436783
Position 947: 0.007343805987743134
Position 784: 0.006251887320238946
Position 1021: 0.0037428869941007747
Position 1461: 0.0035668684316666334
Position 903: 0.0029664445194696595
Position 1163: 0.0020442792899590598
Position 550: 0.0019430519644448665
Position 813: 0.0014862355425614266
Position 386: 0.0012438457966984936
Position 279: 0.0009761872914369047
Position 749: 0.0009440931433108465
Position 647: 0.0008710428386956352
Position 1219: 0.0006465179939145285
Position 1439: 0.0006254522496942221
Position 1112: 0.0005662459170758128
Position 1014: 0.00046622869554603376
Position 132: 0.000441161044799285
Position 1401: 0.0003954159034417177
Position 73: 0.0002513295441611198
Position 259: 0.00023426623515939576
Position 912: 0.00018032003737526118
Position 319: 0.00015771593366247004
Position 190: 0.00015241424888448748
Position 204: 0.0001089352438905078
Position 1060: 8.569081395681495e-05
Position 59: 8.40866433406762e-05
Position 202: 8.241257730481674e-05
Position 399: 8.176395221060951e-05
Position 1589: 7.905518419627913e-05
Position 788: 6.941568218567598e-05
Position 312: 6.864515131315092e-05
Position 1475: 6.710747452886196e-05
Position 287: 5.3160142845601524e-05
Position 1241: 5.1576271148993424e-05
Position 168: 4.375326616087128e-05
Position 512: 4.358104771541183e-05
Position 655: 4.048101159232759e-05
Position 1043: 3.3692752989173986e-05
Position 461: 3.1555936452436766e-05
Position 1409: 2.9422011426100155e-05
Position 1147: 2.912454170060018e-05
Position 841: 2.6521416477487364e-05
Position 226: 2.6513026353657753e-05
Position 555: 2.5573709799923526e-05
Position 270: 2.374359098597432e-05
Position 217: 2.036524033012126e-05
Position 578: 1.9730977332364495e-05
Position 256: 1.7959574013479258e-05
Position 607: 1.626772544869684e-05
Position 624: 1.535178133258855e-05
Position 1470: 1.493140083403661e-05
Position 636: 1.1077312701382189e-05
Position 176: 1.0728378094498177e-05
Position 187: 1.069248175917514e-05
Position 453: 1.0317353702289084e-05
Position 626: 9.440756631104976e-06
Position 173: 7.427704072097761e-06
Position 1272: 7.2467742494247005e-06
Position 923: 6.5248704814019315e-06
Position 1607: 5.478309123411731e-06
Position 639: 5.097106327185723e-06
Position 972: 4.763120382775408e-06
Position 364: 3.2044610397757418e-06
Position 1532: 3.0990653400215123e-06
Position 376: 2.8586356673816476e-06
Position 182: 2.8066076698281985e-06
Position 684: 2.7645246368776307e-06
Position 1468: 2.642493675783836e-06
Position 529: 2.0303414717493845e-06
Position 558: 1.8552988025297487e-06
Position 388: 1.6587808433269403e-06
Position 617: 1.2650041893968318e-06
Position 374: 7.724465845406313e-07
Position 71: 7.112792067885414e-07
Position 543: 7.239795098203457e-08
Position 801: 7.054184949987818e-08
Position 215: 2.9249428292727986e-08
Position 742: 1.6326452959583617e-10
Position 781: 4.395254437401904e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1637: 0.8952453248766837
Position 731: 0.6398313934861681
Position 1334: 0.06293117620478718
Position 941: 0.024154396757460173
Position 986: 0.01902678809047815
Position 624: 0.011206373376150176
Position 1382: 0.010951510119094496
Position 1537: 0.004864213729982545
Position 879: 0.0033643584821638492
Position 753: 0.002567557988760489
Position 1604: 0.002450373444631737
Position 1693: 0.001949730964060696
Position 1675: 0.0017879790050011036
Position 636: 0.001707294492140422
Position 239: 0.0013259697345009772
Position 583: 0.0012380972772926039
Position 705: 0.0012193246414547649
Position 1244: 0.0011643279460650051
Position 1480: 0.000537579100290064
Position 903: 0.000504453940728345
Position 1002: 0.0005006138372152014
Position 1207: 0.0004041065308090291
Position 1097: 0.0002890908743167123
Position 990: 0.00028207951940724965
Position 1393: 0.00023655496946448106
Position 202: 0.0002352978974565848
Position 498: 0.000185157802224811
Position 1761: 0.00015009397773511432
Position 813: 0.00012050389339701064
Position 1241: 0.00011372013667213826
Position 1222: 0.00010937327677386622
Position 399: 8.259947521675794e-05
Position 1232: 6.762035765530421e-05
Position 1272: 6.708696392881103e-05
Position 1716: 5.958525557610011e-05
Position 855: 5.069608345459947e-05
Position 1366: 4.980333215561606e-05
Position 1131: 3.718745912679399e-05
Position 324: 3.651140231812264e-05
Position 768: 2.725034565830837e-05
Position 797: 2.514704527324674e-05
Position 327: 2.2933132289842514e-05
Position 1543: 2.077150079413714e-05
Position 923: 1.893697717440027e-05
Position 381: 1.366627035886467e-05
Position 508: 1.2319439734579136e-05
Position 295: 1.0955822254448709e-05
Position 1660: 1.0148113834979461e-05
Position 1552: 1.0007907615864136e-05
Position 1720: 6.938338836531352e-06
Position 550: 6.271945734811702e-06
Position 702: 5.665599224718045e-06
Position 684: 5.573224848460351e-06
Position 1583: 4.815926809863084e-06
Position 1397: 3.40324584495423e-06
Position 1487: 3.131483582286591e-06
Position 1142: 3.0220518415244438e-06
Position 312: 2.3887694840773194e-06
Position 1173: 1.2286291191211251e-06
Position 301: 6.640976490270269e-07
Position 331: 2.668894145989384e-07
Position 132: 6.164118800951449e-08
Position 857: 1.0568473580538435e-09
