Gene = GeneID_692835
index = 83
Annotated 5SS: [ 153  493 1812]
Annotated 3SS: [ 387 1614 2333]
SMsplice 5SS: [ 153  493 1812]
SMsplice 3SS: [ 284 1614 2333]
top_k =  1000
Partition function (log Z): -2.9921581296756834

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9245348538644458
Position 1812: 0.8876702246011302
Position 153: 0.6107487265951086
Position 201: 0.26918003567689547
Position 942: 0.11593683899359702
Position 1518: 0.07297169127184605
Position 920: 0.05629198517273886
Position 924: 0.0345571518446243
Position 157: 0.025885262935106002
Position 126: 0.013854794584356185
Position 2426: 0.012542159371093053
Position 2373: 0.008648278058054779
Position 2480: 0.008208554158828946
Position 740: 0.006955738664978698
Position 756: 0.0062549862192010555
Position 1353: 0.006121297821378577
Position 2357: 0.006012629533324748
Position 444: 0.005364757658673276
Position 862: 0.003593109106832161
Position 706: 0.0035871912805715256
Position 1213: 0.0015197116559118287
Position 1578: 0.0013355424758998541
Position 1246: 0.0010866693614982295
Position 1235: 0.0010340536636600684
Position 74: 0.0006530496167045251
Position 1755: 0.0006248459884991056
Position 1473: 0.0005843009268601329
Position 1713: 0.000574034464685444
Position 1550: 0.0005295435684315389
Position 1184: 0.0004702475425918036
Position 1791: 0.00044895814169884597
Position 215: 0.0004451336025019477
Position 1237: 0.0004313723961657171
Position 972: 0.00040693247136334456
Position 2392: 0.00040020868835117797
Position 952: 0.0003479289912840022
Position 24: 0.00031721682959332675
Position 849: 0.00024090962332515886
Position 248: 0.00020916238703795297
Position 1078: 0.000207111899584742
Position 415: 0.00016347395809270367
Position 2508: 9.745949247503274e-05
Position 144: 8.12649152100574e-05
Position 1240: 7.446407189978904e-05
Position 1416: 7.030782516185644e-05
Position 454: 5.553808853868428e-05
Position 11: 5.070128600781576e-05
Position 1215: 4.8252505902079714e-05
Position 930: 4.662459464224158e-05
Position 1707: 3.6615840363869205e-05
Position 2293: 3.612020246451742e-05
Position 1221: 2.8374314467847124e-05
Position 1201: 2.5212853693319515e-05
Position 773: 2.4839948644713216e-05
Position 2235: 2.3022368910502133e-05
Position 1425: 2.2692928370835748e-05
Position 2228: 2.1932150554815772e-05
Position 1392: 2.1218057454841414e-05
Position 2348: 2.1056961949887997e-05
Position 590: 2.0037226878005672e-05
