Gene = LOC101745682
index = 700
Annotated 5SS: [   701  36614  65916  71805  92433  95414 112354 114246 119878 137109
 162885 164497]
Annotated 3SS: [ 36586  65903  71664  92242  95353 112282 113975 119637 137024 162737
 164289 173485]
SMsplice 5SS: [   174    701  36768  37169  71805  92433  95414 103123 112354 114246
 119878 137109 162885 164497]
SMsplice 3SS: [   593  36586  36998  71664  92242  95353 102976 112282 113975 119655
 137024 162737 164289 173485]
top_k =  1000
Partition function (log Z): -101.42642330924934

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.9970133035091386
Position 174: 0.6758870372973885
Position 22976: 0.5084419861779045
Position 36768: 0.4571607931236031
Position 37169: 0.4196426924499589
Position 36816: 0.22596296978098893
Position 19514: 0.1704603079112812
Position 16408: 0.15049365482780427
Position 16103: 0.1488345406952054
Position 2032: 0.1457264082510399
Position 36736: 0.14403879024916563
Position 11711: 0.13154107688997363
Position 466: 0.12361809569651291
Position 204: 0.11372962471492615
Position 286: 0.04415064183080895
Position 355: 0.011507667103084375
Position 169: 0.01145007616416027
Position 10322: 0.008370956553817192
Position 419: 0.0073410843729854736
Position 370: 0.0046106631966708845
Position 754: 0.0017662648957525984
Position 295: 0.0015516508893420207
Position 917: 0.00102522766622093
Position 2639: 0.0009583113088363649
Position 2038: 0.0008760097110888027
Position 9937: 0.0007293331475513686
Position 10205: 0.0006379192101325437
Position 519: 0.0005474993588074235
Position 777: 0.00047905363420137117
Position 9033: 0.00045790743438519407
Position 290: 0.000364716741150384
Position 6320: 0.0003038396040628635
Position 9077: 0.0002108608723807925
Position 226: 0.00018706228448908866
Position 1596: 0.00010560449324468883
Position 1741: 9.613814616837288e-05
Position 734: 9.57128332061254e-05
Position 923: 9.491244815464836e-05
Position 1636: 8.649577044837242e-05
Position 998: 5.390197304693546e-05
Position 946: 3.429293973846745e-05
Position 105: 3.322379093411473e-05
Position 726: 3.1851979544030385e-05
Position 790: 2.4068288543628397e-05
Position 1500: 1.7826044241528072e-05
Position 444: 1.2647757235688446e-05
Position 730: 1.1524828638818683e-05
Position 116: 8.49909855391514e-06
Position 724: 8.407533770631054e-06
Position 158: 6.372811407445193e-06
Position 413: 5.714970726443661e-06
Position 22835: 5.011589089951763e-06
Position 539: 4.307563881252127e-06
Position 215: 4.237654875488745e-06
Position 22844: 4.201133867681989e-06
Position 594: 4.14790510509269e-06
Position 423: 1.6671288892500219e-06
Position 18018: 1.5075995848100214e-06
Position 75: 1.4237768300374154e-06
Position 103: 1.3698555255848573e-06
Position 147: 1.0004459093053765e-06
Position 140: 2.5913971715380933e-07
Position 114: 2.1637816787460049e-07
Position 119: 1.1134777795465164e-07
Position 762: 6.782725875028512e-08
Position 537: 5.493547462983782e-08
Position 576: 2.642461380646383e-08
Position 13439: 1.8965088055567333e-08
Position 641: 8.17007351116258e-09
Position 8693: 1.2137881981812474e-09
Position 9182: 1.1145864089517307e-09
Position 705: 8.706579527103783e-10
Position 710: 6.825342169540473e-10
Position 9869: 3.7953833373899856e-10
Position 672: 1.8082005553642227e-10
Position 633: 1.5748664927144595e-10
Position 3472: 6.853351131114779e-11
Position 745: 6.209046242114467e-11
Position 585: 4.7002838098921013e-11
Position 760: 3.811899722483079e-11
Position 740: 2.8876610109995908e-11
Position 567: 2.8534289764205893e-11
Position 1602: 2.4275546839264674e-11
Position 728: 1.842181611244292e-11
Position 3201: 1.8372688043472365e-11
Position 1308: 1.6587254215222507e-11
Position 1247: 1.5275629241069144e-11
Position 2227: 1.3280437120683448e-11
Position 1323: 7.594146852667427e-12
Position 1986: 6.927178922386296e-12
Position 1688: 6.41696727579736e-12
Position 1672: 6.326115603796282e-12
Position 1344: 4.971794966819679e-12
Position 1278: 4.927981002310729e-12
Position 979: 4.918105015840307e-12
Position 2057: 4.498144325030108e-12
Position 1496: 4.487951971395142e-12
Position 1002: 4.429818770569688e-12
Position 3008: 4.005117048897268e-12
Position 2011: 3.2445963450811875e-12
Position 1652: 3.1114862251979623e-12
Position 2430: 2.7302293288545992e-12
Position 782: 2.2824791484680277e-12
Position 1544: 1.8119831481038091e-12
Position 2001: 1.4362405568303983e-12
Position 2904: 8.726905759009017e-14
Position 2654: 4.714306265714714e-14
Position 1436: 1.9340668391711587e-16
Position 857: 1.0900693235266212e-16
Position 1116: 8.262282935943803e-17
Position 1093: 6.410779255442343e-17
Position 866: 6.323833357836399e-17
Position 1289: 2.1065341355345733e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 36586: 0.9994809354362072
Position 593: 0.9790434013674767
Position 36998: 0.8271625531537578
Position 22749: 0.5084954323768123
Position 37837: 0.22471402496351398
Position 19427: 0.17046056872423845
Position 38761: 0.16358360591265952
Position 15964: 0.14144694994834223
Position 16273: 0.13409153557632278
Position 11556: 0.1315411889336008
Position 1913: 0.09901887706812094
Position 37994: 0.031345061573783556
Position 1821: 0.019916990304423073
Position 1910: 0.018134111545060467
Position 16284: 0.014493726456607892
Position 16087: 0.009297226048136138
Position 9985: 0.006535279502419432
Position 433: 0.0038190928030700745
