Gene = LOC101742350
index = 513
Annotated 5SS: [  356   993  2128  2781  3421  3855  6245  6656  7977 10362]
Annotated 3SS: [  838  2006  2591  3271  3678  6104  6450  7868 10246 12857]
SMsplice 5SS: [ 356  993 2128 2865 3855 7977]
SMsplice 3SS: [  838  2006  2591  3678  7868 12857]
top_k =  1000
Partition function (log Z): -3.0525676906704082

Sorted 5' Splice Sites (High to Low Probability):
Position 2128: 0.9697325809848774
Position 7977: 0.958245799464083
Position 993: 0.8385832460596714
Position 3855: 0.6538934111827704
Position 10362: 0.642055302716203
Position 356: 0.5073181200505632
Position 6656: 0.459314249021165
Position 6245: 0.4519336738051367
Position 2865: 0.43445839641184575
Position 2781: 0.3457693781583368
Position 3605: 0.3439565328958123
Position 3437: 0.24317195144883094
Position 7166: 0.2224037004387966
Position 12054: 0.21683079595760912
Position 7225: 0.21128365365555807
Position 422: 0.15569844395459373
Position 12003: 0.14094628732392722
Position 4343: 0.14006815590608532
Position 469: 0.13069459487371463
Position 4298: 0.12786487488337145
Position 3421: 0.1090020553153911
Position 6611: 0.09745965612900652
Position 8620: 0.07539485067928195
Position 7393: 0.06575539059917782
Position 1009: 0.05388667769142469
Position 2705: 0.04435643895606057
Position 11857: 0.035416243442488185
Position 2710: 0.034546735382316965
Position 7014: 0.03397216145442641
Position 764: 0.024447211866165313
Position 6887: 0.02241530282303504
Position 5627: 0.022192943565648125
Position 94: 0.020499641811387654
Position 2260: 0.01577937687090402
Position 35: 0.015333753375695243
Position 6006: 0.014776964171267063
Position 2505: 0.013300990390748212
Position 6902: 0.010794756721829469
Position 5125: 0.010694731752060451
Position 4544: 0.010188208219022358
Position 7375: 0.0098698061125032
Position 5301: 0.009500951755454588
Position 417: 0.009397318837614299
Position 9661: 0.008872749835854956
Position 1283: 0.008110994826089723
Position 2769: 0.007261752814772441
Position 970: 0.007027908422743898
Position 950: 0.00651208873177444
Position 360: 0.006434355821496595
Position 2787: 0.006405061698117198
Position 4997: 0.005610441836975984
Position 337: 0.005234947943998969
Position 1227: 0.004678256184798498
Position 4285: 0.004580125653239266
Position 4776: 0.004296743779317088
Position 3384: 0.0042741494502879715
Position 3219: 0.004254755675909398
Position 3859: 0.004136796024329645
Position 10019: 0.004016979948563376
Position 6554: 0.0038132491983503248
Position 6986: 0.003269553920697524
Position 8113: 0.0028719546844274933
Position 44: 0.002590280005247393
Position 6781: 0.0024222796947911476
Position 21: 0.002288639770112122
Position 4238: 0.0022806957488277118
Position 1204: 0.002206104674070567
Position 7317: 0.0021152693486586613
Position 6021: 0.002041012705407312
Position 2087: 0.0019171717665670798
Position 5615: 0.0017462793622521123
Position 4186: 0.0017162014782737725
Position 2048: 0.0015996763502449923
Position 4248: 0.0015543161034605403
Position 3566: 0.0014284649978979133
Position 3791: 0.0012896071391311147
Position 1529: 0.0012270127328251011
Position 1025: 0.0012143997655620945
Position 49: 0.0011628874007329423
Position 5767: 0.0011480677018376995
Position 5319: 0.0011126178095421338
Position 6341: 0.0011029315790265681
Position 1405: 0.0010926149063600302
Position 1633: 0.0010142425088467664
Position 4082: 0.0009148012601799733
Position 4153: 0.0008723179610485605
Position 1249: 0.0008502031333578897
Position 3897: 0.0008442279751343377
Position 1174: 0.0008384901885771358
Position 5748: 0.0008382978845053364
Position 274: 0.0008361449974631709
Position 117: 0.0008093393999269296
Position 2818: 0.0007733052244313952
Position 2250: 0.0007638152534768534
Position 156: 0.0007197637810134035
Position 1920: 0.0006502840704592632
Position 3761: 0.0006157975930402687
