Gene = GeneID_693048
index = 89
Annotated 5SS: [  36  392  992 1670]
Annotated 3SS: [ 344  844 1558 2250]
SMsplice 5SS: [  36  392  992 1670]
SMsplice 3SS: [ 344  844 1558 2250]
top_k =  1000
Partition function (log Z): 7.585357755144194

Sorted 5' Splice Sites (High to Low Probability):
Position 992: 0.9979573278183984
Position 1670: 0.9795667950024911
Position 36: 0.7009847491347606
Position 392: 0.6466578209031899
Position 529: 0.24048343697913613
Position 73: 0.04722950431066338
Position 498: 0.04357036444328186
Position 116: 0.022660171593368826
Position 2163: 0.022348268829613636
Position 54: 0.01033500821648607
Position 1747: 0.006698508245921326
Position 79: 0.006199147809572109
Position 1674: 0.0056680227141133145
Position 1869: 0.0044225881979290905
Position 2181: 0.004323116593386178
Position 594: 0.0031665380140966037
Position 1373: 0.0019030332181756
Position 456: 0.0018592042312981318
Position 982: 0.0014671282291039995
Position 286: 0.0014581815476848155
Position 1453: 0.001224942688990105
Position 2345: 0.0011250006960977132
Position 241: 0.0010769326610722003
Position 698: 0.0008536511804350278
Position 396: 0.0008324196291533923
Position 294: 0.0007718207980955254
Position 2647: 0.0007427753634746319
Position 2375: 0.0007427076663255109
Position 91: 0.0007111019120019127
Position 1609: 0.0007083815231256748
Position 40: 0.0006486043916731741
Position 560: 0.0006018075993659098
Position 426: 0.0005479860242625223
Position 2003: 0.0004000805250209517
Position 1621: 0.00034720961053286733
Position 1638: 0.0003127304104767619
Position 1470: 0.0002575529457925668
Position 2543: 0.0002152310188937304
Position 445: 0.0002143168402941263
Position 2676: 0.0002137092363803575
Position 1979: 0.0002123054130604405
Position 845: 0.00019772764140877513
Position 2188: 0.00017405089085330595
Position 575: 0.00017364236057294339
Position 1362: 0.00016092840623728463
Position 2507: 0.00013208969827450498
Position 759: 0.00012369840905115617
Position 754: 0.00011515390527868566
Position 93: 0.00011009565483872333
Position 1677: 8.347118912229073e-05
Position 481: 6.11684675801512e-05
Position 2017: 4.08517153019135e-05
Position 1487: 3.8493507934760576e-05
Position 2464: 3.389796697037782e-05
Position 247: 2.7517430431020722e-05
Position 1388: 2.6160082675380593e-05
Position 1759: 2.316702665764384e-05
Position 2103: 2.2379911021364762e-05
Position 555: 2.2049586079330997e-05
Position 1330: 1.7662738289257313e-05
Position 2052: 1.748351168520831e-05
Position 145: 1.6780083540866806e-05
Position 1823: 1.6341111404063015e-05
Position 447: 1.5686725477715207e-05
Position 166: 1.5314116168483178e-05
Position 1813: 1.4581722279937648e-05
Position 2113: 1.2215603217707132e-05
Position 736: 1.1806301221106423e-05
Position 2616: 1.1394860270620986e-05
Position 1837: 1.0392080421950591e-05
Position 281: 1.0159352391246604e-05
Position 65: 1.0055724308215786e-05
Position 1777: 9.885415602351214e-06
Position 433: 9.436906761743129e-06
Position 744: 8.898479816766704e-06
Position 2348: 7.46063928553815e-06
Position 283: 6.154393205187119e-06
Position 1360: 5.815522530795071e-06
Position 2591: 5.712209153037778e-06
Position 1751: 5.4478449355831346e-06
Position 459: 4.363199054638544e-06
Position 996: 3.982263327564571e-06
Position 1732: 3.602836032500635e-06
Position 1172: 3.3945990986048023e-06
Position 1053: 2.6150285485976963e-06
Position 667: 2.545343467192934e-06
Position 702: 2.105894498620879e-06
Position 1183: 1.8591501895825801e-06
Position 414: 1.8475335036130668e-06
Position 2516: 1.832126113088472e-06
Position 2705: 1.7497821627277263e-06
Position 705: 1.5586918258291147e-06
Position 161: 1.4622000062940655e-06
Position 464: 1.4277250629019486e-06
Position 2577: 1.1324436233057671e-06
Position 431: 1.0447318739818364e-06
Position 961: 9.827574149145737e-07
Position 356: 9.179552288081936e-07
Position 1217: 9.090693381662674e-07
Position 1092: 8.748951162273746e-07
Position 25: 8.558520001705797e-07
Position 500: 8.287918185215231e-07
Position 1225: 8.178137813007262e-07
Position 27: 8.175754651981726e-07
Position 931: 5.646866970360767e-07
Position 1476: 5.195649779594216e-07
Position 1077: 4.3884006758222055e-07
Position 1030: 3.242635878397545e-07
Position 915: 2.515171407289832e-07
Position 314: 2.216202044469193e-07
Position 77: 2.0228906980451047e-07
Position 1354: 1.5943077248018397e-07
Position 1097: 1.5878113322602468e-07
Position 860: 1.4272944841973708e-07
Position 297: 4.8211571290021865e-08
Position 1084: 2.5069942976084402e-08
Position 1233: 2.4638143133901054e-08
Position 2378: 1.2279322354389242e-08
Position 1875: 2.840957637133302e-09
Position 1950: 2.4409531756868533e-09
Position 1803: 2.4354693084798183e-09
Position 1844: 2.215337730001171e-09
Position 1993: 1.900304790299331e-09
Position 2096: 1.8330670771545773e-09
Position 2075: 1.4563600171132588e-09
Position 319: 8.268347087796396e-10
Position 462: 5.810593972746019e-10
Position 312: 3.468355003347648e-10
Position 1805: 2.8366636946354295e-10
Position 2149: 2.6277670057141226e-10
Position 2363: 1.9042809326367694e-10
Position 569: 3.626104959620702e-11
Position 366: 2.2483988524536524e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1558: 0.990208009494673
Position 844: 0.9873847556706253
Position 2250: 0.9625762369929275
Position 344: 0.4911499143085274
Position 308: 0.13304199778002318
Position 366: 0.03880515949568627
Position 166: 0.028042581078226676
Position 2000: 0.02184556670866155
Position 173: 0.016184681113493228
Position 207: 0.014000783568309097
Position 2450: 0.010610207841827885
Position 1522: 0.007980408005142646
Position 860: 0.006950451522602453
Position 1770: 0.006390608762341349
Position 1948: 0.0045320498709161515
Position 2733: 0.004336012173993293
Position 667: 0.0031299725845369383
Position 221: 0.0030577507705987087
Position 2266: 0.0024678512231999274
Position 1732: 0.0023755869710900723
Position 2370: 0.0023275305753260914
Position 281: 0.0017387129211236434
Position 2340: 0.0016452215850731255
Position 1266: 0.0016231302335727978
Position 297: 0.0015162228291516191
Position 1744: 0.0012289817235251479
Position 1855: 0.0011645924766118978
Position 319: 0.0011519299877458774
Position 733: 0.0010792673909891795
Position 1388: 0.001025071481062191
Position 555: 0.0009915776433497734
Position 414: 0.000989004571914731
Position 2374: 0.000966750668202061
Position 2180: 0.0008036155082671898
Position 2772: 0.0007354818720066216
Position 1572: 0.0007119974896783116
Position 2675: 0.0005698362340615236
Position 2589: 0.0005222299633153404
Position 2344: 0.00048619879581211176
Position 1250: 0.0004530849443969257
Position 2806: 0.00043902637804299076
Position 2388: 0.0004180357345948859
Position 528: 0.0004005824779463405
Position 2318: 0.0003557729818555547
Position 902: 0.0003267851311162757
Position 2495: 0.0003208923918234966
Position 1113: 0.00030895886310597685
Position 2209: 0.0002937650839779909
Position 2685: 0.00024434586692529444
Position 906: 0.0002411176547727817
Position 497: 0.00021063238941511643
Position 1755: 0.00020671919754371208
Position 918: 0.00019345054031577014
Position 1826: 0.0001882020656212469
Position 575: 0.0001854140413415667
Position 2482: 0.00018493539861196337
Position 1167: 0.00015785621986918333
Position 1884: 0.00014492453997926968
Position 2498: 0.000137454647662283
Position 2299: 0.0001350936690604917
Position 2274: 0.00012815598558130756
Position 1751: 0.00011367069734404678
Position 714: 0.0001135001930014667
Position 1077: 0.00011337269189486491
Position 1429: 0.00010885702196206568
Position 1271: 0.00010699847080528619
Position 1868: 0.00010379079107633446
Position 927: 8.372798325166678e-05
Position 759: 7.846776469256023e-05
Position 736: 7.606929155347915e-05
Position 481: 6.286674746030616e-05
Position 1476: 5.921539216410103e-05
Position 1890: 5.510736540001763e-05
Position 2113: 5.390459127256247e-05
Position 943: 3.950374511682599e-05
Position 2476: 3.547375762507575e-05
Position 2542: 3.341504633721432e-05
Position 2760: 2.410494283338259e-05
Position 1510: 2.3867518989407003e-05
Position 1345: 1.9403366211790378e-05
Position 2534: 1.9129596313628555e-05
Position 1820: 1.599987914288359e-05
Position 1861: 1.5640544274687564e-05
Position 1172: 1.4478150849508113e-05
Position 601: 1.4322260446218968e-05
Position 2714: 1.3701124218504535e-05
Position 2506: 1.2720750648534376e-05
Position 2149: 1.2343112003916548e-05
Position 241: 1.131814818954357e-05
Position 2091: 1.1300678898867396e-05
