Gene = LOC101737496
index = 245
Annotated 5SS: [505]
Annotated 3SS: [1095]
SMsplice 5SS: [505]
SMsplice 3SS: [1095]
top_k =  1000
Partition function (log Z): -6.663278043762477

Sorted 5' Splice Sites (High to Low Probability):
Position 505: 0.9107015623065942
Position 90: 0.07564094947157277
Position 387: 0.07311055793119825
Position 867: 0.005778898578161509
Position 501: 0.0035421865008375937
Position 475: 0.00159833336715816
Position 755: 0.0012354901606634768
Position 108: 0.0008305737511000717
Position 422: 0.000753819753179923
Position 700: 0.00039071121800742973
Position 131: 0.00036469466094764003
Position 933: 0.00035217487638922537
Position 457: 0.0003349360046150205
Position 254: 0.0002924913511147402
Position 59: 0.0001830327779897501
Position 541: 0.00018244429599329837
Position 47: 0.00017708504170197732
Position 363: 0.00017326929061162435
Position 369: 0.00014623787125259255
Position 966: 8.872562008579884e-05
Position 1290: 8.843984691417697e-05
Position 509: 8.678607471752034e-05
Position 1008: 8.045169146667726e-05
Position 908: 7.340202372459618e-05
Position 743: 5.780364099604592e-05
Position 1284: 4.930809596865407e-05
Position 22: 2.9340802984877172e-05
Position 1152: 2.2736149979570684e-05
Position 498: 2.2627912179081427e-05
Position 1209: 1.8496887590295357e-05
Position 977: 1.8273639845910927e-05
Position 830: 1.2919273250407127e-05
Position 1184: 1.2867801550553432e-05
Position 1027: 1.1495447090360713e-05
Position 82: 1.0858094988183868e-05
Position 28: 9.182485271614138e-06
Position 349: 8.89950441728005e-06
Position 1327: 7.249972126240913e-06
Position 1562: 7.103285074392036e-06
Position 483: 6.423489011505266e-06
Position 649: 6.1337163334679545e-06
Position 204: 4.994794133783206e-06
Position 874: 4.2241926728495e-06
Position 338: 4.115273918522741e-06
Position 1587: 4.053848199310303e-06
Position 302: 3.306948576525098e-06
Position 1575: 2.667808040979089e-06
Position 379: 2.447553062857646e-06
Position 1166: 2.143159044890478e-06
Position 1322: 1.997310418316022e-06
Position 1639: 1.6265851209773787e-06
Position 1325: 1.6085304508258995e-06
Position 538: 1.5099875969915898e-06
Position 662: 1.2767740076424972e-06
Position 871: 1.0100976239165399e-06
Position 1219: 9.771846582039033e-07
Position 1601: 8.121280317419315e-07
Position 1864: 7.1646668188122e-07
Position 990: 7.119140760507301e-07
