Gene = GeneID_100379416
index = 26
Annotated 5SS: [   89 14323]
Annotated 3SS: [14051 16256]
SMsplice 5SS: [   89 14323]
SMsplice 3SS: [14051 16256]
top_k =  1000
Partition function (log Z): -7.780912060481932

Sorted 5' Splice Sites (High to Low Probability):
Position 14323: 0.9672353841787583
Position 89: 0.6909485557849078
Position 229: 0.29269654211878954
Position 16335: 0.27890329966143224
Position 15388: 0.05196273692948518
Position 15028: 0.04346545799884569
Position 1284: 0.033553817437553486
Position 15022: 0.020418004813269656
Position 15923: 0.020382255798321876
Position 13450: 0.013893456249246514
Position 1288: 0.011900978773638242
Position 3475: 0.011594820584876363
Position 7127: 0.011115358267412279
Position 16035: 0.010708204300269662
Position 5560: 0.007398013949515512
Position 5665: 0.006714301706159996
Position 1179: 0.006659047225203043
Position 151: 0.005911990196533549
Position 510: 0.0053532762142733835
Position 800: 0.004820669085964484
Position 4745: 0.0047908089675498
Position 14249: 0.004743669309065088
Position 1196: 0.004694109972060909
Position 10553: 0.004574202339216807
Position 15049: 0.004239922585947967
Position 2159: 0.003886320602902979
Position 15807: 0.003630551732379891
Position 2106: 0.00354523187848681
Position 2205: 0.0034782369974974544
Position 518: 0.0033498848671016275
Position 2408: 0.0032171731665528187
Position 8210: 0.0031889065269427906
Position 4794: 0.003072652222380069
Position 3464: 0.0028609287202210226
Position 506: 0.0026344240386344314
Position 11784: 0.0024910820968053696
Position 76: 0.0024590919639242335
Position 9279: 0.001915230863371808
Position 15692: 0.0017510746031197987
Position 1346: 0.0016638784472415198
Position 14243: 0.0015366640163543357
Position 4705: 0.0015098473923637857
Position 14194: 0.0014462057912085474
Position 502: 0.0014355891263005231
Position 5855: 0.001404091646615635
Position 15740: 0.0013003754263948655
Position 8024: 0.0012993229536633812
Position 2135: 0.0012483221002607913
Position 2029: 0.0010535602629633324
Position 3804: 0.0010230765512552992
Position 15803: 0.0009445841705093315
Position 15453: 0.0009291843175865728
Position 5428: 0.0009248737268236216
Position 15169: 0.0009133486924020177
Position 2771: 0.0008976660335873365
Position 15333: 0.0008745736218686094
Position 1112: 0.0008560558986670766
Position 15616: 0.0008303496196499913
Position 1632: 0.0007935865550867416
Position 1261: 0.0007121119622205077
Position 7962: 0.0006895149738418092
Position 7118: 0.0006863720745283667
Position 4551: 0.0006841094194651602
Position 14285: 0.0006577133474266948
Position 14216: 0.000657169133946712
Position 3108: 0.0006330965758643804
Position 879: 0.0006314996861252199
Position 4093: 0.0005757389857418071
Position 1458: 0.0004882890017457657
Position 3629: 0.0004775224955385483
Position 14568: 0.000445053568474678
Position 15412: 0.0004243988470413532
Position 14623: 0.0002152516247305086
Position 14165: 0.00016425397648963498
Position 14529: 0.000163639222919897
Position 14664: 0.00015097191131642718
Position 14121: 0.00011141339664930018
Position 16339: 0.00010955360379371347
Position 14327: 0.0001083165360727064
Position 14170: 0.00010499946898114284
Position 442: 5.841833780987454e-05
Position 16548: 5.254503005815701e-05
Position 2810: 1.7461697022009942e-05
Position 361: 1.6699673210570644e-05
Position 640: 1.5526825361582875e-05
Position 659: 1.5519251523108512e-05
Position 9804: 1.4919929543788058e-05
Position 2901: 1.3223437637578319e-05
Position 1200: 1.0397977305850909e-05
Position 533: 1.0246569359722119e-05
Position 1470: 7.875495978240923e-06
Position 31: 6.978207807350165e-06
Position 1224: 6.656394466952884e-06
Position 697: 6.64409664972407e-06
Position 1673: 4.497533914934125e-06
Position 7635: 3.337643573423797e-06
Position 1147: 3.060151407764828e-06
Position 772: 2.999454590168558e-06
Position 752: 2.6899177637789074e-06
Position 388: 2.473521063810021e-06
Position 475: 2.3330151662846896e-06
Position 125: 1.8786317253595783e-06
Position 906: 1.0432601509073964e-06
Position 692: 8.322279608103016e-07
Position 1130: 7.459342646666827e-07
Position 1318: 7.287421927465249e-07
Position 393: 7.257430364984107e-07
Position 101: 7.072556467819941e-07
Position 414: 6.62713980271744e-07
Position 93: 5.450586227121696e-07
Position 483: 4.942187386042061e-07
Position 315: 4.080241508535495e-07
Position 943: 3.978839550841013e-07
Position 600: 2.3651563925330757e-07
Position 727: 1.0640884664650156e-07
Position 912: 8.035927054610474e-08
Position 363: 5.481800490066566e-08
Position 617: 3.0812257928503704e-08
Position 57: 1.6130239378042232e-08
Position 80: 6.466292644849045e-09
Position 365: 4.6992774319078605e-09
Position 569: 1.9055144501224167e-09
Position 192: 1.6818366780615018e-09
Position 110: 4.172724900525378e-10
Position 473: 2.753980841375542e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 14051: 0.9815618815012599
Position 16256: 0.9627362724183853
Position 16642: 0.1854680371764773
Position 14832: 0.043019728570666785
Position 14899: 0.03853990347275462
Position 15762: 0.02406267691510531
Position 1087: 0.021216434523604662
Position 16717: 0.021049735754762693
Position 16409: 0.02067481929476011
Position 15148: 0.020529069138634247
Position 16621: 0.019329650873337312
Position 1008: 0.01787677450801229
Position 1021: 0.017838968555257073
Position 16602: 0.0169610754716968
Position 13287: 0.013893456249246514
Position 15299: 0.01249776064918564
Position 15229: 0.012085046538845672
Position 6953: 0.011549354878784484
Position 1990: 0.00992823622832536
Position 5427: 0.008500224324477182
Position 15176: 0.006388233742856768
Position 3245: 0.005968035332246143
Position 15164: 0.00555822851432689
Position 684: 0.005488615623347176
Position 3341: 0.005451662433247287
Position 4543: 0.004927314574591578
Position 15604: 0.004805243159211419
Position 16426: 0.004708500251652115
Position 10366: 0.004628328941840252
Position 5394: 0.004587946846626604
Position 16654: 0.004106436403875488
Position 7961: 0.003341867661997793
Position 15714: 0.0027371078943433844
Position 355: 0.002719143994927148
Position 3313: 0.0027172028070280023
Position 15874: 0.0027037007918972815
Position 15739: 0.0026782529799877497
Position 16416: 0.0025021548593954146
Position 11729: 0.002498819004889984
Position 4610: 0.0023823893062519317
Position 14863: 0.0022915517141024423
Position 16259: 0.0021800318991219538
Position 15451: 0.0021024311771993716
Position 2278: 0.002073848718967522
Position 9121: 0.0019188591819129168
Position 303: 0.0016532458757154906
Position 14459: 0.0015227793682782223
Position 14701: 0.0013813955648175882
Position 15855: 0.0013643877458270378
Position 16525: 0.001154079760954605
Position 16703: 0.0011513055714974672
Position 1926: 0.0011038060691074424
Position 16420: 0.001085181532073762
Position 5198: 0.0010757814912435552
Position 15886: 0.0010544376110734768
Position 15074: 0.0010391335409312586
Position 3684: 0.0010233536529594637
Position 16593: 0.0009229386494600381
Position 2620: 0.0009156342515008416
Position 7796: 0.0008901583720808976
Position 4564: 0.0008210355638838586
Position 1448: 0.0008120382084014122
Position 432: 0.0007485951225352258
Position 7851: 0.0007408442512667241
Position 5195: 0.000733022190187395
Position 1048: 0.0007302277775351811
Position 5664: 0.0007201279525250845
Position 16474: 0.0006521173500073073
Position 378: 0.0006480462219062567
Position 15615: 0.0006394784638367054
Position 16735: 0.0006211233136280542
Position 4722: 0.0006124140941491216
Position 877: 0.0005994060604060494
Position 2132: 0.0005670062965215382
Position 16800: 0.0005497641980573203
Position 13913: 0.0005428013352974264
Position 4573: 0.0005397738445025226
Position 4452: 0.0005169928615084834
Position 978: 0.0004923677329357108
Position 16626: 0.0004921826451668408
Position 3867: 0.0004818366722876235
Position 16690: 0.00047302396441351177
Position 1947: 0.00046981166664420907
Position 5723: 0.0004619611458665766
Position 2105: 0.0004468875243824478
Position 1889: 0.0004449278370382579
Position 16507: 0.0004201729125539263
Position 2900: 0.00041991759906163326
Position 16670: 0.00040437346493981926
Position 1905: 0.0003880665774011156
Position 1227: 0.00037942418389234255
Position 16665: 0.0003731585869847766
Position 2201: 0.0003358971717023264
Position 16750: 0.00032637762282352467
Position 14663: 0.0003243383368708361
Position 16741: 0.00030434945886602605
Position 3256: 0.0002814410673665367
Position 16502: 0.0002744358318571827
Position 6915: 0.00025397859662372864
Position 5689: 0.00021552031005612557
Position 8102: 0.0002145430834670772
Position 3060: 0.00019874155977480051
Position 3513: 0.0001887748005787142
Position 1179: 0.00016211624177379236
Position 1164: 0.000161102452757058
Position 5511: 0.0001494694710404274
Position 16386: 0.0001421748509960299
Position 2248: 0.00013650864464924718
Position 2339: 0.0001292471653593104
Position 4221: 0.00012909270977924054
Position 4416: 0.00011938201033243707
Position 1967: 0.00011078203984642085
Position 2024: 0.0001065135765167672
Position 16357: 9.707537372144386e-05
Position 3016: 9.603513710979763e-05
Position 3848: 9.441981553520858e-05
Position 3374: 9.287944127802682e-05
Position 16390: 9.274350157765283e-05
Position 3516: 8.973963855628286e-05
Position 16781: 8.801631323115874e-05
Position 15109: 7.194662488026376e-05
Position 16725: 7.144582185153177e-05
Position 2050: 7.122266720268015e-05
Position 14905: 6.371185601751057e-05
Position 2320: 6.153296349312932e-05
Position 3107: 5.93141358822726e-05
Position 15686: 5.385015996674274e-05
Position 1622: 5.3459659382658566e-05
Position 1560: 4.928584698414129e-05
Position 15691: 4.2583167148565275e-05
Position 1130: 4.2521441421828935e-05
Position 15485: 3.9987444310573524e-05
Position 14854: 3.935608743562823e-05
Position 827: 3.9181962603644604e-05
Position 15516: 3.8707706237713785e-05
Position 1106: 3.790119332794068e-05
Position 14820: 3.723351831899209e-05
Position 15806: 3.605153468284169e-05
Position 1112: 3.463896028116599e-05
Position 14748: 3.4102151428940926e-05
Position 15027: 3.110963424958478e-05
