Gene = GeneID_692507
index = 63
Annotated 5SS: [27]
Annotated 3SS: [776]
SMsplice 5SS: [27]
SMsplice 3SS: [776]
top_k =  1000
Partition function (log Z): -7.010503329907622

Sorted 5' Splice Sites (High to Low Probability):
Position 27: 0.8021969871073181
Position 185: 0.10193297269646046
Position 483: 0.06971175020289834
Position 167: 0.017977779769622938
Position 636: 0.004709196730140495
Position 422: 0.0034358763847772804
Position 449: 0.003249209930210892
Position 958: 0.0027741158232742168
Position 31: 0.0023888389941004867
Position 937: 0.002181496406839383
Position 961: 0.0014499443330879846
Position 940: 0.0013935807967485915
Position 624: 0.0013780658105165711
Position 600: 0.001325203630451174
Position 616: 0.0007721831159618212
Position 734: 0.0007348444201473931
Position 828: 0.0006587242448856255
Position 1047: 0.0006389877393895777
Position 461: 0.0006363209093980602
Position 904: 0.0006104373356064058
Position 139: 0.0003783099853479428
Position 119: 0.00037539676621347907
Position 584: 0.0002727908062661369
Position 832: 0.0002442901045041272
Position 64: 0.0002115432250029764
Position 744: 0.00017038377959805996
Position 1026: 0.0001607868975658083
Position 991: 0.0001472271204268595
Position 468: 0.00011931527029367456
Position 1062: 0.00010860544691518149
Position 346: 0.0001027816099092197
Position 487: 9.823747129029705e-05
Position 48: 9.482492231226363e-05
Position 303: 9.342570340671107e-05
Position 668: 5.108854505221366e-05
Position 730: 4.944512273522824e-05
Position 122: 3.16566283377435e-05
Position 1053: 2.9551270625591576e-05
Position 275: 2.741820566358253e-05
Position 419: 2.6893037476431807e-05
Position 677: 2.6668799853273105e-05
Position 558: 2.323697090277339e-05
Position 1044: 1.8189466537548883e-05
Position 1116: 1.3390055353476531e-05
Position 814: 1.1922665186370324e-05
Position 682: 7.359703477252657e-06
Position 1029: 7.330598397206721e-06
Position 862: 7.037966910890354e-06
Position 545: 6.644024490605442e-06
Position 332: 6.5838591188674015e-06
Position 79: 6.497376055057073e-06
Position 984: 2.8938749198220625e-06
Position 777: 2.5579619105355705e-06
Position 272: 2.554727150616631e-06
Position 267: 2.5111837737835102e-06
Position 1017: 1.8775599762958126e-06
Position 1213: 1.6785653865921924e-06
Position 560: 1.514234398542767e-06
Position 102: 1.0211788271749873e-06
Position 1080: 8.400188996978967e-07
Position 241: 6.331962194954741e-07
Position 351: 1.1364699036707588e-09
Position 481: 2.560707649231816e-10
Position 738: 2.0739969325409574e-10
Position 767: 1.6084117853887762e-10
Position 819: 6.811870221029806e-11
Position 780: 1.3118456278701671e-11
Position 1008: 1.1694333058658356e-11
Position 265: 7.16079084995037e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 776: 0.9644100932548384
Position 714: 0.01876832519487973
Position 1042: 0.014827533060468226
Position 236: 0.011934331962791462
Position 758: 0.004547148668454993
Position 110: 0.0020359119129902334
Position 1115: 0.001998817237179589
Position 1025: 0.0007501576687637548
Position 634: 0.0005820912223748758
Position 991: 0.0005685458533853641
Position 545: 0.00043093782001980016
Position 1222: 0.0004297954705358622
Position 839: 0.0004141732100313342
Position 490: 0.00035175247618761586
Position 685: 0.00019221528555541992
Position 404: 0.00014122972500007203
Position 1083: 8.03199104898452e-05
Position 256: 7.796246005944042e-05
Position 1097: 5.630736361199698e-05
Position 1303: 5.519565444689135e-05
Position 166: 5.28826113461189e-05
Position 1091: 4.4981327732770245e-05
Position 339: 4.2980285627789106e-05
Position 504: 4.092152178944258e-05
Position 1112: 4.021020675084917e-05
Position 725: 2.6215511021286324e-05
Position 733: 2.114729654323113e-05
Position 605: 1.7601275459232846e-05
Position 492: 1.723976050275566e-05
Position 1080: 1.5986824880044687e-05
Position 410: 1.3010825158312177e-05
Position 461: 1.2603191527502968e-05
Position 119: 1.1660539755542269e-05
Position 272: 9.831811740351453e-06
Position 934: 9.453323934963295e-06
Position 487: 9.246978856627552e-06
Position 744: 7.101996446750859e-06
Position 836: 6.938903132423078e-06
Position 332: 6.390286668095996e-06
Position 1051: 6.368665927720818e-06
Position 556: 5.53701054332727e-06
Position 346: 5.0181400912903e-06
Position 584: 4.590015124689361e-06
Position 325: 3.7153951612201296e-06
Position 1234: 3.5358799243013188e-06
Position 351: 2.9747327130534512e-06
Position 265: 2.9033973123023455e-06
Position 468: 2.2450790595525516e-06
Position 139: 2.188001346178212e-06
Position 1237: 2.1723007818068774e-06
Position 1290: 1.565724432097813e-06
Position 446: 8.789463768761261e-07
Position 284: 1.5730804971209598e-07
Position 181: 1.2846151616470367e-07
Position 146: 9.672520502652272e-08
Position 414: 8.98679594080923e-08
Position 249: 1.7947403780029135e-08
Position 448: 6.595326650909024e-10
