Gene = LOC101742261
index = 507
Annotated 5SS: [  201   857  2488  2891  3231  4069  4570  5176  5717  6496  7648 12704
 14129]
Annotated 3SS: [  656  2366  2660  3081  3900  4396  5027  5587  6358  7539 12567 13999
 15757]
SMsplice 5SS: [  201   857  2488  2891  3231  4069  4570  5176  5717  6496  7648 12704
 14129]
SMsplice 3SS: [  656  2366  2660  3081  3900  4396  5027  5587  6358  7539 12567 13999
 15757]
top_k =  1000
Partition function (log Z): 40.23499956065921

Sorted 5' Splice Sites (High to Low Probability):
Position 14129: 0.9985253630094785
Position 5717: 0.9979383722608498
Position 3231: 0.994319078894803
Position 2488: 0.9939414247330898
Position 12704: 0.9913299546253966
Position 7648: 0.988673102427959
Position 6496: 0.9865927487612222
Position 4570: 0.9786740244820952
Position 4069: 0.9745951624821505
Position 5176: 0.9666786645859722
Position 857: 0.9619098886173405
Position 201: 0.8786657361659711
Position 2891: 0.6108437981433635
Position 14779: 0.4043761110262597
Position 10820: 0.08128257205936523
Position 14522: 0.06817162678178312
Position 12935: 0.06735579066232651
Position 1448: 0.06630152570878355
Position 4742: 0.050186570693891694
Position 328: 0.049085796690814164
Position 1080: 0.03939306308375734
Position 216: 0.03495659150468908
Position 2150: 0.033323584427614794
Position 12957: 0.030919160126961717
Position 9253: 0.02751678690729747
Position 5514: 0.027394645460853108
Position 9195: 0.026016405708082117
Position 2276: 0.02579043832856542
Position 16292: 0.025285127412442838
Position 11671: 0.017166166738187102
Position 2222: 0.015884952567142875
Position 884: 0.015045105433512795
Position 6558: 0.012415107307267798
Position 16085: 0.012159616593305703
Position 9588: 0.011207811321594499
Position 265: 0.010211671649785212
Position 1750: 0.010008287913385918
Position 11679: 0.009788249006061895
Position 7460: 0.00966098270811086
Position 1595: 0.009614028211135947
Position 9299: 0.009423628808497455
Position 16735: 0.009092576356245519
Position 4096: 0.009044256854415428
Position 14539: 0.009025015683704543
Position 16151: 0.008954111902207722
Position 2952: 0.008147277607857648
Position 3736: 0.008007336825329343
Position 11884: 0.007015598837603315
Position 6154: 0.006951579406437597
Position 4319: 0.0066211396083794205
Position 9183: 0.005911659838353592
Position 15661: 0.005839243925483044
Position 1340: 0.005561843776345158
Position 2875: 0.005071143465279646
Position 2997: 0.004762041961159698
Position 15638: 0.004585169593742016
Position 1866: 0.004584601238912993
Position 16061: 0.004503900373275335
Position 5180: 0.004497320814217396
Position 4108: 0.004337408531147356
Position 4909: 0.004263472338185573
Position 14532: 0.00408711908187985
Position 6257: 0.0039115053885137524
Position 880: 0.00339307095879001
Position 7342: 0.0032586836709053418
Position 1398: 0.003215255247380567
Position 15869: 0.003207219343138416
Position 2869: 0.003186829406406123
Position 13812: 0.0030388989257969594
Position 6839: 0.002883752706440464
Position 5924: 0.0027747850153601542
Position 7369: 0.0027150643654686108
Position 10853: 0.002696066882883836
Position 1725: 0.002604657072919381
Position 9642: 0.002476178298261305
Position 8195: 0.002351230174684818
Position 8034: 0.00232089646281558
Position 14793: 0.0019127918100881026
Position 2502: 0.001866648677864178
Position 335: 0.0017504632748703713
Position 4951: 0.001738756463001245
Position 4720: 0.0016386169449151512
Position 8457: 0.0016284834202351924
Position 306: 0.001603479368204772
Position 15220: 0.0015921650298586867
Position 1333: 0.0015571601877857177
Position 12439: 0.0015185569161468414
Position 3271: 0.0013408348746125518
Position 7087: 0.0013219200247208249
Position 15032: 0.0013201550602894394
Position 1770: 0.0013196360198914129
Position 14886: 0.0012100003683387331
Position 158: 0.0011923994538836967
Position 15453: 0.001183282571174213
Position 2075: 0.0011634203249635737
Position 4474: 0.001144871201670122
Position 861: 0.0011088755297283322
