Gene = LOC101744801
index = 652
Annotated 5SS: [ 223  687 1180 1903 3042 5119 6037]
Annotated 3SS: [ 442 1044 1641 2827 4935 5869 7080]
SMsplice 5SS: [ 223 1180 1903 3042 5119 6037]
SMsplice 3SS: [1044 1641 2827 4935 5869 7080]
top_k =  1000
Partition function (log Z): -1.950482274337598

Sorted 5' Splice Sites (High to Low Probability):
Position 6037: 0.8788267176677675
Position 3042: 0.8772852608703585
Position 223: 0.8732159590072553
Position 1903: 0.8024297721991155
Position 1180: 0.7069456606727693
Position 5119: 0.5243936921735465
Position 5025: 0.30325310885291956
Position 5704: 0.14860352752413422
Position 5700: 0.1440497144601021
Position 3544: 0.10317457893753001
Position 4172: 0.098206206497835
Position 237: 0.09225033652508112
Position 6081: 0.058259163288210604
Position 4285: 0.052969341926717525
Position 5123: 0.03815803762640685
Position 1657: 0.03295816517730381
Position 1764: 0.030543581373773578
Position 3146: 0.02722972100934969
Position 1150: 0.025609642500152602
Position 4836: 0.019579923847167148
Position 3274: 0.018766253069379277
Position 67: 0.013162715199953781
Position 7271: 0.012904432840418473
Position 3621: 0.012263099816822247
Position 3493: 0.011987951406686107
Position 6043: 0.010767640107033656
Position 1319: 0.01029915347739966
Position 4009: 0.009318276820549018
Position 687: 0.00851210086276709
Position 467: 0.007460338026451942
Position 1053: 0.00568087577083914
Position 5064: 0.0056501206210755215
Position 3598: 0.0047286937339876085
Position 567: 0.0044660810780903105
Position 5646: 0.003906916352464113
Position 6137: 0.003566424004985923
Position 248: 0.002920273728737085
Position 1651: 0.0022146709198660715
Position 7211: 0.0021773865776789796
Position 3240: 0.00200888319125631
Position 5004: 0.0019271919107353144
Position 146: 0.0017687926477425516
Position 3677: 0.00172555048696611
Position 2522: 0.0015756624257080559
Position 1747: 0.0015717648864366184
Position 5734: 0.0015290380724350802
Position 2467: 0.0015188558791863255
Position 6021: 0.0014287876435955338
Position 2248: 0.0014110993949046173
Position 4728: 0.0012411831777949802
Position 4677: 0.0011944034576167467
Position 5132: 0.0011456230750281659
Position 2724: 0.001122093436437934
Position 4231: 0.0010905134126057896
Position 689: 0.0010876797650486957
Position 4372: 0.0010852641611614421
Position 164: 0.0010594866954757184
Position 169: 0.0008691637457052999
Position 2950: 0.000783509471204139
Position 5984: 0.0007511902265542045
Position 1952: 0.0007471235345792924
Position 653: 0.0006276763361449133
Position 4058: 0.0006249154100270638
Position 3018: 0.0005945026723094349
Position 6782: 0.0005910050572670672
Position 2702: 0.0005820810345542529
Position 1749: 0.000566751587387013
Position 5958: 0.0005050567390538574
Position 401: 0.0004700099446637766
Position 1908: 0.0004635861871988615
Position 6144: 0.0004610145596350032
Position 7346: 0.00045732085130583165
Position 2592: 0.00043161488186079845
Position 2995: 0.00041891902488762583
Position 1894: 0.0004154881278292299
Position 3939: 0.00038056029579867104
Position 291: 0.00033721197855756155
Position 1850: 0.0002776772273908101
