Gene = GeneID_732971
index = 96
Annotated 5SS: [  95 1717 2244 2876 3282]
Annotated 3SS: [1527 2078 2751 3078 4895]
SMsplice 5SS: [  95 1717 2244 2876 3282]
SMsplice 3SS: [1527 2078 2751 3078 4895]
top_k =  1000
Partition function (log Z): 4.567304750880174

Sorted 5' Splice Sites (High to Low Probability):
Position 1717: 0.9723955944178073
Position 2876: 0.9679943374641962
Position 2244: 0.9620845189954883
Position 95: 0.684451865176134
Position 3282: 0.3298469847509084
Position 1190: 0.27240318058309326
Position 3171: 0.18297624073970514
Position 1202: 0.14508979133958827
Position 4540: 0.14231751714858917
Position 319: 0.12123960793130807
Position 3241: 0.1207793691962625
Position 3156: 0.10448622383527478
Position 4415: 0.051992108813812415
Position 3342: 0.051455434943343634
Position 3432: 0.036064129218443264
Position 1164: 0.03154237557754221
Position 2274: 0.02222663765990501
Position 1124: 0.022065807459741647
Position 1452: 0.019832722977191117
Position 3909: 0.018717563697506098
Position 4765: 0.01630862609204866
Position 1445: 0.01562806687309693
Position 4429: 0.015025147993926668
Position 880: 0.013551110000459525
Position 2463: 0.008673225530129261
Position 3184: 0.007107126341946142
Position 1350: 0.004998546203422566
Position 4433: 0.00480661474457434
Position 2265: 0.004467026101099191
Position 290: 0.0040499828526258845
Position 1789: 0.0038426372492350934
Position 2194: 0.003625057768723075
Position 1427: 0.003246312169788916
Position 2549: 0.0026536730015756125
Position 1586: 0.002581407663776432
Position 779: 0.0025340606048771482
Position 4090: 0.0025159524679455544
Position 3403: 0.0024409007210238246
Position 569: 0.0023259838060669612
Position 4375: 0.0022489529001493303
Position 1430: 0.0019529959720698251
Position 3336: 0.0017512792068442471
Position 960: 0.0015362106593332465
Position 3263: 0.0012963091816227492
Position 594: 0.001043308183658364
Position 295: 0.0010361529175278925
Position 1221: 0.0009887750087156097
Position 776: 0.0009266460491213839
Position 784: 0.0008264190497842662
Position 3514: 0.0007983946581957938
Position 4723: 0.0007188220858711477
Position 2885: 0.0006547271986473754
Position 528: 0.0006345327359808845
Position 285: 0.0005717273512888618
Position 337: 0.0005473563655389614
Position 1669: 0.0005452012483953592
Position 1421: 0.0004994150969737713
Position 733: 0.0004608920092134933
Position 2489: 0.00045457523929275166
Position 1413: 0.0004138963748278087
Position 470: 0.0003115715497333559
Position 1570: 0.0003074787258539534
Position 3386: 0.0003029780399348101
Position 3163: 0.00029746788880318273
Position 1916: 0.00026701570412694084
Position 3130: 0.000252325595635772
Position 507: 0.00022116153412918673
Position 4419: 0.00021754922433619284
Position 1263: 0.00021348467722785756
Position 807: 0.00020325009756501751
Position 251: 0.00020267005926078487
Position 1731: 0.00020065401451560956
Position 1461: 0.00019410717701147528
Position 333: 0.00018683483976952248
Position 72: 0.00018410992178136606
Position 3883: 0.00018091781814628252
Position 3903: 0.0001661893564159629
Position 622: 0.0001602153182791515
Position 74: 0.0001599795087351714
Position 903: 0.00014928132067533467
Position 3104: 0.00014734237668745284
Position 2255: 0.00014521543917127356
Position 99: 0.00013533961752401117
Position 3901: 0.00013204285033151407
Position 898: 0.00013079267941034292
Position 4366: 0.00012885897709433996
Position 1609: 0.0001284176334069882
Position 2447: 0.0001068237092533613
Position 4423: 9.987188025513188e-05
Position 2880: 9.70781471726915e-05
Position 2042: 9.653681170571813e-05
Position 4822: 9.61501517007114e-05
Position 1736: 9.283168440820052e-05
Position 1485: 8.985002990074254e-05
Position 906: 8.541626105538271e-05
Position 2236: 8.387340875835459e-05
Position 498: 7.956018661362874e-05
Position 167: 7.787482663940108e-05
Position 562: 7.762060861809923e-05
Position 3674: 6.905358364437199e-05
Position 207: 6.669526859841193e-05
Position 2010: 6.153264785287345e-05
Position 1612: 5.41457448546182e-05
Position 5: 5.4012317164700235e-05
Position 2574: 5.316936035813369e-05
Position 815: 4.4179335320604364e-05
Position 4467: 4.265002986018579e-05
Position 2406: 4.2005825253305174e-05
Position 4581: 4.033652785685152e-05
Position 3788: 4.027977687579445e-05
Position 2283: 3.8234077824223235e-05
Position 3970: 3.535507138654692e-05
Position 3737: 3.503018916047757e-05
Position 1678: 3.469099451693605e-05
Position 262: 3.315150444225873e-05
Position 3745: 3.257630381734219e-05
Position 1588: 2.9030893473544416e-05
Position 2559: 2.8179422046557878e-05
Position 3913: 2.7712920948591437e-05
Position 3210: 2.5850516062000463e-05
Position 2451: 2.5731975667871434e-05
Position 3234: 2.5175110363799824e-05
Position 2691: 2.425333276120085e-05
Position 965: 2.112760663904365e-05
Position 841: 2.1018412280783058e-05
Position 1501: 2.042921863107672e-05
Position 2906: 1.9535103603257326e-05
Position 1180: 1.5192810041521652e-05
Position 3142: 1.3942032053635833e-05
Position 87: 1.3296722620154767e-05
Position 616: 1.2236895846670508e-05
Position 625: 1.0956012731762117e-05
Position 1899: 9.356055053327053e-06
Position 1143: 9.302388775639528e-06
Position 2970: 9.22752618491577e-06
Position 361: 8.526171045993535e-06
Position 313: 6.427736591968973e-06
Position 2903: 6.1594532837581785e-06
Position 1375: 5.854214009855786e-06
Position 1149: 5.487052389807998e-06
Position 588: 5.29806960446311e-06
Position 950: 5.265571615879854e-06
Position 679: 3.889881500469327e-06
Position 2496: 3.6600339665134378e-06
Position 302: 1.7958080229993266e-06
Position 2811: 3.834032693640563e-07
Position 3139: 8.286465268037396e-08
Position 2725: 7.948963274903586e-08
Position 3160: 3.7006772846818637e-08
Position 3252: 7.264160923709123e-09
Position 468: 1.7921886229524934e-09
Position 585: 1.0536736332372424e-09
Position 2183: 7.960064481452696e-13
Position 2572: 6.700566681001008e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1527: 0.9579726559220607
Position 2078: 0.9444291606789184
Position 3078: 0.9340948119452637
Position 2751: 0.8857427069833992
Position 4895: 0.8474299118759435
Position 1106: 0.14325907273115676
Position 4217: 0.09733576332579218
Position 4257: 0.07189576228118169
Position 2794: 0.0444676273328347
Position 1042: 0.04212538142563005
Position 4330: 0.03815433852770288
Position 979: 0.025584532218473153
Position 997: 0.022463540951673744
Position 4379: 0.021309904906959873
Position 1551: 0.0184971370886546
Position 1328: 0.01823025432890142
Position 1176: 0.017524898558216102
Position 2778: 0.016575298507596547
Position 1123: 0.0161086767447609
Position 1286: 0.01454805644769133
Position 4687: 0.013384974267228835
Position 3737: 0.012603679299019309
Position 2022: 0.011940818503844718
Position 695: 0.011645537133474096
Position 1862: 0.010553040312614849
Position 3589: 0.008999659951615715
Position 2826: 0.008695254482740203
Position 2376: 0.0082383726335557
Position 1027: 0.008209344195827565
Position 2121: 0.006580530488930453
Position 4487: 0.00656061198420078
Position 1010: 0.006338602186756527
Position 960: 0.006015352219327466
Position 4432: 0.005639493394714919
Position 4914: 0.005426998328874111
Position 2559: 0.004411965877320296
Position 1263: 0.0043848006233005235
Position 3317: 0.004379334500566721
Position 838: 0.004046559229556517
Position 2041: 0.0037425260589828437
Position 2115: 0.0036510357227627207
Position 4937: 0.0036202085748609507
Position 1363: 0.0032156747055359274
Position 2319: 0.0031896198307183555
Position 676: 0.003023836434246596
Position 2797: 0.0028353881690871955
Position 2010: 0.002791455131177666
Position 4383: 0.002755478287826568
Position 3240: 0.0024827411694772032
Position 4415: 0.002314868162215226
Position 4564: 0.0022949745011882306
Position 2702: 0.002268690368905433
Position 1135: 0.0022515715913027845
Position 3689: 0.002229607819685746
Position 2183: 0.002032364863620024
Position 2045: 0.0018908759003262586
Position 3900: 0.001876348033671211
Position 3275: 0.001831742855144693
Position 1543: 0.0017417073341056619
Position 1826: 0.0015993789152661097
Position 271: 0.0013086040072248883
Position 4942: 0.0012556583009032116
Position 2666: 0.0012237445969531676
Position 2462: 0.001221514997780039
Position 2163: 0.0011964278379589081
Position 3210: 0.0011681416372417363
Position 3668: 0.0011531468043390373
Position 553: 0.001104938022745538
Position 2104: 0.0010344463808267261
Position 903: 0.0010083176126041917
Position 502: 0.0008559091977598612
Position 4741: 0.0008361848771330042
Position 879: 0.0008303445789626225
Position 3341: 0.0008111586112541476
Position 239: 0.0007539533581497985
Position 318: 0.0007417589427616887
Position 2459: 0.0006863006798129431
Position 3821: 0.0006692819822550765
Position 2762: 0.0006369787153651723
