Gene = LOC101744170
index = 624
Annotated 5SS: [   310  99313 114227 117475 131185 138375 143392 162548 179115]
Annotated 3SS: [ 99213 114053 117245 131025 138192 143219 143567 162997 179535]
SMsplice 5SS: [   310  88427  88713  99313 114227 117475 131185 135450 135684 138375
 143392 178532 179741]
SMsplice 3SS: [ 88321  88491  99213 114053 117245 131025 135256 135559 138192 143219
 178429 179535 180370]
top_k =  1000
Partition function (log Z): -117.8317557014662

Sorted 5' Splice Sites (High to Low Probability):
Position 310: 0.9999805257813139
Position 6682: 0.00017160133956309925
Position 16079: 8.147766117065617e-05
Position 19283: 8.12047629154231e-05
Position 2210: 7.663326399599418e-05
Position 15216: 1.5426943888155588e-05
Position 426: 8.029472094244475e-06
Position 195: 7.745418767616822e-06
Position 842: 3.714724904910328e-06
Position 5809: 2.033365470004425e-06
Position 625: 1.3796384091335828e-06
Position 7320: 1.1163217526396292e-06
Position 4385: 8.634673262595927e-07
Position 5839: 7.148288211229629e-07
Position 613: 5.856831706390949e-07
Position 374: 5.722122220434677e-07
Position 11237: 4.6017074521626337e-07
Position 3479: 3.6381242462758755e-07
Position 350: 3.5388665142542513e-07
Position 22: 3.2600678327242154e-07
Position 4582: 2.850857597800296e-07
Position 6096: 2.635928169227668e-07
Position 583: 2.2465614980335822e-07
Position 3735: 2.0786611545400663e-07
Position 632: 1.7201749612079192e-07
Position 5869: 1.689753096584333e-07
Position 7316: 1.3446344532225027e-07
Position 3790: 1.16774843463031e-07
Position 538: 1.1248784778687513e-07
Position 504: 9.275305119380357e-08
Position 5728: 8.899804217528773e-08
Position 540: 8.861768313660894e-08
Position 1066: 8.295075256562429e-08
Position 318: 7.462649172424396e-08
Position 594: 7.40173444592062e-08
Position 3987: 6.794560715328708e-08
Position 6127: 6.474877338585735e-08
Position 5621: 5.354812848209164e-08
Position 6079: 5.157322242728874e-08
Position 5943: 2.6190265202582332e-08
Position 6164: 2.5321090396795024e-08
Position 1718: 2.508556265034758e-08
Position 2214: 1.617966171999713e-08
Position 4410: 1.4505214530986259e-08
Position 3169: 1.2934431121651632e-08
Position 1222: 7.165367452626445e-09
Position 549: 6.507919547607101e-09
Position 559: 6.025577861401385e-09
Position 2665: 5.6685781206502154e-09
