Gene = LOC101740927
index = 432
Annotated 5SS: [   504    859   2524 131816]
Annotated 3SS: [   722   2504 131724 132065]
SMsplice 5SS: [   504    859  87209 126115 126664 131816]
SMsplice 3SS: [   722  87076 125877 126421 131724 132065]
top_k =  1000
Partition function (log Z): -84.35316115758695

Sorted 5' Splice Sites (High to Low Probability):
Position 504: 0.9960114861387307
Position 859: 0.961729198981911
Position 5649: 0.5386990153978467
Position 6362: 0.25902703456468745
Position 7768: 0.22099087654738708
Position 2744: 0.2014575098524815
Position 6171: 0.17103679123617244
Position 2524: 0.10700278020895258
Position 17775: 0.08242525914819507
Position 4834: 0.06278603425717558
Position 1484: 0.0448649538399615
Position 4607: 0.04046424196874681
Position 819: 0.02446340615114043
Position 4518: 0.0157026247333037
Position 2680: 0.015230962877003046
Position 4536: 0.014572576444267673
Position 8993: 0.014430353470095759
Position 3168: 0.012682378956624604
Position 1910: 0.008696225268302047
Position 4719: 0.007800210628963652
Position 6415: 0.005077635459094754
Position 10089: 0.004861185817164563
Position 5194: 0.004706400285121847
Position 4443: 0.0040370041254369085
Position 7126: 0.003767878692849749
Position 4229: 0.0025651057999465437
Position 1453: 0.0018429897504183828
Position 7189: 0.001758455458386166
Position 2805: 0.0016912761144403548
Position 3357: 0.0012048207058997468
Position 4923: 0.0011042718056771224
Position 6252: 0.0009859908365911483
Position 463: 0.000965905039992739
Position 3893: 0.000947252061914338
Position 3961: 0.0008214396738850174
Position 2921: 0.0007930737109308729
Position 7639: 0.0007709933971707811
Position 7130: 0.0007253477936336244
Position 1469: 0.0005761787128087127
Position 3587: 0.00046387012631731264
Position 3976: 0.00045897224887829523
Position 7549: 0.0004400743245524891
Position 5374: 0.0004023534228907224
Position 4211: 0.00038449453988292616
Position 439: 0.0003729145565463171
Position 313: 0.00028225801809332146
Position 2817: 0.0002708431290694305
Position 243: 0.0002529612205677029
Position 2664: 0.00024758730078909726
Position 1703: 0.00022305152330395924
Position 6379: 0.00019849538819100793
Position 7510: 0.0001972136769964009
Position 1533: 0.00019128534024811844
Position 2034: 0.00018363917077778984
Position 5185: 0.00016629687720836155
Position 1525: 0.00013729094913759454
Position 1261: 0.00012841819944971777
Position 220: 0.00012424043464220194
Position 1731: 0.00011475894840884033
Position 1460: 0.00011338506720931635
Position 461: 0.00011031377019154448
Position 1439: 0.00010630526482178118
Position 7079: 0.00010347233485740495
Position 2646: 9.539012534398134e-05
Position 5653: 8.968577796282951e-05
Position 1931: 8.580499295366477e-05
Position 1707: 5.627281827406848e-05
Position 399: 5.187354391970892e-05
Position 596: 4.781488403113888e-05
Position 2156: 4.604176005006399e-05
Position 2310: 4.478477229710382e-05
Position 1991: 4.122664594648396e-05
Position 810: 3.8187267881223286e-05
Position 2294: 3.4849555957135104e-05
Position 153: 3.139108422276898e-05
Position 2813: 3.104082345920034e-05
Position 1738: 2.9903414336813802e-05
Position 181: 2.9852912041694573e-05
Position 508: 2.7184854117739496e-05
Position 518: 2.6749244357554076e-05
Position 2189: 2.5778124340353998e-05
Position 633: 2.291423262528735e-05
Position 2403: 2.112624400347017e-05
Position 2151: 1.7082468400356428e-05
Position 1954: 1.526207113925611e-05
Position 229: 1.441167324410628e-05
Position 918: 1.397232578328127e-05
Position 3314: 1.3898328541345291e-05
Position 1401: 1.3015007140374292e-05
Position 109: 1.2895877378393616e-05
Position 99: 1.2824125512588762e-05
Position 370: 1.225699617836898e-05
Position 2231: 1.224687634040371e-05
Position 437: 1.1289473837689735e-05
Position 2564: 9.942724321711724e-06
Position 2336: 9.453053292351061e-06
Position 1586: 9.2872868179259e-06
Position 302: 8.074634513287446e-06
Position 1257: 7.151413039980181e-06
Position 1725: 6.564349535467767e-06
Position 2714: 6.411220937859895e-06
Position 282: 5.7967377702138135e-06
Position 121: 5.570118552166153e-06
Position 404: 5.477373932875613e-06
Position 360: 4.985321007039533e-06
Position 1242: 3.89728286054371e-06
Position 1108: 3.7276894794276114e-06
Position 588: 3.291559131770382e-06
Position 1488: 3.279321147828628e-06
Position 1942: 3.0681647650664164e-06
Position 357: 2.0277029676725945e-06
Position 104: 1.642454157398692e-06
Position 270: 1.1558469881874687e-06
Position 940: 9.856867569170063e-07
Position 2693: 9.85232559954312e-07
Position 1021: 9.375340611293793e-07
Position 1122: 6.043189448674918e-07
Position 425: 5.813616331101669e-07
Position 2300: 5.119222284423376e-07
Position 4: 4.0044897072985307e-07
Position 1393: 3.5197371216203583e-07
