Gene = GeneID_778454
index = 101
Annotated 5SS: [ 24 341]
Annotated 3SS: [166 735]
SMsplice 5SS: [341]
SMsplice 3SS: [735]
top_k =  1000
Partition function (log Z): -5.60384975109384

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.5293052475170039
Position 24: 0.42417261447637294
Position 312: 0.32097405214474783
Position 650: 0.21075247026227525
Position 659: 0.12773924688013175
Position 28: 0.08649646739763081
Position 388: 0.057911905004481665
Position 378: 0.02984220943665338
Position 167: 0.013919401108832476
Position 230: 0.010325469520307596
Position 36: 0.002911928996500896
Position 273: 0.0021573114986906537
Position 309: 0.0011946623610950462
Position 291: 0.0011773900104084718
Position 49: 0.0009591105625567333
Position 207: 0.0008399035059615109
Position 303: 0.0006419974582402362
Position 654: 0.0002755912514546809
Position 221: 0.00020950760632209038
Position 193: 0.00019745580523918523
Position 113: 0.0001344654245166257
Position 282: 7.609889488490692e-05
Position 617: 7.593884561418836e-05
Position 238: 6.597736149996819e-05
Position 604: 4.801014166911467e-05
Position 663: 2.748580811413904e-05
Position 173: 2.7357292025679696e-05
Position 608: 2.5972975696516865e-05
Position 316: 2.299639700553855e-05
Position 403: 9.480322245354226e-06
Position 117: 4.858889522221974e-06
Position 722: 3.135597834992746e-06
Position 247: 1.5509561921738228e-06
Position 131: 1.4554656128025121e-06
Position 134: 1.2464209361203805e-06
Position 152: 1.1104865435401906e-06
Position 129: 1.0258694028184536e-06
Position 586: 9.521411619919737e-07
Position 787: 3.7144961191883135e-07
Position 480: 2.488400655893771e-07
Position 120: 2.0652831136294583e-07
Position 111: 5.2742176874924736e-08
Position 622: 2.1554818934671532e-14
Position 549: 7.503091461647612e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 735: 0.9301225921893495
Position 166: 0.5021452343066946
Position 543: 0.3267521679234489
Position 572: 0.030793481313540726
Position 786: 0.023450342201014517
Position 189: 0.0027447876464434385
Position 549: 0.0022820367202795577
Position 184: 0.000973816077990039
Position 798: 0.00044299511806663894
Position 298: 0.00035120932423735724
Position 604: 0.00033991749076535974
Position 238: 0.00031719337302732643
Position 221: 0.0002443487292825481
Position 103: 0.00022802685967775792
Position 771: 0.00022063828012368892
Position 271: 0.00019176142803914496
Position 791: 0.00019138569336046943
Position 229: 0.00012924251289782543
Position 639: 0.00011907150241633323
Position 148: 9.9091412713065e-05
Position 90: 8.125625994129316e-05
Position 586: 6.306820539192204e-05
Position 301: 4.988937364323398e-05
Position 810: 4.061561956432899e-05
Position 617: 3.484045746352599e-05
Position 686: 3.05293136413437e-05
Position 583: 2.069742808670045e-05
Position 372: 1.2788479148839207e-05
Position 253: 1.2197747561532e-05
Position 258: 7.820391303813255e-06
Position 750: 7.238441449717814e-06
Position 812: 5.2974644975437985e-06
Position 650: 4.927889160904249e-06
Position 819: 4.4602336568986285e-06
Position 340: 3.942230197212045e-06
Position 647: 3.75317257323423e-06
Position 247: 2.451864398791347e-06
Position 891: 1.5567368201510798e-06
Position 695: 1.4900120646617018e-06
Position 316: 1.4183332142657998e-06
Position 356: 7.892924954323857e-07
Position 654: 6.57615973892317e-07
Position 858: 6.332841601059049e-07
Position 276: 5.628042580589704e-07
Position 846: 5.424699168325818e-07
Position 337: 4.352648281990127e-07
Position 663: 3.8282810402694735e-07
Position 828: 2.707274613885135e-07
Position 843: 5.22644653879455e-08
Position 279: 3.5346768185346854e-08
