Gene = LOC101735453
index = 122
Annotated 5SS: [  336 29428 31270 32706 45392 47180 48279 50400 52597 54483 55089 56229
 57182 58184 59200 60541 61935 62422 62878 63365]
Annotated 3SS: [29229 31066 32512 45234 47047 48047 50190 52319 54268 54954 56084 57094
 57982 59025 60377 61858 62290 62597 63207 67873]
SMsplice 5SS: [  336   722 29428 31270 32706 45392 47180 48279 50400 52597 54483 55089
 56229 57182 58184 59200 60541 61935 62422 62878 63365 68019]
SMsplice 3SS: [  627 29229 31066 32512 45234 47047 48047 50190 52319 54268 54954 56084
 57094 57982 59025 60380 61858 62290 62597 63207 67873 68426]
top_k =  1000
Partition function (log Z): -48.315063827933166

Sorted 5' Splice Sites (High to Low Probability):
Position 336: 0.9924235897090311
Position 722: 0.9655036379731535
Position 2681: 0.023449769426673196
Position 1140: 0.017850992195206358
Position 4069: 0.005573595505262554
Position 1319: 0.005211652377769704
Position 1348: 0.004038830743221952
Position 2361: 0.002966459654459173
Position 2703: 0.002483325970512145
Position 777: 0.0014017828907888
Position 9444: 0.001367392452236121
Position 233: 0.0013421383014475664
Position 3170: 0.0013091206156289382
Position 2707: 0.0012605300956545446
Position 228: 0.0010947509905365439
Position 1127: 0.0009031727248841027
Position 340: 0.0007458516367566129
Position 2693: 0.0007378851326294698
Position 4126: 0.000673717120137962
Position 1449: 0.0005969252046625571
Position 3246: 0.0004838609933554361
Position 8: 0.00043670475993873797
Position 3783: 0.0004310541021771478
Position 91: 0.0003921500127566127
Position 2587: 0.0003619244852908783
Position 2150: 0.0003160813193632763
Position 6366: 0.0003102631385929448
Position 768: 0.00023510076993420604
Position 400: 0.0001884128673608456
Position 64: 0.00018688473444086843
Position 1100: 0.000147901688035427
Position 555: 0.00014617366630625018
Position 1166: 0.00012204894794854253
Position 1379: 0.00011488902618742929
Position 68: 9.631564635688502e-05
Position 1209: 8.922966777060388e-05
Position 1266: 7.588936537089003e-05
Position 366: 7.137472094226732e-05
Position 1029: 6.92262348104231e-05
Position 199: 6.865389503183755e-05
Position 3422: 6.551090434240474e-05
Position 3820: 4.5647883327160886e-05
Position 379: 4.504963989545977e-05
Position 4463: 4.493989004069505e-05
Position 4490: 4.28540951898525e-05
Position 124: 3.5393822958987745e-05
Position 789: 2.8807174180911184e-05
Position 528: 2.8570139468607442e-05
Position 3701: 2.8215235062048104e-05
Position 4095: 2.221889090715049e-05
Position 1765: 2.133017596868113e-05
Position 1531: 1.932931122714887e-05
Position 1089: 1.734725669942854e-05
Position 1715: 1.2504626808402756e-05
Position 570: 7.905771264815973e-06
Position 161: 6.325616782437548e-06
Position 726: 6.26631783361937e-06
Position 580: 6.231755126411877e-06
Position 737: 4.067879297099529e-06
Position 885: 3.884319105323846e-06
Position 927: 2.471280199386343e-06
Position 245: 2.2981435034077824e-06
Position 1001: 2.258100894713215e-06
Position 180: 2.070050902780906e-06
Position 250: 1.8427220795396956e-06
Position 114: 1.2753242404762586e-06
Position 2592: 8.191959211158871e-07
Position 1144: 7.653939662192495e-07
Position 166: 7.066384178532269e-07
Position 2846: 6.558633624243309e-07
Position 146: 6.398576785487092e-07
Position 2003: 5.9598727489994e-07
Position 1087: 4.953353987973011e-07
Position 2920: 4.820556891743555e-07
Position 1170: 4.729778215640361e-07
Position 691: 3.2148761972932617e-07
Position 2568: 3.122685646707296e-07
Position 1971: 2.2434978903102935e-07
Position 2676: 2.2181526806081005e-07
Position 1104: 1.9973060332652815e-07
Position 913: 1.8143935065648287e-07
Position 187: 1.661218612231448e-07
Position 496: 1.591594906852178e-07
Position 823: 1.5154516222166276e-07
Position 3064: 1.4867117025771298e-07
Position 243: 1.4658101002419948e-07
Position 1175: 1.3301280290815447e-07
Position 918: 1.3272406528349395e-07
Position 138: 1.3173176867074086e-07
Position 445: 1.1421512437958547e-07
Position 148: 1.1110427468049359e-07
Position 488: 9.299470021273156e-08
Position 423: 8.1822388353862e-08
Position 937: 6.497660659608346e-08
Position 410: 6.219746563309706e-08
Position 190: 3.504614080002997e-08
Position 750: 3.2276552490300324e-08
Position 866: 3.126041233348304e-08
Position 1235: 1.224628463455543e-08
Position 174: 8.564748644945018e-09
Position 1081: 7.459848080149533e-09
Position 898: 4.8278801625661334e-09
Position 891: 3.602551288610699e-09
Position 709: 3.1412341860463535e-09
Position 592: 2.0607965666080135e-09
Position 434: 1.7110808613440237e-09
Position 987: 2.037561512190672e-10
Position 916: 1.43612309177251e-10
Position 932: 1.2164327830882442e-10
Position 1285: 2.555602516830043e-11
Position 889: 1.7363600356323222e-11
Position 627: 1.7276903147537015e-12
Position 620: 1.553381592262784e-12
Position 1006: 8.945285168196037e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 627: 0.9568590011581208
Position 20983: 0.5729189184940284
Position 19546: 0.27204975645115287
Position 10552: 0.027320906774444566
Position 1000: 0.02279832951868768
Position 2539: 0.021973638145091786
Position 11811: 0.021818758767971794
Position 14326: 0.015475403689267213
Position 3093: 0.012939310605593063
Position 9098: 0.012843531872760995
Position 11300: 0.007679595296043045
Position 3956: 0.0071914702105713435
Position 13613: 0.006871079597347656
Position 12740: 0.005021942041428293
Position 10398: 0.0045876712371514545
Position 1235: 0.004404112862829157
Position 6791: 0.004299019236572586
Position 2525: 0.004140386769001228
Position 12718: 0.004014379103691133
Position 8773: 0.0039576330378696305
Position 510: 0.0029652733955026793
Position 2085: 0.0025198978473920755
Position 10637: 0.002491628349075361
Position 8113: 0.002491282898586511
Position 2485: 0.0023351946983444197
Position 663: 0.002213708635966737
Position 1240: 0.002082950775927264
Position 10366: 0.0019641541935621143
Position 5006: 0.001793919169784675
Position 504: 0.0017680313231212593
Position 9223: 0.0016795189050847386
Position 9960: 0.001521016061557652
Position 4174: 0.0013579560536867818
Position 3141: 0.0012044212089887636
Position 7643: 0.001025761066282817
Position 8819: 0.0009561913921138545
Position 8604: 0.0009148176754584211
Position 654: 0.0008101368382130669
Position 5922: 0.0008050780442596158
Position 3572: 0.0007870398476504369
Position 1642: 0.0007832232401729736
Position 8502: 0.0007592841901957067
Position 4195: 0.0006816714385155936
Position 2003: 0.0006815978627945295
Position 3340: 0.0006441971492772535
Position 6244: 0.0006175320676435642
Position 6398: 0.0004908724649526191
Position 2197: 0.0004471903975131296
Position 9575: 0.00040028107177688364
Position 3554: 0.00033633679006011007
Position 2470: 0.00032932095867177773
Position 5888: 0.0003120608110950031
Position 3312: 0.0002844710370793778
Position 9122: 0.00028120439101709063
Position 8576: 0.00026294694657026804
Position 614: 0.0002551950543052595
Position 4304: 0.00025301595810438217
Position 2050: 0.000247262683167957
Position 3633: 0.00024398928798559822
Position 5964: 0.00023119411928235732
Position 4313: 0.00021817982016688833
Position 8541: 0.00021765031228148155
Position 5877: 0.00021201087073416955
Position 8804: 0.00021142194015318354
Position 4600: 0.00021001214248563983
Position 2610: 0.00020041103546876112
Position 1107: 0.00019708687271407247
Position 2442: 0.0001780654434648819
Position 1119: 0.0001532903218404179
Position 3630: 0.00015056091203047943
Position 3323: 0.0001386938821795875
Position 8165: 0.00012398180869146625
Position 1318: 0.00012340046543141437
Position 6226: 0.00011816179566731255
Position 5231: 0.00011809798380611087
Position 3974: 0.00011216786197875461
Position 7701: 0.00010771577389526275
Position 1199: 0.00010046349706113817
Position 1273: 0.00010008487091068307
Position 1285: 8.816288898662548e-05
Position 1370: 8.568892806876132e-05
Position 7369: 8.528259209188427e-05
Position 4149: 8.040596456250077e-05
Position 1127: 7.582150696436104e-05
Position 1967: 6.548024582973778e-05
Position 1931: 6.259589586611598e-05
Position 1847: 5.8089645414319075e-05
Position 3530: 5.3095766690252164e-05
Position 1216: 5.013040021159302e-05
Position 869: 3.900946170668213e-05
Position 1265: 3.717397149882178e-05
