Gene = LOC119629296
index = 850
Annotated 5SS: [414]
Annotated 3SS: [597]
SMsplice 5SS: [414]
SMsplice 3SS: [597]
top_k =  1000
Partition function (log Z): -7.052665870749718

Sorted 5' Splice Sites (High to Low Probability):
Position 414: 0.9307707554517447
Position 770: 0.39548251482232977
Position 284: 0.038105472467111906
Position 135: 0.0126628877151445
Position 1102: 0.011248262130064333
Position 1076: 0.009197569026229237
Position 383: 0.007413492810235863
Position 328: 0.004237914079797461
Position 127: 0.0021760371909324994
Position 814: 0.00207150162136102
Position 906: 0.0018153973036893066
Position 199: 0.0017849095727367724
Position 1058: 0.0016053880569611078
Position 881: 0.0015998029939658517
Position 469: 0.0015463280057979988
Position 876: 0.001330869528239735
Position 307: 0.001281646762663978
Position 1384: 0.0010538203425150027
Position 154: 0.0005591554823962297
Position 399: 0.0005553872409154737
Position 810: 0.0005146704516988087
Position 98: 0.0002016276986024292
Position 507: 0.00019310206243655038
Position 1080: 0.00018374071298068317
Position 1252: 0.0001216697063917063
Position 171: 6.367694526827907e-05
Position 1363: 6.267612642604155e-05
Position 1050: 5.638938684956209e-05
Position 1453: 4.741055253306815e-05
Position 1278: 4.593311637531196e-05
Position 276: 2.9229905446974448e-05
Position 1471: 1.824534980786171e-05
Position 130: 1.3575367507517988e-05
Position 750: 1.1846847052868674e-05
Position 222: 1.1636000185227298e-05
Position 57: 1.1303636214046857e-05
Position 456: 4.0038697325167754e-06
Position 563: 2.7726484220322013e-06
Position 294: 1.4108055391193971e-06
Position 433: 1.2215811159881405e-06
Position 695: 1.0294912878769003e-06
Position 713: 8.87699932872525e-07
Position 408: 8.552974544094492e-07
Position 352: 8.081927196875984e-07
Position 133: 6.429198867671877e-07
Position 489: 6.278918277611615e-07
Position 225: 6.132504603191562e-07
Position 678: 5.695134268478527e-07
Position 482: 4.223682001087988e-07
Position 207: 2.1659887968958806e-07
Position 1019: 8.227266500885294e-08
Position 291: 6.75144588668059e-08
Position 515: 5.908681894292379e-08
Position 600: 3.889187809257418e-08
Position 957: 3.788935075587769e-08
Position 916: 2.316191711392507e-08
Position 922: 2.017041751222711e-08
Position 653: 1.6923881773246384e-08
Position 1032: 1.6871054813547462e-08
Position 973: 1.1917863488093288e-08
Position 454: 2.574847357957156e-09
Position 693: 1.2527821866570376e-10
Position 644: 1.3074416778297802e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 597: 0.8848524346428903
Position 955: 0.12556713637445258
Position 1173: 0.09218721476745903
Position 880: 0.04188480569836757
Position 1620: 0.037971568340234935
Position 649: 0.030602399106564777
Position 932: 0.030588509634957194
Position 1012: 0.02308788362914644
Position 1317: 0.021865088463959546
Position 825: 0.014647103156800652
Position 1296: 0.013414031622664347
Position 1233: 0.012661874008000779
Position 1146: 0.011583558623294077
Position 653: 0.009824310776498571
Position 1311: 0.0086500820552375
Position 1101: 0.007709731407243061
Position 1512: 0.00682590494060357
Position 1392: 0.005477207464465003
Position 1054: 0.0052600556173694624
Position 1362: 0.005165881583065031
Position 1479: 0.00418354451870362
Position 1186: 0.00282139212006039
Position 1515: 0.002813075731761106
Position 1525: 0.0027115848607420145
Position 531: 0.0023082980636353182
Position 1217: 0.0022978927123749092
Position 899: 0.002251562370149982
Position 1076: 0.001909988035989334
Position 688: 0.0018809111885514272
Position 1337: 0.001812611247713134
Position 929: 0.0017497038815960705
Position 191: 0.0015295669083610095
Position 1262: 0.0011976972593738433
Position 1449: 0.001121257474789362
Position 340: 0.0010053033781288736
Position 1443: 0.0006348700278958084
Position 1341: 0.0004906651052444569
Position 1591: 0.0004892310430837997
Position 1564: 0.00044946628764415576
Position 1088: 0.00043629519681114974
Position 1457: 0.00043376627978962873
Position 454: 0.0004168524614300138
Position 736: 0.0004129564008422768
Position 1349: 0.00030032295808356816
Position 1305: 0.0002821234183242558
Position 667: 0.0002546496073807594
Position 962: 0.0002506220462079619
Position 864: 0.00022563378263594258
Position 936: 0.00020089498816067505
Position 713: 0.000150629818830026
Position 1399: 0.00014932147761385767
Position 957: 0.0001318504245643033
Position 319: 0.00010284580680195533
Position 1027: 8.70630878428796e-05
Position 440: 8.668068871582483e-05
Position 207: 7.546106216779252e-05
Position 460: 7.338333194684882e-05
Position 1356: 6.674419418015989e-05
Position 194: 6.20506869444079e-05
Position 1339: 4.67165348334611e-05
Position 259: 4.334390344223697e-05
Position 433: 3.988578398960675e-05
Position 606: 3.827642507652641e-05
Position 482: 2.721867314317718e-05
Position 1009: 2.5659552131091392e-05
Position 347: 2.343299223260989e-05
Position 767: 2.1896600297456524e-05
Position 266: 2.1271586108269638e-05
Position 283: 2.1103968265092946e-05
Position 710: 1.8021504361008323e-05
Position 1640: 1.785301712268294e-05
Position 795: 1.546797929418287e-05
Position 554: 1.4746904338046125e-05
Position 327: 1.3603693475704288e-05
Position 1662: 1.1574599350914288e-05
Position 672: 1.1013228121961596e-05
Position 399: 2.8342951123259656e-06
Position 669: 1.3595751432914687e-06
Position 468: 4.955875930206227e-07
Position 750: 2.2070538695089286e-07
Position 408: 2.1771097284278845e-07
Position 801: 1.567322711728854e-07
Position 973: 1.567116985087661e-07
Position 969: 1.3198869847359231e-07
Position 413: 6.090155476608773e-08
Position 151: 1.5433202806243177e-08
Position 154: 1.2001683447004431e-08
Position 169: 2.907739545550124e-09
Position 120: 1.1438457577771941e-09
Position 769: 7.417515525053271e-10
Position 127: 4.787279248407918e-10
Position 171: 3.0369035721012867e-10
