Gene = GeneID_692550
index = 64
Annotated 5SS: [ 38 259]
Annotated 3SS: [ 139 1401]
SMsplice 5SS: [ 38 259]
SMsplice 3SS: [ 139 1401]
top_k =  1000
Partition function (log Z): -4.843530563266398

Sorted 5' Splice Sites (High to Low Probability):
Position 259: 0.9820225315014404
Position 38: 0.8766749729230977
Position 1191: 0.03666967576592027
Position 42: 0.024355334920921873
Position 1250: 0.018954256918558177
Position 758: 0.013188092351367245
Position 563: 0.007391644410104344
Position 823: 0.007264190873153564
Position 1275: 0.00606254151951769
Position 746: 0.004260983733296399
Position 833: 0.0035860807805007527
Position 600: 0.0032372953242462616
Position 1581: 0.0031335841269119966
Position 1493: 0.0029784103607360716
Position 431: 0.001826677465487794
Position 217: 0.0014135109907401325
Position 434: 0.0005881579179674616
Position 1081: 0.0005698045311416885
Position 828: 0.0005522642602885917
Position 287: 0.0003801517479417757
Position 1598: 0.00036022385713584587
Position 347: 0.000328017775150818
Position 1257: 0.0003222990606594766
Position 1440: 0.0001927804787014866
Position 1141: 0.00015842456237136605
Position 405: 0.00011328371929783087
Position 1085: 9.1749833390967e-05
Position 846: 8.156590814584384e-05
Position 899: 7.854918762298427e-05
Position 1481: 6.758384594418316e-05
Position 871: 6.361765647180928e-05
Position 1132: 5.400008684052387e-05
Position 63: 4.4086898556141336e-05
Position 302: 4.3467619920589724e-05
Position 1155: 4.0771687074232706e-05
Position 212: 3.0172883085613276e-05
Position 1056: 3.0073720760260705e-05
Position 483: 2.7219528367503505e-05
Position 493: 2.477398453926233e-05
Position 1546: 2.288972260805963e-05
Position 652: 1.78963857392722e-05
Position 103: 1.1059832294426462e-05
Position 49: 9.459171729327236e-06
Position 1509: 4.332310149508568e-06
Position 110: 4.173322879660689e-06
Position 1646: 1.7674850379157435e-06
Position 594: 8.084896580195578e-08
Position 535: 6.627117448846608e-08
Position 364: 2.9412253694256778e-08
Position 750: 2.7541197978892533e-08
Position 307: 2.283362256248766e-08
Position 1218: 2.218358157485308e-08
Position 86: 8.103352247580782e-09
Position 1338: 7.348136226801256e-09
Position 515: 6.924533925141134e-09
Position 665: 1.8620867193561332e-09
Position 532: 1.7739996940941786e-09
Position 146: 3.9004861834742044e-10
Position 92: 3.7445174188865634e-10
Position 149: 3.130245876928537e-10
Position 173: 2.0923647920619802e-10
Position 164: 1.8748148455607983e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 139: 0.8916506309733125
Position 1401: 0.7766847411517601
Position 532: 0.052200970238789925
Position 332: 0.052089892130938516
Position 1053: 0.041177964579704324
Position 1597: 0.029524024442311572
Position 715: 0.022241505218578157
Position 1108: 0.020778463998527095
Position 515: 0.020631578003241356
Position 1431: 0.016220131393322658
Position 889: 0.010977191724335748
Position 757: 0.006883850942258295
Position 718: 0.006851727797194961
Position 483: 0.006264493866544995
Position 1249: 0.0060172436089236826
Position 657: 0.0045384686302108014
Position 1665: 0.004433963856713156
Position 152: 0.004071379247428207
Position 1139: 0.003176248544782025
Position 963: 0.0023233384992920945
Position 727: 0.0022977119927961053
Position 1215: 0.001956581860030576
Position 1408: 0.0018963480817655754
Position 364: 0.0013892569828586462
Position 1639: 0.0013311066611344728
Position 1084: 0.0012569990105688906
Position 194: 0.0010060727243188289
Position 871: 0.0009757890088029331
Position 1059: 0.0006163831949725305
Position 1579: 0.0006095110962881863
Position 1450: 0.0005616047783936479
Position 1509: 0.0004875455932771106
Position 1036: 0.0004804956819967338
Position 960: 0.00048007241439006903
Position 442: 0.00043972092330999237
Position 1370: 0.00041619702289615284
Position 1346: 0.0003450337923006419
Position 1190: 0.00033046156381472596
Position 874: 0.00032638584206455296
Position 548: 0.0002645473935850572
Position 919: 0.0002461495733413424
Position 976: 0.00016076385213167717
Position 1789: 0.00015591531346816122
Position 1503: 0.00010140985195143363
Position 600: 5.656070939760055e-05
Position 405: 5.641618940087542e-05
Position 1680: 5.024467487435859e-05
Position 302: 3.907572248061586e-05
Position 1474: 3.655884224303718e-05
Position 1444: 3.6547352634189326e-05
Position 742: 3.634816398931456e-05
Position 1453: 3.029880458576003e-05
Position 339: 2.0983811045645386e-05
Position 1119: 2.0402735353002745e-05
Position 1149: 1.5827856783832764e-05
Position 1561: 1.5621037635368283e-05
Position 843: 9.065592997719327e-06
Position 1279: 8.075448443785386e-06
Position 965: 6.415201336528535e-06
Position 1646: 6.280430017559361e-06
Position 1071: 6.0873788463935324e-06
Position 1254: 5.395907509301954e-06
Position 585: 5.232945580358756e-06
Position 833: 1.9041754705830137e-06
Position 491: 1.3799755346242225e-06
Position 234: 3.940009262467902e-08
Position 208: 2.5951590382459226e-08
Position 287: 1.361538409378578e-08
Position 307: 2.7881429395245086e-09
Position 493: 9.306966825808051e-10
Position 196: 4.2019329717651637e-10
Position 316: 2.307299312118629e-10
Position 259: 2.5168385011121758e-12
Position 245: 2.098960321713509e-12
