Gene = LOC101741056
index = 438
Annotated 5SS: [  220   442  1501  2371  8325 19966 20727 21674 23012]
Annotated 3SS: [  316  1403  2193  8131 19798 20576 21544 22876 23476]
SMsplice 5SS: [  220   442  1501  2371  8325 19966 20727 21674 23012 23602]
SMsplice 3SS: [  316  1403  2193  8131 19798 20576 21544 22876 23476 24888]
top_k =  1000
Partition function (log Z): 16.683274840408913

Sorted 5' Splice Sites (High to Low Probability):
Position 8325: 0.9999285282676293
Position 23012: 0.9996492539638357
Position 220: 0.9816762126678952
Position 20727: 0.970569718085136
Position 21674: 0.9247761754197749
Position 1501: 0.8925229295466576
Position 2371: 0.8834448430895798
Position 442: 0.7165996781429513
Position 23602: 0.5819116154626456
Position 4561: 0.4556371650062569
Position 23384: 0.445402496697889
Position 19966: 0.423704905408256
Position 19937: 0.3966472222764495
Position 5007: 0.3355102510993962
Position 487: 0.26371054252110354
Position 18292: 0.19553962514199497
Position 23653: 0.1813319195872396
Position 23578: 0.17665947042477934
Position 3749: 0.15969979341228224
Position 7568: 0.1437608347386473
Position 25002: 0.12505414297879294
Position 24997: 0.12433313587765708
Position 15059: 0.12061612884892561
Position 9848: 0.09487452118729806
Position 8019: 0.09041053818515127
Position 20038: 0.06541007753687562
Position 20090: 0.04835133727454955
Position 4979: 0.04712549364796029
Position 2074: 0.04052706649385017
Position 7382: 0.03838712666625935
Position 21730: 0.037607519556244584
Position 15055: 0.03706461920162336
Position 5003: 0.03450706070095314
Position 2669: 0.03148508862426151
Position 17470: 0.030049539449257187
Position 21718: 0.02544766304355314
Position 2634: 0.024380468088195207
Position 7102: 0.023469272927278805
Position 21911: 0.02303133961242042
Position 4975: 0.022739516322509853
Position 9787: 0.02180849615058503
Position 1454: 0.02084137666776715
Position 3687: 0.01981050849724082
Position 20108: 0.019197440326014236
Position 20508: 0.018889248990027443
Position 20731: 0.018211126481024627
Position 3730: 0.017488684505396035
Position 20237: 0.013406493377050507
Position 19365: 0.013381493916166763
Position 1841: 0.013367092256125293
Position 14709: 0.012805704638842839
Position 7556: 0.011874652057148907
Position 22195: 0.01181656785569007
Position 2679: 0.011725291602887137
Position 9570: 0.011284225361463738
Position 3546: 0.011132562988936915
Position 21468: 0.010193064075261587
Position 24500: 0.00954959684867476
Position 5705: 0.00897930602119456
Position 2292: 0.006963350857430612
Position 1699: 0.006376613555206406
Position 1178: 0.006296756808131685
Position 7996: 0.006087208464173776
Position 9724: 0.006043053008816883
Position 7200: 0.005600517415220127
Position 24215: 0.0052215971056196525
Position 21378: 0.005111213804036812
Position 2070: 0.004871320834828889
Position 1207: 0.004788908527327064
Position 23582: 0.004675866703839916
Position 21126: 0.004511965759067204
Position 9163: 0.004253660259892836
Position 7602: 0.0042085988124723195
Position 352: 0.0040650501916493975
Position 1067: 0.004057976315739035
Position 21918: 0.003995071212596799
Position 2078: 0.0039341866319529024
Position 14651: 0.003923557389104664
Position 20162: 0.0038548263452205913
Position 2109: 0.0038128448277460576
Position 6565: 0.00380141335446622
Position 9834: 0.0036631843674074017
Position 3263: 0.003563011140617315
Position 1475: 0.0033398989834345213
Position 22228: 0.003272901551411892
Position 3596: 0.0030822133001074045
Position 23254: 0.0028787665698511372
Position 3280: 0.0025092220270253505
Position 1193: 0.0022906596775516853
Position 5503: 0.0022439698835221675
Position 21069: 0.0021970271738233987
Position 916: 0.002015544639908339
Position 7163: 0.0019882679685226425
Position 22276: 0.0018464343402899684
Position 20746: 0.0018070765855528357
Position 9020: 0.0017975035000459758
Position 5836: 0.0017831064728431358
Position 21703: 0.001782280757871336
Position 4411: 0.0017272009148098996
Position 5842: 0.001708138749601121
Position 1172: 0.0016295623342411488
Position 5134: 0.0016165363094371031
Position 23289: 0.0015708073935942586
Position 1695: 0.0015509645069188163
Position 5308: 0.0015331444405930193
Position 1057: 0.0014665499519674735
Position 2590: 0.0014465987789777555
Position 1778: 0.001427864295954939
Position 3714: 0.0013874682467849013
Position 20736: 0.0013200723339321895
Position 24759: 0.001319509953846313
Position 22337: 0.001276037321386616
Position 23616: 0.0011903613357188796
Position 13335: 0.0011787821832931664
Position 19958: 0.0011606168418164615
Position 24790: 0.0010212312756988225
Position 21748: 0.0010112362468375539
Position 5033: 0.0009821853773925755
Position 1764: 0.000954434361902853
Position 25659: 0.0009372622099584849
Position 3148: 0.000904634363825851
Position 5182: 0.0008667673809933424
Position 24172: 0.0008610112901617338
Position 6911: 0.0008257875624397411
Position 747: 0.0008251865147456728
Position 23336: 0.0008048842989023447
Position 21199: 0.0007403718139987547
Position 2099: 0.0007142296401887454
Position 2043: 0.0006869386889604065
Position 5903: 0.0006736686586430367
Position 4520: 0.000644399280796923
Position 1790: 0.0006403639037815741
Position 14256: 0.0006273998234115291
Position 205: 0.0005895242614713493
Position 1824: 0.000587818706540272
Position 21630: 0.000534263643992217
Position 12865: 0.0005222910108075909
Position 4690: 0.00046645750052508116
Position 940: 0.00046275615348858153
Position 21372: 0.0004558739991054663
Position 5078: 0.00044654163765034003
Position 2738: 0.0004219187444716734
Position 5466: 0.0004196597429986812
Position 2837: 0.0004019572055481711
Position 5288: 0.0003849940664060723
Position 516: 0.0003842535239385532
Position 21149: 0.0003593509628412844
Position 2950: 0.0003583497516516351
Position 5258: 0.00035206158949894464
Position 3156: 0.00033962004981364594
Position 2577: 0.0003269512788605929
Position 1768: 0.0003126840921526108
Position 23180: 0.0003099845334059917
Position 20724: 0.0002857288742143921
Position 1775: 0.0002802964795328604
Position 21393: 0.000276191979067274
Position 20715: 0.0002536911434558052
Position 23223: 0.0002505577466006471
Position 1417: 0.0002504608491943874
Position 85: 0.0002499404058659622
Position 119: 0.0002456579125615199
Position 1158: 0.00024270463483527644
Position 611: 0.00024257352946196632
Position 1440: 0.0002294916717431942
Position 21633: 0.00022734234188300764
Position 21744: 0.00022322880183191603
Position 21439: 0.0002122324584727045
Position 9619: 0.00020348190940906814
Position 4297: 0.00019667918563212074
Position 20900: 0.00018762144592342065
Position 2785: 0.00018057682902579392
Position 23188: 0.00017266227595524603
Position 4900: 0.00016829656310239727
Position 2623: 0.00015957790230998405
Position 22630: 0.00015735562546842814
Position 23667: 0.00014442235721980878
Position 2274: 0.00014436234665397938
Position 3220: 0.00014308920920719432
Position 1732: 0.00014075251355091329
Position 4516: 0.00013765019692024515
Position 23609: 0.00013676474276179805
Position 2977: 0.00013432478022631743
Position 21625: 0.00013021238050509298
Position 20687: 0.00012965102247773958
Position 667: 0.0001264924313747222
Position 1460: 0.0001190003082648015
Position 9355: 0.0001115978040254884
Position 692: 0.00010158095606062678
Position 619: 9.831921004345587e-05
Position 24286: 9.043000685318692e-05
Position 543: 8.377471275295482e-05
Position 20515: 8.231646428762456e-05
Position 1564: 7.84329404440416e-05
Position 2264: 6.907902182367512e-05
Position 24290: 6.350465655860544e-05
Position 2695: 6.304580712855512e-05
Position 210: 6.226729636858003e-05
Position 22126: 5.74987996929689e-05
Position 24250: 5.5947188811132105e-05
Position 625: 5.49516524024447e-05
Position 23283: 5.126755089347197e-05
Position 8296: 5.1115656668684016e-05
Position 865: 5.104874259691955e-05
Position 23325: 4.942373972232224e-05
Position 1061: 4.686977500966315e-05
Position 1069: 4.433247931476387e-05
Position 1828: 4.298290299645666e-05
Position 1755: 3.80158416487135e-05
Position 8588: 3.705067748268506e-05
Position 24266: 3.494376026208173e-05
Position 23349: 3.308405584712148e-05
Position 23041: 2.9346058810869525e-05
Position 23943: 2.8780843057270928e-05
Position 1717: 2.6436883810941024e-05
Position 920: 2.6326572875895584e-05
Position 1657: 2.6252122731573404e-05
Position 1306: 2.5407144408663422e-05
Position 12097: 2.3752707916532203e-05
Position 8203: 1.8680815104812108e-05
Position 1120: 1.728553462638453e-05
Position 871: 1.69641247148609e-05
Position 531: 1.6567604482453688e-05
Position 23026: 1.4097177589386052e-05
Position 23405: 1.0675176951057733e-05
Position 23400: 1.0594267492475387e-05
Position 967: 9.90572558822091e-06
Position 533: 6.973978160558801e-06
Position 12512: 6.949034448445886e-06
Position 637: 6.2313099400685555e-06
Position 696: 5.576210601817752e-06
Position 757: 5.42383239355101e-06
Position 575: 5.0605188607939395e-06
Position 267: 4.982979567537073e-06
Position 8565: 3.853196894488112e-06
Position 124: 3.828378545196928e-06
Position 560: 3.614632422905959e-06
Position 8855: 3.5669802601009124e-06
Position 2883: 3.5394816842762892e-06
Position 26: 3.310261828065132e-06
Position 766: 3.2296225985552297e-06
Position 8338: 3.074171556110344e-06
Position 1288: 2.777699485409522e-06
Position 739: 2.362798103952417e-06
Position 8481: 2.1759408233437545e-06
Position 1073: 1.9584700216655993e-06
Position 859: 1.910210001256335e-06
Position 38: 1.890840202055098e-06
Position 23077: 1.5627525521038311e-06
Position 8267: 1.509815662211721e-06
Position 94: 1.3772847888505742e-06
Position 1277: 1.2861715570550556e-06
Position 373: 1.2835315137996494e-06
Position 24986: 1.192306842303735e-06
Position 111: 1.1123231424360034e-06
