Gene = GeneID_100174849
index = 7
Annotated 5SS: [123 433]
Annotated 3SS: [ 265 1841]
SMsplice 5SS: [183 433]
SMsplice 3SS: [ 265 1841]
top_k =  1000
Partition function (log Z): -6.41688503548235

Sorted 5' Splice Sites (High to Low Probability):
Position 123: 0.4204234332567137
Position 183: 0.4095507618336246
Position 338: 0.40599223575040255
Position 433: 0.3492671662861193
Position 489: 0.11983329675889533
Position 437: 0.03386805846644538
Position 1415: 0.025358288455238343
Position 1286: 0.024957504396088046
Position 1450: 0.015028166683135516
Position 333: 0.015018520926331802
Position 388: 0.00677177780469546
Position 1420: 0.003095999252585019
Position 809: 0.0027011041140544917
Position 721: 0.00242755420186902
Position 1539: 0.0023436903095589456
Position 201: 0.0018965158592774867
Position 461: 0.0017379519410191254
Position 1424: 0.001719330858225434
Position 1039: 0.0014502306291046822
Position 266: 0.0012175821377327437
Position 1165: 0.0011992288327166136
Position 1075: 0.0009763720846762216
Position 348: 0.0009542435438064629
Position 648: 0.0009477937349953928
Position 1345: 0.0009041893368076439
Position 1360: 0.0008157790079717984
Position 127: 0.0006306863190548869
Position 410: 0.0003477958608511211
Position 957: 0.00033493587909973796
Position 1565: 0.00032393866298385576
Position 359: 0.00031910786489415354
Position 1378: 0.00029592185287936076
Position 1568: 0.00026711217020648136
Position 372: 0.00024214848600667563
Position 920: 0.00021845898707850318
Position 838: 0.00018420721366750527
Position 1571: 0.00018046681840898316
Position 1150: 0.0001648623141265448
Position 1720: 0.00016338889103588702
Position 1309: 0.00015093411884114125
Position 1349: 0.00015086298703387733
Position 1434: 0.0001276187157345463
Position 1380: 0.00011909172301193698
Position 452: 0.00011848573249294296
Position 882: 0.00010803104813384336
Position 1692: 0.00010634500286031268
Position 9: 0.00010265313831042746
Position 167: 8.756594010147816e-05
Position 1189: 7.408833108236485e-05
Position 1574: 7.1653512999646e-05
Position 111: 6.402130684445084e-05
Position 575: 5.921085074363547e-05
Position 342: 5.205961317716007e-05
Position 1912: 4.620275981246312e-05
Position 1342: 4.433382402603587e-05
Position 552: 3.993866664007165e-05
Position 1577: 3.1150941130442334e-05
Position 1369: 3.092165526342762e-05
Position 1049: 2.9092880131945547e-05
Position 53: 2.7068118058402876e-05
Position 1580: 1.88802860068632e-05
Position 1583: 1.7019703648424965e-05
Position 1610: 1.6721295759920415e-05
Position 1461: 1.4564683701790776e-05
Position 1033: 1.3168377493355683e-05
Position 913: 1.2660901519353358e-05
Position 1463: 1.1081101338279676e-05
Position 94: 7.990987911771658e-06
Position 64: 7.846013573492557e-06
Position 640: 7.5037765395070015e-06
Position 298: 5.881034171475834e-06
Position 858: 5.7037504960144406e-06
Position 1899: 2.8862306503743572e-06
Position 234: 2.0608338070280857e-06
Position 257: 1.3134871316105906e-08
Position 259: 3.553327753122782e-09
Position 465: 9.134028699726212e-10
Position 584: 3.903510852952233e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1841: 0.9356856083544453
Position 265: 0.7873536646193341
Position 1258: 0.06644698358332356
Position 1180: 0.03383404278965992
Position 597: 0.010825527589151267
Position 400: 0.006636737591690975
Position 612: 0.004659820104350659
Position 889: 0.0014367010322665695
Position 901: 0.0012992039836502937
Position 1337: 0.0012091090351788176
Position 664: 0.0009850986653399958
Position 2011: 0.0008917157211935822
Position 1677: 0.000520010961169856
Position 974: 0.0004296859215769366
Position 359: 0.00041522390338525066
Position 1487: 0.0004001732591699691
Position 459: 0.0002892363699971068
Position 809: 0.00027188824527897874
Position 1314: 0.00027100665227574217
Position 1304: 0.00023562004735493095
Position 838: 0.000177180968155787
Position 292: 0.00017604994910597684
Position 1165: 0.00015411655851591734
Position 1075: 0.00013008624473846383
Position 378: 0.00011624819076601364
Position 1988: 0.00011046317626608925
Position 1279: 9.524112229097782e-05
Position 1730: 8.874511922363939e-05
Position 1308: 8.322901717944745e-05
Position 1021: 7.49773435378167e-05
Position 866: 5.522356052495052e-05
Position 1437: 5.443755169408535e-05
Position 1360: 4.94479922185977e-05
Position 956: 4.615140725476522e-05
Position 633: 4.424781650106735e-05
Position 700: 3.178963914569712e-05
Position 1143: 3.13879696495863e-05
Position 529: 2.8294777112155747e-05
Position 1345: 2.282996003924527e-05
Position 968: 2.2766786044432105e-05
Position 1854: 2.2207694029462833e-05
Position 1404: 2.203092161371649e-05
Position 1189: 2.174252871311074e-05
Position 424: 1.931970777281959e-05
Position 497: 1.7047092542797974e-05
Position 301: 1.6164382246550672e-05
Position 1645: 1.5640935884203782e-05
Position 481: 1.4478289916039998e-05
Position 549: 1.2727073719962577e-05
Position 1366: 1.2371476439417013e-05
Position 1389: 1.1450785382156883e-05
Position 488: 9.250019444156634e-06
Position 430: 7.401315910469552e-06
Position 908: 6.7508907310646e-06
Position 1476: 4.567704337421166e-06
Position 1440: 4.268577081931371e-06
Position 950: 1.9591070979533964e-06
Position 873: 1.3402099433776294e-06
Position 1461: 1.2780791104723688e-06
Position 552: 1.1831099062624854e-06
Position 2023: 1.0481479932630043e-06
Position 242: 3.8317195340980095e-07
Position 275: 3.8309174284898254e-07
Position 1027: 1.1871380612825655e-07
Position 284: 2.817973872060147e-08
Position 167: 9.287029149707341e-09
Position 342: 5.722186351113008e-10
Position 380: 4.5788023626881605e-10
Position 684: 3.930443365155682e-10
Position 107: 1.0083832023171656e-10
Position 117: 1.9497149323398807e-11
Position 99: 6.395967101211595e-14
