Gene = LOC101737286
index = 231
Annotated 5SS: [ 263 1221]
Annotated 3SS: [ 985 1608]
SMsplice 5SS: [ 263 1221]
SMsplice 3SS: [1038 1608]
top_k =  1000
Partition function (log Z): -5.705275487478611

Sorted 5' Splice Sites (High to Low Probability):
Position 1221: 0.8832134253453463
Position 263: 0.8336272187425763
Position 502: 0.021137178825568446
Position 748: 0.018409631638921904
Position 758: 0.014854597468616613
Position 950: 0.013868790542605619
Position 386: 0.011937902348008903
Position 640: 0.006119247793177356
Position 331: 0.005232289769658929
Position 1212: 0.0036386542632983907
Position 1256: 0.002291424271990698
Position 1378: 0.001988858694883436
Position 529: 0.0011884595823389258
Position 546: 0.0009839359388979859
Position 1177: 0.0008123269978703185
Position 80: 0.0007409547855451591
Position 862: 0.0004307784871398737
Position 541: 0.00035327970611279987
Position 631: 0.0002149693303957108
Position 369: 0.00020105241436892457
Position 960: 0.0001973813602934967
Position 223: 0.00018767375083568623
Position 304: 0.00016841197492625906
Position 1264: 0.0001344571733610133
Position 344: 0.00013401670831414227
Position 784: 0.00011644919226891431
Position 64: 0.00010860664310164797
Position 512: 0.0001017724575010349
Position 853: 7.071100603235725e-05
Position 668: 5.9055986061948005e-05
Position 1290: 5.471191637639252e-05
Position 994: 5.1841722436810116e-05
Position 645: 4.643742419143422e-05
Position 1225: 3.8537635986438176e-05
Position 112: 3.8316676541997626e-05
Position 1336: 3.7725332545075334e-05
Position 429: 3.6003493431682125e-05
Position 1002: 2.8694811698756898e-05
Position 999: 1.2285173138746668e-05
Position 702: 1.0820670624864045e-05
Position 148: 1.0771652922610066e-05
Position 1113: 9.083994111118586e-06
Position 1736: 7.887595898524663e-06
Position 1387: 6.489337290736829e-06
Position 1313: 5.1196304602957424e-06
Position 1124: 4.5646515083648946e-06
Position 558: 3.459214410972305e-06
Position 1189: 3.0315297832580857e-06
Position 1303: 2.2432512685152756e-06
Position 1515: 1.5266067521644898e-06
Position 1582: 4.1356128810773435e-07
Position 1738: 3.0729344319271846e-07
Position 1720: 1.748748735333629e-07
Position 159: 1.283014139334959e-07
Position 434: 8.93613024273811e-08
Position 654: 3.4118037185756896e-08
Position 153: 3.1948669247308634e-08
Position 415: 2.8305408741087627e-08
Position 359: 2.7656144508508235e-08
Position 133: 2.7131780845807996e-08
Position 140: 2.0164166013392174e-08
Position 587: 1.3302965165922858e-08
Position 762: 1.1653837060850436e-08
Position 335: 1.065528870604784e-08
Position 131: 1.0214012160911837e-08
Position 697: 8.645729884967096e-09
Position 423: 5.623309963085869e-09
Position 361: 5.40094860050994e-09
Position 599: 1.9905074498184325e-11
Position 1410: 2.746482465969633e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1608: 0.6503423737543231
Position 1038: 0.5253358253776447
Position 1623: 0.27923742812417257
Position 1044: 0.12410971439619412
Position 1094: 0.06605824196455051
Position 1581: 0.05905337339268128
Position 985: 0.029018713098324683
Position 856: 0.027443884561795476
Position 330: 0.017736016796810465
Position 747: 0.00914757663583522
Position 587: 0.0051274047988581345
Position 1016: 0.004714743139089351
Position 604: 0.003532732326074667
Position 870: 0.003403033902044657
Position 1148: 0.0030116192205103844
Position 1510: 0.0026194647188366497
Position 836: 0.0022397510051224653
Position 1151: 0.0018758942464995414
Position 1745: 0.001707171100114832
Position 1300: 0.0013232054195235115
Position 1656: 0.0009968459743136472
Position 758: 0.0007961267615899851
Position 1767: 0.0006341121481301014
Position 1189: 0.00040708627421191546
Position 1535: 0.0004069462904167745
Position 712: 0.0003063388387929287
Position 799: 0.0002763406993755659
Position 999: 0.00023144889525616297
Position 821: 0.00020302500317330612
Position 1342: 0.0001972833397338078
Position 1562: 0.00018187823374892387
Position 153: 0.00015129382008027375
Position 1456: 0.0001268623237678368
Position 1195: 0.00011573750515417556
Position 1339: 9.252773803774664e-05
Position 385: 9.007759781067488e-05
Position 1475: 8.417006282667781e-05
Position 1450: 6.253984022212863e-05
Position 541: 5.6482223622775515e-05
Position 861: 5.264584541443807e-05
Position 159: 4.580888497670251e-05
Position 1478: 4.172872731313244e-05
Position 350: 3.619370063630739e-05
Position 487: 3.4085640618972444e-05
Position 558: 2.812536185278293e-05
Position 1290: 2.7513285008178644e-05
Position 1377: 2.542373388174963e-05
Position 1591: 1.985146818179451e-05
Position 1512: 1.63103478158303e-05
Position 875: 1.6113886394788406e-05
Position 1811: 1.5559935716912934e-05
Position 689: 1.4805687779114573e-05
Position 1186: 1.3299146392281505e-05
Position 1275: 1.2415045523303759e-05
Position 1253: 1.1823253528871547e-05
Position 1371: 1.021378596276553e-05
Position 554: 8.666979842736006e-06
Position 960: 7.627371434637007e-06
Position 957: 6.6520073070368615e-06
Position 1153: 6.486106678904947e-06
Position 493: 3.583887956193983e-06
Position 1157: 3.447260739924851e-06
Position 343: 3.2288382747999972e-06
Position 1709: 2.6477925493180438e-06
Position 164: 2.237492638955861e-06
Position 429: 1.6386873442534284e-06
Position 902: 1.4513598509109882e-06
Position 415: 1.221383136130964e-06
Position 1485: 1.0578775186614216e-06
Position 1515: 9.489401013192982e-07
Position 909: 8.258148258430996e-07
Position 526: 6.924180519701961e-07
Position 1754: 6.773316628519875e-07
Position 131: 6.764145370424566e-07
Position 1711: 5.986673577766839e-07
Position 174: 5.2102707760087e-07
Position 408: 4.621872241055932e-07
Position 423: 3.664748853268402e-07
Position 549: 3.095552617913121e-07
Position 1773: 3.070979208990167e-07
Position 1779: 3.0446826871685895e-07
Position 546: 2.7747954161460906e-07
Position 304: 9.931962795493983e-08
Position 198: 9.417598853497924e-08
Position 826: 5.013799648321843e-08
Position 378: 4.287836884760881e-08
Position 233: 1.4143889989163134e-09
Position 528: 1.0943149968519996e-09
Position 721: 3.8540618011588284e-10
Position 182: 1.4123626035750406e-10
Position 246: 6.210108353038853e-13
Position 243: 2.958191651970482e-13
Position 250: 1.6472759401720283e-13
