Gene = GeneID_100379508
index = 34
Annotated 5SS: [  23 1810 2228]
Annotated 3SS: [1556 2167 3457]
SMsplice 5SS: [  23 1810 2228]
SMsplice 3SS: [1556 2147 3457]
top_k =  1000
Partition function (log Z): 3.5564295607692835

Sorted 5' Splice Sites (High to Low Probability):
Position 1810: 0.9981734956964484
Position 2228: 0.971861838310551
Position 23: 0.7999808133567334
Position 1154: 0.1959364996226856
Position 1196: 0.0950824817119974
Position 1192: 0.05579529657913094
Position 1093: 0.040885912291249646
Position 249: 0.029697958662735887
Position 1010: 0.01738055996695375
Position 1148: 0.015630536015069522
Position 441: 0.015108571561913486
Position 1375: 0.014125409138075995
Position 1144: 0.011834671104817415
Position 2912: 0.009778728316885907
Position 1469: 0.009041833952483098
Position 128: 0.008838636157914862
Position 486: 0.007908308027869774
Position 3097: 0.003790497734709508
Position 1209: 0.003560518429293443
Position 2565: 0.003554396523900281
Position 2648: 0.002753193511881709
Position 824: 0.0016499104028907159
Position 2349: 0.0016357467029906245
Position 177: 0.0015016563244663694
Position 2511: 0.0013843310950976552
Position 434: 0.001344236502974546
Position 845: 0.0012901359956925356
Position 1415: 0.001245174460491603
Position 940: 0.0011645987796391748
Position 3311: 0.0011437481952796202
Position 185: 0.0011150146093880737
Position 369: 0.0009033393172621929
Position 1741: 0.0008494986808892505
Position 1438: 0.0007413022900816111
Position 3360: 0.000689056766447886
Position 254: 0.0005779445468992144
Position 174: 0.00040505130076703586
Position 1708: 0.0003825297870642628
Position 2720: 0.00029327548740863473
Position 623: 0.00028501698260602104
Position 2028: 0.00024638165846939863
Position 494: 0.00021113079114924238
Position 764: 0.00020059663582400604
Position 1064: 0.00019643522012593854
Position 447: 0.00019388590614596008
Position 2473: 0.00018254709155636638
Position 2873: 0.00016838849276657584
Position 1310: 0.0001579820117318059
Position 478: 0.00015115217467057265
Position 2252: 0.00014743146671830615
Position 1330: 0.0001364005413387889
Position 204: 0.0001281147454293204
Position 68: 0.00011113557122014268
Position 1751: 0.00010383534314995683
Position 2895: 9.696096061955355e-05
Position 2964: 9.215840402123008e-05
Position 1845: 9.023659197891178e-05
Position 1700: 8.817729935892484e-05
Position 616: 8.414278688026148e-05
Position 341: 8.090093415475615e-05
Position 3034: 7.469024866827525e-05
Position 805: 6.962699039426725e-05
Position 1121: 6.592881201603995e-05
Position 3013: 6.380735670587109e-05
Position 1804: 6.0535639366642294e-05
Position 2360: 5.279169187213223e-05
Position 2370: 5.0091396738336294e-05
Position 627: 4.905161667140962e-05
Position 2952: 4.890424854732089e-05
Position 277: 4.509663276522779e-05
Position 57: 4.396709821823408e-05
Position 2985: 4.325935891619505e-05
Position 3249: 4.212329962918992e-05
Position 1801: 4.1183625410215303e-05
Position 741: 3.915361489429777e-05
Position 775: 3.785703924525758e-05
Position 2009: 3.631548302265945e-05
Position 266: 3.4791152848505065e-05
Position 2857: 3.2606047143376983e-05
Position 927: 2.835008233442063e-05
Position 1814: 2.660821589279935e-05
Position 3046: 2.6329964762817115e-05
Position 1131: 2.596040286774739e-05
Position 3164: 2.420941086712393e-05
Position 1557: 2.3835598803249388e-05
Position 916: 2.3651702149421543e-05
Position 788: 2.2170656132275756e-05
Position 2417: 1.750800703403614e-05
Position 390: 1.6398188605324393e-05
Position 3066: 1.5827494941569767e-05
Position 2851: 1.5611394618965977e-05
Position 714: 1.490023297450086e-05
Position 1142: 1.4496729627258381e-05
Position 429: 1.4180751515164023e-05
Position 326: 1.3483709868282536e-05
Position 2232: 1.3240054792814044e-05
Position 1724: 1.2797391390326322e-05
Position 3174: 1.130082468743787e-05
Position 1765: 1.0758178193850886e-05
Position 1783: 1.0609763792760775e-05
Position 857: 1.0541246710290182e-05
Position 1762: 9.433934452343674e-06
Position 3614: 8.721567263948837e-06
Position 3303: 8.238452260779428e-06
Position 1624: 7.60348283309061e-06
Position 2967: 7.230017307434358e-06
Position 1714: 6.782772058744481e-06
Position 1273: 6.487421128659972e-06
Position 1477: 6.423334780685252e-06
Position 1759: 6.013454275718697e-06
Position 1014: 5.538481809720936e-06
Position 3198: 5.466549303405711e-06
Position 1905: 4.968900645796081e-06
Position 1369: 4.910590398035494e-06
Position 3295: 4.134125480917665e-06
Position 1126: 3.7154474885250896e-06
Position 3112: 3.43823641484136e-06
Position 269: 3.329553327592888e-06
Position 2757: 3.260241113089658e-06
Position 596: 3.0459821845534715e-06
Position 3023: 3.041331931712824e-06
Position 3048: 2.96562153258827e-06
Position 544: 2.555035460729711e-06
Position 3094: 2.4995776739419607e-06
Position 2659: 1.819594875537556e-06
Position 2498: 1.5381750503293083e-06
Position 661: 1.2428864178322213e-06
Position 134: 1.0096783267306563e-06
Position 1498: 8.936020753223389e-07
Position 1645: 8.884284094794142e-07
Position 1618: 7.99737754877324e-07
Position 1729: 3.01712470988013e-07
Position 3605: 2.988188398194585e-07
Position 972: 2.527490552214759e-07
Position 1975: 2.3751567920912226e-07
Position 1628: 1.0867860805401301e-07
Position 2664: 2.3096387744183644e-08
Position 2334: 1.9318949533763453e-08
Position 752: 6.918451939124535e-09
Position 2321: 7.285233391320324e-12
Position 1916: 5.3900543083095375e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1556: 0.9344706748713073
Position 3457: 0.9053361512212346
Position 2147: 0.6206540012274023
Position 1086: 0.2758289733563694
Position 2167: 0.25699825606393095
Position 3438: 0.07953302272045328
Position 1581: 0.06222358627915087
Position 2005: 0.04927207098476178
Position 1266: 0.01976391507849596
Position 1892: 0.016057708624813507
Position 2761: 0.014644603137727266
Position 1033: 0.01190888923483547
Position 2059: 0.011421668556765295
Position 1092: 0.009810570626179566
Position 2117: 0.007046326196005581
Position 2170: 0.00683666111604231
Position 2441: 0.004315240904046493
Position 2024: 0.003955868659726613
Position 760: 0.0036355264830014865
Position 2321: 0.0035488416944147996
Position 3401: 0.0033886591530452492
Position 661: 0.0031750475026268506
Position 2787: 0.002563135663043638
Position 927: 0.002383561315008299
Position 596: 0.001785243935109086
Position 2641: 0.0015816823921022721
Position 3497: 0.0011439389673566583
Position 3494: 0.0011133860785194284
Position 1984: 0.0010667503439422948
Position 1669: 0.0009563811875071319
Position 956: 0.0009458879483346753
Position 3523: 0.0008090244068181043
Position 1121: 0.0007944666225554015
Position 2466: 0.0007864596924482712
Position 2851: 0.0007515553669005412
Position 319: 0.0007111597503096027
Position 115: 0.0007103264186678519
Position 1587: 0.000685371069544172
Position 1014: 0.0006637384102836636
Position 741: 0.0005711129995154453
Position 184: 0.0005647199232065007
Position 1617: 0.0005448371846934457
Position 3115: 0.0005334258007327295
Position 3130: 0.0004909327253758458
Position 1457: 0.0004721695013754077
Position 970: 0.00047093801430542827
Position 2812: 0.0004181698429110183
Position 2871: 0.00034734838198612706
Position 1662: 0.0003465898562657702
Position 3289: 0.00033915309748472984
Position 2184: 0.00033588084259577206
Position 1037: 0.0003309315250689707
Position 3220: 0.00028810461487791526
Position 782: 0.00028203200632197575
Position 2990: 0.0002611607585681487
Position 2868: 0.0002556541920049385
Position 1431: 0.00024955186104606603
Position 2009: 0.00021911246608359168
Position 1105: 0.0001992081492296769
Position 2175: 0.00018610311508253816
Position 365: 0.00016887731825532658
Position 2511: 0.00015581958173538327
Position 800: 0.00014350222132928538
Position 1986: 0.00014000851352556555
Position 1047: 0.00013695127376443458
Position 2901: 0.00011472557328564446
Position 2857: 0.0001119462294435177
Position 1924: 0.00010864484483867164
Position 1909: 0.00010710266287633953
Position 1341: 0.00010059608577944043
Position 2209: 9.567070964747611e-05
Position 3360: 8.17233345767631e-05
Position 3544: 7.646454766662375e-05
Position 3145: 6.713445866449618e-05
Position 2028: 6.571481493880161e-05
Position 2624: 6.341693703712684e-05
Position 2794: 6.327098387484743e-05
Position 3070: 6.19156344084009e-05
Position 3141: 5.817544183823025e-05
Position 2203: 5.746863800988175e-05
Position 1321: 5.4248291382439966e-05
Position 390: 5.1893624403808666e-05
Position 2535: 4.680544404516277e-05
Position 2806: 3.9944372223960275e-05
Position 2079: 3.3614636825893716e-05
Position 2734: 3.292505891552691e-05
Position 3263: 2.8450063529053444e-05
Position 2360: 2.714614210065738e-05
Position 3231: 2.503317247451927e-05
Position 2967: 2.482715414394696e-05
Position 1931: 2.3641939709554284e-05
Position 2286: 2.335202351992314e-05
Position 3119: 2.1062629996168354e-05
Position 1147: 2.0104042975398335e-05
Position 2925: 1.9234265732002133e-05
Position 2524: 1.83776135920179e-05
Position 3064: 1.7332682653315226e-05
Position 3472: 1.7075348605666044e-05
Position 1707: 1.5090899049431639e-05
Position 2952: 1.2139562761960042e-05
Position 3514: 1.1435971389157467e-05
Position 1902: 1.1012746293054405e-05
Position 2911: 9.52655521394389e-06
Position 1195: 9.03266686228724e-06
Position 3596: 8.87771975865878e-06
Position 3687: 8.570646382162082e-06
Position 215: 8.249147190296206e-06
Position 812: 7.838483420232564e-06
Position 1153: 6.913526555224276e-06
Position 1209: 6.583944067760706e-06
Position 3046: 6.276298663171193e-06
Position 1230: 6.254212787920648e-06
Position 2569: 3.644641463267683e-06
Position 1142: 3.6132149962198522e-06
Position 1097: 2.77187490268521e-06
Position 2659: 2.6728872365589424e-06
Position 2451: 2.5039791879560195e-06
Position 254: 2.034135756321983e-06
Position 3509: 1.991093830925813e-06
Position 1717: 1.0246653098384423e-06
Position 1770: 9.583506211258423e-07
Position 3554: 8.22156631018612e-07
Position 1714: 7.743545686652478e-07
Position 3676: 7.208955076923396e-07
Position 481: 6.73062799577354e-07
Position 1746: 4.906928196902367e-07
Position 427: 4.53546559423918e-07
