Gene = LOC101735477
index = 124
Annotated 5SS: [ 258  748 1300]
Annotated 3SS: [ 488 1217 1352]
SMsplice 5SS: [258 641]
SMsplice 3SS: [ 488 1217]
top_k =  1000
Partition function (log Z): -5.181914363336438

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.8164613484735473
Position 641: 0.4942245331212226
Position 616: 0.2940419516889495
Position 218: 0.1586259319914588
Position 1114: 0.08855838963325423
Position 748: 0.044631117134345415
Position 1598: 0.01626457906012305
Position 1433: 0.007015204704078551
Position 1470: 0.005481200593742817
Position 235: 0.004726103433186806
Position 714: 0.004247180893406512
Position 1443: 0.0030460863971212555
Position 1991: 0.002385946756944599
Position 262: 0.002030226838464905
Position 388: 0.0014389202571698447
Position 1517: 0.0011833463600118884
Position 2109: 0.0010549021779216682
Position 1899: 0.0008984989822968108
Position 408: 0.0008535448686219726
Position 650: 0.0008043347412129082
Position 593: 0.000678416236634614
Position 1932: 0.00047567183033890695
Position 1084: 0.0003877490490791875
Position 2432: 0.00031138137200344325
Position 2255: 0.0003038666461296018
Position 963: 0.00025244136264788346
Position 300: 0.00018949554707023075
Position 968: 0.00016387119223958574
Position 986: 0.00016066915463910548
Position 26: 0.00014381999043637584
Position 304: 0.00013221398416798236
Position 1923: 0.00013132963547980231
Position 786: 0.0001105310290512234
Position 698: 8.296185128553628e-05
Position 57: 8.035113329765844e-05
Position 595: 7.432416159824321e-05
Position 39: 6.895499131400638e-05
Position 871: 6.783040973428458e-05
Position 549: 6.392486249291794e-05
Position 876: 5.5756260136444306e-05
Position 1850: 5.422172564290447e-05
Position 676: 3.8426023645433384e-05
Position 1139: 3.828956118430289e-05
Position 1368: 3.702556699816003e-05
Position 111: 3.286725370911766e-05
Position 62: 3.219572156264666e-05
Position 2096: 3.195764892303758e-05
Position 896: 3.130704527306534e-05
Position 679: 2.9808002036627607e-05
Position 1331: 2.6305090575558392e-05
Position 718: 2.60940030636074e-05
Position 930: 2.469095034536294e-05
Position 2058: 2.1481145808425605e-05
Position 222: 1.22214534996426e-05
Position 342: 1.1795566500345763e-05
Position 1102: 1.1155554133569298e-05
Position 983: 9.255870934292198e-06
Position 1137: 5.594259331451837e-06
Position 188: 5.001140964067578e-06
Position 90: 4.505774036905956e-06
Position 206: 3.642414206232249e-06
Position 230: 3.4631307824394907e-06
Position 197: 2.055724970250604e-06
Position 127: 1.707383469419544e-06
Position 19: 8.295417426095683e-07
Position 708: 4.55369384518553e-07
Position 535: 3.3257836928317327e-07
Position 194: 3.308043793957007e-07
Position 813: 1.7863333597871656e-07
Position 996: 1.6316139796625397e-07
Position 576: 1.4948959988320954e-07
Position 796: 1.4683539518579592e-07
Position 776: 1.0669672970951802e-07
Position 1124: 8.118909332706341e-08
Position 2077: 7.584789100494119e-08
Position 1064: 4.7466509674715995e-08
Position 524: 4.6204270854207027e-08
Position 1153: 3.339305326070356e-08
Position 1025: 1.5545129619618867e-08
Position 802: 1.1507509962616708e-08
Position 1055: 2.1374441031121203e-09
Position 980: 1.5330721423675768e-09
Position 474: 1.5076485908122567e-10
Position 505: 7.18901377137883e-11
Position 447: 4.686351658127047e-12
Position 471: 1.0105224325253586e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1217: 0.845653733378875
Position 488: 0.8289576777037384
Position 2282: 0.06862767805142118
Position 796: 0.04046925296573626
Position 776: 0.03917737465611885
Position 1364: 0.02235563217439539
Position 1922: 0.017022599491887048
Position 1235: 0.016184611125394908
Position 427: 0.007723148278171513
Position 2053: 0.0063796600211798275
Position 1685: 0.005156686228655323
Position 810: 0.004964068169579061
Position 1272: 0.003999237438061188
Position 1621: 0.003914420261280914
Position 1082: 0.003863951660771346
Position 1749: 0.003720368977536724
Position 1833: 0.0036647234777039267
Position 996: 0.003406590671477133
Position 1380: 0.0029382334587439913
Position 2528: 0.0024675275061414896
Position 2117: 0.00203590490396508
Position 2141: 0.0015758934370350757
Position 963: 0.0015149301866692953
Position 635: 0.0014076575314720373
Position 2246: 0.001146251027666275
Position 1511: 0.0010191250908686315
Position 1862: 0.0009359795815313663
Position 1588: 0.0009140298250293248
Position 1502: 0.0008786078022841171
Position 1708: 0.0008608696064110372
Position 1191: 0.0006673792818553993
Position 1726: 0.0005498454981323973
Position 1775: 0.0005391500834638092
Position 377: 0.0005349272073643895
Position 1976: 0.0005246881775010476
Position 1153: 0.0004939951274775665
Position 1688: 0.00045715803050846516
Position 2193: 0.00045621690500471354
Position 2588: 0.00044119231448938947
Position 1305: 0.00044022319568013193
Position 469: 0.00037021343220043157
Position 1884: 0.00036701981876705085
Position 1287: 0.00035485562253030975
Position 747: 0.00027522618884130213
Position 2103: 0.00024242773037321682
Position 2608: 0.0002215495652923109
Position 1201: 0.00019443182710461354
Position 326: 0.00017118701000513374
Position 1692: 0.0001651959947098301
Position 1319: 0.00013864395900422305
Position 533: 0.00013011474174481758
Position 340: 0.000114243980194679
Position 2108: 0.000112292011775741
Position 823: 0.00010548934514259423
Position 1411: 0.00010366257551444861
Position 556: 0.00010330146712047717
Position 1635: 0.00010296749861889522
Position 816: 9.571519405056312e-05
Position 1249: 9.300520476068705e-05
Position 1408: 8.288181965613518e-05
Position 1284: 8.24538498345885e-05
Position 2003: 8.23001024364748e-05
Position 2036: 8.146549807673445e-05
Position 471: 6.299247542251683e-05
Position 1326: 5.011944595099105e-05
Position 1536: 4.927251149894751e-05
Position 1570: 4.639674922000299e-05
Position 300: 4.462786268784417e-05
Position 1382: 4.434182324258105e-05
Position 2689: 4.2716617702810684e-05
Position 2512: 4.180327654597059e-05
Position 1529: 3.0704033190612005e-05
Position 1732: 2.973257003382931e-05
Position 2295: 2.3553380009709606e-05
Position 607: 1.8496225922793315e-05
Position 2198: 1.5704973446553136e-05
Position 202: 1.3787026115093625e-05
Position 1931: 1.1112008554884235e-05
Position 1088: 1.0063681612164283e-05
Position 593: 7.801170630647978e-06
Position 288: 7.102734957054485e-06
Position 408: 5.548373189376657e-06
Position 184: 4.827634675244683e-06
Position 137: 4.472733806610961e-06
Position 662: 2.994383613785677e-06
Position 342: 2.9396629609282802e-06
Position 97: 1.0907564726979146e-06
Position 240: 8.953212546122729e-07
Position 620: 6.762471750603714e-07
Position 1457: 5.695175929334569e-07
Position 139: 1.8758226775526546e-07
Position 1390: 1.7218906518152435e-07
Position 1517: 1.4334345069163078e-07
Position 664: 1.0672668664863651e-07
Position 1420: 7.445447518795168e-08
