Gene = LOC101746463
index = 749
Annotated 5SS: [ 1034  4643  9087  9875 10957 11562 12263 12941]
Annotated 3SS: [ 4551  8930  9745 10752 11398 12175 12799 22293]
SMsplice 5SS: [ 1034  4643  9087  9875 10957 11562 12263 12941]
SMsplice 3SS: [ 4551  8930  9745 10752 11398 12175 12799 22293]
top_k =  1000
Partition function (log Z): 8.408191079407496

Sorted 5' Splice Sites (High to Low Probability):
Position 12941: 0.9869380506787786
Position 9087: 0.9759192064163578
Position 9875: 0.9702776106213122
Position 4643: 0.9593448647317822
Position 10957: 0.9563248504943365
Position 12263: 0.916516446838088
Position 1034: 0.7658872303476917
Position 11562: 0.720647736785812
Position 10687: 0.4134845321692895
Position 3810: 0.2749157116904589
Position 11584: 0.2339354931314102
Position 2385: 0.16755417552350646
Position 3492: 0.1606882879218834
Position 12061: 0.15180350855999156
Position 7519: 0.11042889862898789
Position 159: 0.09981550006737212
Position 8166: 0.08925409787123066
Position 265: 0.08794945395211397
Position 8069: 0.08457280106625303
Position 14351: 0.07473002340594925
Position 14950: 0.06574019983656305
Position 6230: 0.06333704616099457
Position 9341: 0.046731926679742
Position 13561: 0.040253725923172695
Position 12694: 0.03846162834493523
Position 3633: 0.03803010751947299
Position 10078: 0.03435897592982895
Position 11520: 0.03263963279879526
Position 8029: 0.026136702404165588
Position 12070: 0.02477915468033698
Position 3768: 0.02454108171473199
Position 1746: 0.024432518367099337
Position 2060: 0.023827962626536452
Position 3202: 0.020172375093279307
Position 9043: 0.01949448947492508
Position 4973: 0.017537771910394455
Position 5422: 0.017343049630591106
Position 8753: 0.015657329399042692
Position 10994: 0.014748832167743198
Position 8643: 0.012943886897603849
Position 5394: 0.012831614716517486
Position 3065: 0.01159909337355142
Position 3496: 0.01124272476624995
Position 21196: 0.01095541219101055
Position 15109: 0.010901407091943089
Position 4647: 0.010512794066494089
Position 8811: 0.009204297647935443
Position 306: 0.008694291489548422
Position 13823: 0.007796991964855696
Position 3243: 0.0077396766277570625
Position 3131: 0.007545668929256875
Position 3356: 0.007541577324654694
Position 6010: 0.007369679124511911
Position 1771: 0.007348957491530738
Position 9486: 0.00702680746956881
Position 4979: 0.006280252349130825
Position 151: 0.006278591021369867
Position 9645: 0.005683834505571193
Position 17855: 0.005613149373715661
Position 20077: 0.005597068193911115
Position 5120: 0.00541207348007283
Position 14465: 0.0051196002598659215
Position 6417: 0.004691198963077543
Position 6287: 0.004503887001282725
Position 8355: 0.004366094990350553
Position 8224: 0.004164126957427637
Position 6437: 0.00414379931580409
Position 21: 0.004027275350638942
Position 5455: 0.0039755775801239195
Position 12401: 0.0038061465653918
Position 12989: 0.003507729448309992
Position 5113: 0.003399984461502301
Position 12567: 0.0032584762052249245
Position 2471: 0.002973032167455994
Position 4604: 0.0028319720840880303
Position 3343: 0.002804293236346053
Position 8629: 0.0027249464150495622
Position 6778: 0.002464845213874515
Position 3262: 0.0024300639117877413
Position 1009: 0.0023164528470653745
Position 11008: 0.002185706681103168
Position 5660: 0.002159088556885825
Position 14328: 0.0021156362708165616
Position 9556: 0.0021021050233890116
Position 12671: 0.0021007669764255207
Position 10982: 0.002063658464457746
Position 6426: 0.002056901686017282
Position 10878: 0.002041118017360701
Position 399: 0.0019483562061921816
Position 2087: 0.0017564187197499992
Position 3652: 0.0016751775930835431
Position 958: 0.0014669888008659942
Position 249: 0.00136657163872671
Position 3783: 0.0013626745139594602
Position 2081: 0.0013230220865613853
Position 1459: 0.0013222964781881617
Position 3774: 0.001296833004884346
Position 1231: 0.0011955682660785393
Position 10725: 0.0011378664938570845
Position 14735: 0.0011003142699546828
Position 5174: 0.0010981725640216659
Position 13808: 0.0009982598454719481
Position 10452: 0.000952448305136951
Position 11543: 0.000930121470815561
Position 2045: 0.0007899718697728616
Position 2732: 0.0007892579058968513
Position 10961: 0.0007624154509680613
Position 11968: 0.0007341895100397334
Position 7728: 0.0007230381268716857
Position 3717: 0.0006835233472661942
Position 6431: 0.0006523823999364152
Position 60: 0.0006161678168227586
Position 5674: 0.0006126471106199028
Position 11949: 0.000610680698747216
Position 10691: 0.000583160535017293
Position 3804: 0.0005515906109332886
Position 3502: 0.0005478033272478135
Position 7931: 0.00047762007548550993
Position 1668: 0.00046898963502888734
Position 5784: 0.000452159109310607
Position 4746: 0.00044046684849987456
Position 14609: 0.0004371199416700778
Position 11012: 0.00042865370887631353
Position 9093: 0.0003825785881734689
Position 5449: 0.0003646646135150496
Position 66: 0.00036426664292329286
Position 4601: 0.0003490224743617914
Position 3302: 0.00034045938960165485
Position 11122: 0.000324089650456902
Position 706: 0.00032046077785488565
Position 5018: 0.00031615695635942877
Position 12428: 0.00030281398964564606
Position 5239: 0.00028918746636910793
Position 5006: 0.0002766561491628767
