Gene = LOC101735996
index = 152
Annotated 5SS: [ 853 1064 1885 2884]
Annotated 3SS: [ 971 1769 2750 3908]
SMsplice 5SS: [ 853 1064 1885 2884]
SMsplice 3SS: [ 971 1769 2750 3908]
top_k =  1000
Partition function (log Z): 15.385238400254213

Sorted 5' Splice Sites (High to Low Probability):
Position 2884: 0.9963624801636297
Position 1064: 0.9960937107696343
Position 853: 0.9467094044158356
Position 1848: 0.5616982896128317
Position 3106: 0.4809510361730276
Position 1885: 0.43464248444048914
Position 2581: 0.2560187569128842
Position 1646: 0.12158470976685411
Position 2319: 0.11923837584053336
Position 223: 0.043851044825162035
Position 1315: 0.042741721691680966
Position 373: 0.042422443859813815
Position 268: 0.04201325621837161
Position 2591: 0.04060124532165654
Position 4282: 0.03982758039150998
Position 4031: 0.02699625402988947
Position 3979: 0.02570235232650929
Position 4190: 0.013187135809988901
Position 3382: 0.012772151232303432
Position 2301: 0.011780062464088888
Position 2670: 0.00974208950454364
Position 2326: 0.0083757881251896
Position 2365: 0.007445988456900329
Position 1578: 0.0060283955161621605
Position 27: 0.0048396856575557215
Position 3087: 0.0032653556077269423
Position 1300: 0.0030529551960693482
Position 4108: 0.0017042797152383316
Position 4141: 0.0016578858943574522
Position 3312: 0.0013553581569717345
Position 4153: 0.001285387453489313
Position 1103: 0.001262634271300404
Position 553: 0.0012299220910063286
Position 3544: 0.0011026079575613525
Position 238: 0.001048039898303648
Position 2291: 0.0010426310964685964
Position 3117: 0.0009335445330877097
Position 2888: 0.0009192873590676287
Position 823: 0.000852569205407087
Position 2570: 0.0008034150549113308
Position 501: 0.0007911226241013382
Position 1939: 0.0007057376587490603
Position 3100: 0.0006507727121174393
Position 3820: 0.0006480638254960836
Position 1402: 0.0005831338366118675
Position 870: 0.0005614740227495655
Position 2296: 0.0005202424583378811
Position 1852: 0.0004675474685169026
Position 3799: 0.0004545959871248706
Position 2268: 0.0004326467239898845
Position 1539: 0.00042049738369038945
Position 2964: 0.0004015547175116824
Position 859: 0.00037977005542307745
Position 3917: 0.000366801248747524
Position 1260: 0.00036168788020317887
Position 3501: 0.00032805042195722093
Position 3673: 0.0003122061826010851
Position 2942: 0.0003107352212999265
Position 4272: 0.0002924945784692347
Position 2509: 0.00027256136593673246
Position 2633: 0.00023292925514496336
Position 3737: 0.00021923843896839372
Position 1574: 0.00021917349875175257
Position 2614: 0.0002089595634118911
Position 424: 0.0001769990930673483
Position 3968: 0.0001401975657808231
Position 1672: 0.0001301801358370414
Position 2023: 0.0001232607583787004
Position 4114: 0.00011907752485687327
Position 2853: 0.00011835923205003569
Position 769: 0.00010987261410273777
Position 2830: 0.00010032680465093916
Position 3417: 0.00010008876816354401
Position 1522: 8.62896545974118e-05
Position 3744: 8.116789021298557e-05
Position 2625: 7.271489345971024e-05
Position 3561: 7.173113070497853e-05
Position 463: 6.460922448168016e-05
Position 1194: 6.090414666479964e-05
Position 1663: 5.7231148394501495e-05
Position 3701: 5.567246091575592e-05
Position 2282: 5.1120537951295474e-05
Position 349: 5.0969433771127286e-05
Position 687: 4.913399747764854e-05
Position 3665: 4.6605292678774966e-05
Position 2334: 4.622573662335904e-05
Position 577: 4.050771081749209e-05
Position 1588: 3.7738983222260455e-05
Position 2127: 3.54301721699507e-05
Position 2273: 3.4750817594592144e-05
Position 780: 3.362953770914884e-05
Position 319: 3.129949321376339e-05
Position 1669: 3.1245026885643515e-05
Position 3508: 2.9017135691322534e-05
Position 2362: 2.4101379742880707e-05
Position 3937: 2.3067849703895638e-05
Position 1472: 2.2470183039707167e-05
Position 633: 2.0899796569925226e-05
Position 2573: 1.8315992596678076e-05
Position 1958: 1.7737103203001737e-05
Position 4084: 1.7508989908063143e-05
Position 1682: 1.7158652063509623e-05
Position 4256: 1.6257114387577844e-05
Position 1252: 1.599638179183727e-05
Position 3010: 1.574533494939749e-05
Position 2036: 1.5055043373770295e-05
Position 1324: 1.4035632620153713e-05
Position 4210: 1.347216161068702e-05
Position 2865: 1.3272941102415757e-05
Position 2817: 1.2124750924496485e-05
Position 4167: 1.1555975846378486e-05
Position 445: 1.1485078952162155e-05
Position 3064: 1.1166225296501937e-05
Position 3451: 1.0697696142899164e-05
Position 146: 1.0439031702529217e-05
Position 857: 9.954814209070132e-06
Position 1068: 9.331525997190734e-06
Position 213: 9.031276379841002e-06
Position 1277: 8.264990681423892e-06
Position 1164: 7.287823659618287e-06
Position 3274: 6.967600921192998e-06
Position 2192: 6.851907483675405e-06
Position 1230: 5.909360977557217e-06
Position 2821: 5.511782778982289e-06
Position 1428: 5.341331290032421e-06
Position 1560: 5.211609998017163e-06
Position 3173: 4.335092708188175e-06
Position 701: 4.002179710419321e-06
Position 1516: 3.918547840585136e-06
Position 4303: 3.665052155860382e-06
Position 443: 3.204967437610118e-06
Position 204: 2.95881403928822e-06
Position 407: 2.8273550646380825e-06
Position 559: 2.0512891343709673e-06
Position 821: 1.9765159264335246e-06
Position 1116: 1.914342399794891e-06
Position 707: 1.7331645906057394e-06
Position 2055: 1.6139377174138398e-06
Position 495: 1.3064433591681233e-06
Position 1408: 1.266298445739967e-06
Position 1184: 1.097161054229568e-06
Position 154: 1.008470520739293e-06
Position 144: 7.889044168584178e-07
Position 2083: 7.492342237275557e-07
Position 1360: 7.154846391694396e-07
Position 777: 5.223017905627821e-07
Position 2157: 3.2470559134409495e-07
Position 1628: 1.969273370558761e-07
Position 666: 1.4116882323146467e-07
Position 699: 1.1082549872568635e-07
Position 137: 8.646529795118512e-08
Position 669: 4.900666365809481e-08
Position 915: 4.7526744836727015e-08
Position 674: 4.0545070144091765e-08
Position 3148: 2.2186968784382442e-08
Position 1122: 1.859323549886734e-08
Position 1803: 1.1296925934405509e-08
Position 1140: 9.007177668414745e-09
Position 1001: 1.4297915972510867e-09
Position 2390: 8.45473571898288e-10
Position 3115: 6.29657371925828e-10
Position 1724: 3.99034326546799e-12
Position 1999: 3.357336335764864e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3908: 0.9951448459888357
Position 2750: 0.9615865297758918
Position 971: 0.9578931320019243
Position 1769: 0.7064207061628778
Position 2963: 0.4476538804615203
Position 1721: 0.27792352969330936
Position 2148: 0.14225152855517917
Position 1457: 0.11782011475940661
Position 2469: 0.10856500529104453
Position 2436: 0.10816593890777865
Position 4347: 0.10488375614460961
Position 2448: 0.08709353234905037
Position 729: 0.05296535039483472
Position 2701: 0.03157252266542059
Position 1221: 0.02570415728218374
Position 915: 0.02086171433225845
Position 2995: 0.02084150489136564
Position 1194: 0.020391685036741745
Position 950: 0.016571220406859103
Position 3264: 0.014934576990335296
Position 633: 0.013941069701753952
Position 3001: 0.010504049199679401
Position 1689: 0.005241754859163468
Position 1472: 0.004260469862224826
Position 2409: 0.003586300074213352
Position 3014: 0.00343721800747828
Position 577: 0.003276874573381312
Position 1733: 0.003251397316162983
Position 1522: 0.002943358548741786
Position 2086: 0.002839415547030295
Position 4231: 0.00273054269210785
Position 786: 0.0022963474942376432
Position 1709: 0.0021379565819604394
Position 642: 0.0020889734231015677
Position 316: 0.002088938168840879
Position 2800: 0.0020437795352441883
Position 759: 0.001868538520666264
Position 454: 0.0018000703662518099
Position 1164: 0.0015795827001684325
Position 3184: 0.00149570123724808
Position 2967: 0.001402254365385798
Position 1645: 0.0013884228320629381
Position 3381: 0.0013654792351812473
Position 2387: 0.0013452577399635788
Position 1574: 0.0011768521372093558
Position 3520: 0.0011675223589504482
Position 2776: 0.0011548805501328647
Position 2131: 0.001128599628997458
Position 2155: 0.0011091025047271547
Position 680: 0.0011014617435227002
Position 3020: 0.0010838258511982723
Position 4228: 0.0010298801985200766
Position 347: 0.000985595120136081
Position 4058: 0.0008693122591855139
Position 468: 0.000847540898605156
Position 1588: 0.0008467010481888915
Position 2192: 0.0007988805353538379
Position 4096: 0.0007906811770673753
Position 3202: 0.0007242705646950344
Position 4250: 0.0007191716500628597
Position 699: 0.0006915901987346602
Position 4390: 0.000685753431351789
