Gene = GeneID_693067
index = 91
Annotated 5SS: [  36  270  713 1244]
Annotated 3SS: [ 205  614 1090 2602]
SMsplice 5SS: [ 270  713 1244]
SMsplice 3SS: [ 614 1090 2602]
top_k =  1000
Partition function (log Z): 3.372376883262388

Sorted 5' Splice Sites (High to Low Probability):
Position 713: 0.9781918918749135
Position 1244: 0.968621682621766
Position 270: 0.7950134530471842
Position 2337: 0.5246954421831994
Position 36: 0.23847605446835216
Position 245: 0.07891139836264795
Position 1979: 0.020105709853629625
Position 350: 0.019135854708135717
Position 2306: 0.017098104031389675
Position 1248: 0.014495804449830146
Position 1533: 0.013968274053497437
Position 1964: 0.009247730296622098
Position 840: 0.008759738961459172
Position 510: 0.007390717759314757
Position 1862: 0.004938633988426533
Position 717: 0.004915842477083525
Position 417: 0.0047336301952801635
Position 1192: 0.004128248457392498
Position 1217: 0.003858668963713121
Position 42: 0.0035089971322823077
Position 2027: 0.0020513365977756826
Position 354: 0.002001261650368989
Position 688: 0.0020010337080545626
Position 458: 0.0014556656670851801
Position 2347: 0.0013045889347698466
Position 409: 0.001270656759720069
Position 657: 0.0011760437125765439
Position 756: 0.001167326115900118
Position 1075: 0.0009154190907045091
Position 274: 0.0008103315004722237
Position 240: 0.0008070209020332879
Position 2000: 0.0007218362392853853
Position 1956: 0.000704704209841315
Position 2473: 0.0006091098944852414
Position 2505: 0.0005396464803584664
Position 2514: 0.0005082917691745398
Position 2498: 0.0004557910802560159
Position 264: 0.0002892016498381992
Position 1595: 0.000273008408057559
Position 2210: 0.00023419366311249848
Position 2327: 0.00022280234748000608
Position 1290: 0.00020318845719313684
Position 519: 0.00020007879473975794
Position 2483: 0.00018740968927388575
Position 1991: 0.0001824930021274752
Position 1566: 0.00018009324814967628
Position 2351: 0.00016496173306207587
Position 2392: 0.00013882019605745201
Position 1071: 0.0001320510156011276
Position 1095: 0.0001233435890551069
Position 14: 9.980185235600288e-05
Position 440: 9.072051580966957e-05
Position 1985: 8.699615171859269e-05
Position 261: 8.209532780017836e-05
Position 2492: 7.335552721566557e-05
Position 126: 7.180053988628152e-05
Position 645: 6.393225309443172e-05
Position 2172: 4.490564489131994e-05
Position 476: 4.4305873169896166e-05
Position 1079: 3.3962763886901736e-05
Position 1696: 2.6314636871889138e-05
Position 1775: 2.6014110871615235e-05
Position 801: 2.331004901973502e-05
Position 624: 2.3254370988754007e-05
Position 148: 2.3003384580497202e-05
Position 551: 2.155071413231673e-05
Position 1033: 2.1303859106497933e-05
Position 323: 2.082617991965541e-05
Position 1020: 2.0342381033478372e-05
Position 145: 1.816230712873745e-05
Position 2045: 1.727291335688119e-05
Position 739: 1.7188151079320243e-05
Position 173: 1.7156590049559915e-05
Position 1363: 1.667343975840734e-05
Position 890: 1.491961383274188e-05
Position 2227: 1.1641041199047547e-05
Position 481: 1.1546215106416567e-05
Position 1997: 8.654560197723545e-06
Position 2103: 8.164108761110014e-06
Position 833: 7.934513478669368e-06
Position 1834: 7.930827384208311e-06
Position 854: 7.247362836359485e-06
Position 46: 6.785739960363447e-06
Position 249: 3.955192576957864e-06
Position 120: 3.86127509285027e-06
Position 750: 3.775269380238894e-06
Position 1358: 3.23648020936742e-06
Position 812: 3.0291317751769796e-06
