Gene = LOC101742097
index = 498
Annotated 5SS: [279]
Annotated 3SS: [1113]
SMsplice 5SS: [279]
SMsplice 3SS: [1113]
top_k =  1000
Partition function (log Z): -5.575956185253857

Sorted 5' Splice Sites (High to Low Probability):
Position 279: 0.7080205630428296
Position 937: 0.1330205024584061
Position 202: 0.07404541217273088
Position 315: 0.057246888361642774
Position 1021: 0.03062935802988118
Position 24: 0.02263546870594235
Position 33: 0.013893149915061152
Position 435: 0.013333065080436815
Position 235: 0.01325680139937397
Position 691: 0.012286122594728669
Position 285: 0.010686286698229927
Position 231: 0.009073538272768574
Position 928: 0.008679030272563592
Position 336: 0.00648279104972109
Position 1242: 0.005777977080618309
Position 667: 0.0031354940517375296
Position 1257: 0.0022617591898813493
Position 1029: 0.0012652318691989781
Position 981: 0.0010525593637492586
Position 304: 0.0008315148235393827
Position 240: 0.0006134487614694277
Position 213: 0.0005022839150063549
Position 849: 0.0004037069463035976
Position 619: 0.00026968456921353835
Position 544: 0.00025861456182785285
Position 126: 0.00022175042011170017
Position 629: 0.0002211779346675883
Position 1209: 0.0001959570213572981
Position 713: 0.00018434006841797648
Position 462: 0.00014892853707533247
Position 160: 0.00011229051065534076
Position 87: 0.000102495040353632
Position 706: 9.660704092505144e-05
Position 672: 7.26532643404042e-05
Position 845: 6.003098963984641e-05
Position 1229: 4.801641446281315e-05
Position 1251: 3.392530176229467e-05
Position 519: 2.6164014440900846e-05
Position 348: 1.9575860922778517e-05
Position 47: 1.5807583136223258e-05
Position 1244: 1.4631756888967532e-05
Position 479: 1.4049809893911342e-05
Position 411: 1.3098600431199076e-05
Position 319: 1.270625610565405e-05
Position 719: 1.21039996385533e-05
Position 530: 1.1524494668158188e-05
Position 140: 1.0339362678699451e-05
Position 905: 9.354713895841535e-06
Position 155: 8.448443707470645e-06
Position 507: 8.121115102186595e-06
Position 695: 6.207038284811775e-06
Position 917: 3.5433248241671927e-06
Position 1220: 3.0569639173982457e-06
Position 724: 2.840864421455124e-06
Position 533: 2.224131835959597e-06
Position 631: 2.0401340903368345e-06
Position 112: 1.7459805598553874e-06
Position 1227: 1.6206906247210074e-06
Position 807: 1.2291565299007306e-06
Position 897: 1.157891295287394e-06
Position 1050: 4.780395997305046e-07
Position 853: 4.097828000754691e-07
Position 186: 3.775128233386105e-07
Position 1141: 1.0934139173263509e-07
Position 1193: 3.783454019221484e-08
Position 437: 3.65048978409368e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1113: 0.9963363096177499
Position 853: 0.08586381042342735
Position 628: 0.00920152323567863
Position 1333: 0.008435917427879176
Position 796: 0.0075587245556375995
Position 587: 0.00429724230131302
Position 757: 0.003807764980117953
Position 873: 0.002500377377370933
Position 434: 0.002414640081208884
Position 462: 0.00150058160526339
Position 719: 0.0014642063763694226
Position 126: 0.0013000797064604032
Position 764: 0.00092193412578986
Position 541: 0.0007696904975054786
Position 604: 0.0007534726497338955
Position 499: 0.0007478488098466981
Position 178: 0.0005253325781505748
Position 544: 0.0005123244144134621
Position 140: 0.0003760790410158591
Position 1171: 0.00035770122063533675
Position 1149: 0.0003331721363429553
Position 689: 0.00024924030339756875
Position 737: 0.0001960838325028994
Position 807: 0.00010820465759159783
Position 800: 9.677080511699333e-05
Position 160: 7.952151463326759e-05
Position 92: 6.097573934932948e-05
Position 246: 5.837804586700592e-05
Position 513: 5.7034441652888086e-05
Position 96: 5.2041462805373e-05
Position 431: 5.175991864579246e-05
Position 868: 4.4503099727971714e-05
Position 651: 4.2629038622472016e-05
Position 664: 3.698925638167129e-05
Position 922: 3.109360546624257e-05
Position 667: 3.012524273358053e-05
Position 641: 2.7110648793298474e-05
Position 927: 1.9411578662323354e-05
Position 477: 1.4188068740933361e-05
Position 695: 1.3771159584141384e-05
Position 526: 1.1923317867343125e-05
Position 905: 1.1662083232320317e-05
Position 917: 1.0947459643532337e-05
Position 1153: 1.0561550157919043e-05
Position 1343: 8.768257739151966e-06
Position 940: 8.541374696604536e-06
Position 194: 8.382770716175197e-06
Position 304: 7.97439704012462e-06
Position 1182: 6.028159880416469e-06
Position 1193: 4.1992283002497e-06
Position 240: 3.4708449534524153e-06
Position 1159: 3.118674020575528e-06
Position 1025: 2.9105071187456534e-06
Position 278: 2.526329251093355e-06
Position 1209: 2.459853970262155e-06
Position 936: 2.078543839626568e-06
Position 219: 1.5483820624356504e-06
Position 309: 1.4182577938557236e-06
Position 479: 1.331870997977819e-06
Position 336: 1.0261336885863353e-06
Position 1029: 8.005293593064684e-07
Position 450: 7.165211944139141e-07
Position 213: 3.356124904535449e-07
Position 1216: 2.586954002596763e-07
Position 1227: 2.55814547195205e-07
Position 1236: 1.8073617184703098e-07
Position 1001: 1.7989271218330237e-07
Position 977: 1.7811237716009658e-07
Position 1161: 7.577894269606932e-08
Position 285: 5.118311394158095e-09
Position 206: 7.55223601479006e-11
