Gene = GeneID_693005
index = 88
Annotated 5SS: [  19  838 8388]
Annotated 3SS: [ 601 8198 9020]
SMsplice 5SS: [ 838 8388]
SMsplice 3SS: [8198 9020]
top_k =  1000
Partition function (log Z): -6.38217506814338

Sorted 5' Splice Sites (High to Low Probability):
Position 838: 0.9889108660216317
Position 8388: 0.9233981164358345
Position 78: 0.3042526927013101
Position 19: 0.20100154029337575
Position 2108: 0.1256421852792296
Position 7242: 0.12442198069019006
Position 6319: 0.11546504811636127
Position 8614: 0.10420269797529261
Position 509: 0.07614226594256893
Position 6389: 0.06656087962586302
Position 6260: 0.05939933522245873
Position 9330: 0.04382203818224433
Position 2428: 0.040678879753629056
Position 5337: 0.03070443789251777
Position 120: 0.02407957101085597
Position 7210: 0.020693975742006366
Position 7082: 0.018377864747379388
Position 8360: 0.017119033843872145
Position 7825: 0.014116430163906278
Position 9156: 0.010235070174640367
Position 7813: 0.007462171662210562
Position 234: 0.007200388076184758
Position 66: 0.006808198165215224
Position 9165: 0.006666767855063334
Position 2140: 0.006459784963631356
Position 9285: 0.006114136896265185
Position 6843: 0.005600992451769257
Position 559: 0.005043978978844208
Position 264: 0.004787313945813591
Position 9521: 0.004772131691503428
Position 794: 0.0043601527381981345
Position 7972: 0.004338092406658289
Position 3231: 0.0040850312780882645
Position 9972: 0.003964789294136867
Position 6444: 0.003927311511443988
Position 5099: 0.003848584684561717
Position 287: 0.003796106984888524
Position 809: 0.003384072638075351
Position 8750: 0.003096736900045137
Position 9488: 0.002976204029930164
Position 440: 0.0029041881679183856
Position 8566: 0.0025207150652302984
Position 4027: 0.002268401859932165
Position 7289: 0.0021984772515935645
Position 7311: 0.002025286814005218
Position 784: 0.0019144740444098213
Position 8490: 0.0014287792929460078
Position 8870: 0.0014129919093025017
Position 8447: 0.0013226062239866103
Position 6298: 0.0012780521382233332
Position 6524: 0.0012671864039789098
Position 82: 0.0011837348284110883
Position 9459: 0.001144126651434355
Position 533: 0.0010615921005261817
Position 4339: 0.0009505366149028224
Position 388: 0.000855986480966213
Position 501: 0.0007333605461276244
Position 8508: 0.0006739707815321923
Position 9238: 0.0006056811549252351
Position 6448: 0.00042511729785416335
Position 9087: 0.0004185012343933232
Position 2435: 0.00038878204884221505
Position 8478: 0.00037884835630833287
Position 827: 0.00034692143979239145
Position 3226: 0.00031771460466305154
Position 2235: 0.0003081196891808182
Position 780: 0.0003029826181690281
Position 4007: 0.0003015398515545418
Position 394: 0.00028433504134396106
Position 138: 0.0002639280804756513
Position 8813: 0.00024433285468565606
Position 2807: 0.00022620697589697088
Position 383: 0.00022529269394191571
Position 13: 0.00016233549101925707
Position 8912: 0.0001562345237676291
Position 1215: 0.00010835477991861202
Position 454: 9.863017068816401e-05
Position 8330: 8.810926093460733e-05
Position 8346: 8.697325248603589e-05
Position 8644: 5.660017945656818e-05
Position 8321: 5.6168476533881204e-05
Position 575: 5.6060424915697926e-05
Position 1801: 5.4562263350345265e-05
Position 353: 4.758141717694885e-05
Position 146: 4.5478980949489654e-05
Position 603: 4.173369865504465e-05
Position 350: 3.999204951018264e-05
Position 550: 3.962679491594687e-05
Position 842: 3.74478149926428e-05
Position 212: 3.204946543887717e-05
Position 399: 3.159822865734556e-05
Position 1114: 3.0103032796881503e-05
Position 306: 2.2277496980415927e-05
Position 539: 1.2275926565226554e-05
Position 445: 1.1574359542214972e-05
Position 2090: 1.0170875765136043e-05
Position 2415: 9.547510901166376e-06
Position 9207: 7.868536655998387e-06
Position 813: 7.78414261849505e-06
Position 2201: 6.503320817123841e-06
Position 2213: 4.82589385915419e-06
Position 8344: 3.8097907796012647e-06
Position 8855: 3.6827648830758657e-06
Position 348: 3.6536116460118345e-06
Position 459: 3.3567347545942047e-06
Position 1671: 3.317795197179129e-06
Position 1250: 3.0401509758720825e-06
Position 751: 2.9921529109281355e-06
Position 547: 2.902691631777194e-06
Position 3844: 2.5496487445469215e-06
Position 2423: 2.4396634027685136e-06
Position 1957: 2.2304833781044897e-06
Position 1498: 2.216242736309472e-06
Position 590: 1.7948635478850249e-06
Position 1155: 1.6742287245179727e-06
Position 3301: 1.451328192545547e-06
Position 1630: 1.173130074617549e-06
Position 2784: 1.1545995885887918e-06
Position 557: 9.785893204269275e-07
Position 3536: 9.007171912110937e-07
Position 4361: 8.272857230778507e-07
Position 1224: 8.009537498693263e-07
Position 2841: 7.458713770012358e-07
Position 1128: 6.331423948338893e-07
Position 1096: 5.636023420085015e-07
Position 1865: 3.79744560670872e-07
Position 457: 3.6722022659015057e-07
Position 819: 3.3522746960035725e-07
Position 397: 2.7286751959645417e-07
Position 1084: 1.7609231576556e-07
Position 1668: 1.5139636135490111e-07
Position 1063: 1.094167682755938e-07
Position 585: 1.1687809023053468e-09
Position 386: 1.175247610502474e-10
Position 867: 1.0806035884749759e-10
Position 623: 2.9659145499739863e-11
Position 637: 8.065702134195743e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8198: 0.9423094919391697
Position 9020: 0.7864538701308238
Position 601: 0.6011191555193474
Position 6172: 0.22375314296127088
Position 7070: 0.16268246506744044
Position 8475: 0.10116944068901826
Position 10315: 0.09064186979756404
Position 1938: 0.08672417395047509
Position 9316: 0.04694511621286415
Position 10077: 0.0380229012674996
Position 2299: 0.030995165205739448
Position 5199: 0.02910890378924792
Position 7720: 0.027387524790425617
Position 1974: 0.022377814930794597
Position 8207: 0.022012186077235686
Position 645: 0.02070668506389659
Position 1905: 0.01615738983639367
Position 9756: 0.014554581869300833
Position 9375: 0.011637397939372959
Position 1977: 0.011030843334861557
Position 6314: 0.011016891429933699
Position 9971: 0.008754339422456629
Position 8607: 0.007229187665506347
Position 10206: 0.0070130616216963655
Position 8309: 0.006563197624318599
Position 6679: 0.006551667119561631
Position 6258: 0.006435128168119116
Position 9659: 0.005994022096471627
Position 8747: 0.005770073820688868
Position 6871: 0.004997686248501116
Position 4839: 0.004938725357146761
Position 9107: 0.004576224192231958
Position 9110: 0.004299958236038002
Position 2250: 0.004281283909646902
Position 3070: 0.0042324477363709
Position 9776: 0.004010870071350412
Position 9232: 0.003449788916475673
