Gene = LOC101743265
index = 567
Annotated 5SS: [365]
Annotated 3SS: [571]
SMsplice 5SS: [365]
SMsplice 3SS: [571]
top_k =  1000
Partition function (log Z): -8.183376434022996

Sorted 5' Splice Sites (High to Low Probability):
Position 365: 0.7135828492330132
Position 413: 0.26722944674995464
Position 741: 0.013157735125145457
Position 130: 0.00991220291417831
Position 873: 0.008713884392295862
Position 1173: 0.006949552706983184
Position 669: 0.004543398011170414
Position 191: 0.004396686938585173
Position 417: 0.002158300610886013
Position 1869: 0.0018431570245000045
Position 1557: 0.0006830936900524782
Position 320: 0.0006220081003665167
Position 497: 0.00044632670130058
Position 117: 0.00042539109805918903
Position 1341: 0.00042353106314923166
Position 918: 0.0003241483000169114
Position 1965: 0.0002686644464556734
Position 663: 0.0002572987276984619
Position 902: 0.00024070499462358294
Position 819: 0.0002101179956809265
Position 1887: 0.0001997755426185512
Position 753: 0.00016183659617468002
Position 1022: 0.00011720913528946342
Position 149: 0.00010686254495251197
Position 421: 6.196752083817017e-05
Position 199: 5.468432477475147e-05
Position 533: 4.7051802439462785e-05
Position 1850: 2.6432164645075477e-05
Position 203: 2.5133685558521266e-05
Position 993: 2.2563251692563815e-05
Position 6: 1.939441717140166e-05
Position 170: 1.6915481111124538e-05
Position 482: 1.6015093919982555e-05
Position 449: 1.412051516786468e-05
Position 2019: 1.2585409383458393e-05
Position 373: 1.2200446318000748e-05
Position 177: 1.0944290325790415e-05
Position 1002: 5.267471766013537e-06
Position 606: 4.281908624979644e-06
Position 727: 4.1894147401813664e-06
Position 1609: 4.10189416351279e-06
Position 318: 1.9129918168832086e-06
Position 836: 3.932893218991361e-07
Position 1223: 3.3236597011165736e-07
Position 518: 2.985409687939175e-07
Position 1450: 1.7397592107431875e-07
Position 1373: 1.3833131848112158e-07
Position 1004: 1.2932315995719556e-07
Position 853: 1.213756146629862e-07
Position 712: 5.2813938658754244e-08
Position 600: 4.4534784593780795e-08
Position 4: 3.3327207209528496e-08
Position 168: 2.812027398559595e-08
Position 151: 2.137710679420419e-08
Position 822: 1.3361625028610421e-08
