Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  1000
Partition function (log Z): 21.690062589006587

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.9995477915616102
Position 825: 0.994568522121539
Position 2519: 0.9868039794842126
Position 324: 0.9663000157075683
Position 3838: 0.9455381312439396
Position 99: 0.646966886174896
Position 2229: 0.06027332140506743
Position 3632: 0.027777763552107388
Position 146: 0.017798580353636014
Position 631: 0.0149439332844826
Position 4236: 0.008707116798969593
Position 1642: 0.007682132673030933
Position 2566: 0.00687454689850777
Position 2544: 0.006121913872883802
Position 3016: 0.005771735278522672
Position 3058: 0.005188927489697495
Position 3309: 0.0037989915831479378
Position 3141: 0.003707375659876532
Position 1091: 0.0032202441188550804
Position 589: 0.0030953520295679006
Position 4381: 0.0029665263090748006
Position 2710: 0.002653538285155196
Position 4249: 0.0023720377181360545
Position 3842: 0.0023516995735932927
Position 614: 0.002179449480575373
Position 3601: 0.0020573683170197056
Position 3296: 0.0019841754084825303
Position 2965: 0.0019701947819297165
Position 4245: 0.001814353955784372
Position 103: 0.0018126081776915117
Position 3301: 0.0016383188271892131
Position 337: 0.0016258672611061784
Position 875: 0.0012192296298477897
Position 246: 0.0011845443017667612
Position 4207: 0.0011362861344040975
Position 3622: 0.000771636659782457
Position 3627: 0.000738048984838927
Position 2833: 0.0006618517479518125
Position 4332: 0.000636171634590404
Position 4449: 0.0006203295008280174
Position 3605: 0.0005269909505994365
Position 3694: 0.00047330283161361227
Position 3132: 0.0004430706442252334
Position 3361: 0.0004381936121356536
Position 729: 0.00043728465762760577
Position 1612: 0.0004165355055660529
Position 1290: 0.00041472962346042144
Position 1220: 0.0004039433743358964
Position 3972: 0.00039402676130507384
Position 391: 0.00033130489164459045
Position 4506: 0.00032734753966285387
Position 1195: 0.00032581401867068133
Position 2749: 0.0003222773240769945
Position 658: 0.00031117666818610543
Position 531: 0.0002680289659250725
Position 3030: 0.00025896313491372626
Position 1227: 0.00024510785803743185
Position 3108: 0.00021218190778260528
Position 88: 0.0002072874069255257
Position 1626: 0.00020043996895035833
Position 378: 0.00018520248558095016
Position 1577: 0.00017800350242010068
Position 3042: 0.00017731451058817182
Position 2244: 0.0001771953463142533
Position 2798: 0.00017482662059466777
Position 3135: 0.0001722000594506422
Position 3073: 0.0001404147924342003
Position 3898: 0.00013368184971892011
Position 2191: 0.00013104064222966823
Position 71: 0.00010291586686522381
