Gene = GeneID_100144574
index = 5
Annotated 5SS: [ 407 3333]
Annotated 3SS: [3169 3812]
SMsplice 5SS: [ 407 3333 3952]
SMsplice 3SS: [3169 3812 4140]
top_k =  1000
Partition function (log Z): -1.508761205555347

Sorted 5' Splice Sites (High to Low Probability):
Position 3333: 0.9759462634574337
Position 407: 0.7788952638771411
Position 3952: 0.5408340101080213
Position 3925: 0.25560788499845916
Position 2831: 0.21989079970052033
Position 1897: 0.2007387936989834
Position 1318: 0.16528930030580966
Position 331: 0.07247158830823215
Position 704: 0.03157360633844796
Position 5: 0.028844001241045435
Position 874: 0.024124151954008143
Position 3277: 0.022487618246398222
Position 1855: 0.020863231184676555
Position 398: 0.01673196885939312
Position 1860: 0.016678822200247453
Position 2682: 0.01590229988799062
Position 1921: 0.015065075104759027
Position 2677: 0.012190880521717462
Position 2528: 0.011018155528988728
Position 1322: 0.010941923583273299
Position 979: 0.007710877675085191
Position 939: 0.007496232220319632
Position 1903: 0.007325548204714881
Position 2739: 0.004481113363877153
Position 655: 0.003743978990057863
Position 1864: 0.0028376468832669328
Position 1638: 0.0026411091170069657
Position 1395: 0.0023496450758537187
Position 2532: 0.002178919116703931
Position 282: 0.002158745656581941
Position 2810: 0.0020243383944571493
Position 1382: 0.0019934028732722948
Position 1408: 0.0019064685668831029
Position 1634: 0.0018692587197549442
Position 4347: 0.0018314947540201308
Position 1405: 0.001810101724491712
Position 73: 0.001699416485287085
Position 720: 0.0016704206813939325
Position 663: 0.0015155724603019226
Position 674: 0.0013341510614122054
Position 339: 0.0013027300979102931
Position 53: 0.0012962847220219797
Position 856: 0.0012266694585563278
Position 412: 0.0011097773434017573
Position 1480: 0.0011036503543914932
Position 239: 0.0010473432040220732
Position 4167: 0.00101751690002949
Position 371: 0.0009887467142679297
Position 908: 0.000893915947835485
Position 728: 0.0007825193070599734
Position 1885: 0.000725082823392343
Position 154: 0.0006943533003588464
Position 117: 0.0006107971130016783
Position 2021: 0.000548053456853667
Position 32: 0.000532650182060504
Position 1867: 0.00042505617470631565
Position 235: 0.0003964747522151886
Position 1840: 0.0003779691559737688
Position 1872: 0.00034467469696427346
Position 2942: 0.00031628341230072654
Position 4752: 0.0003071354726853927
Position 919: 0.00022689347951776822
Position 113: 0.000214088356875036
Position 2175: 0.0001901769446052011
Position 1367: 0.0001875700243973144
Position 3930: 0.00017605424501058116
Position 449: 0.0001207571757239152
Position 2167: 0.00010827710043955242
Position 3337: 9.541867933266132e-05
Position 1815: 8.83551619257953e-05
Position 2206: 8.052990348561186e-05
Position 4572: 6.794993492669224e-05
Position 4052: 6.429089582059316e-05
Position 571: 5.62053524082528e-05
