Gene = GeneID_778476
index = 102
Annotated 5SS: [ 158 3298 3618 5608 6892 7832 8121]
Annotated 3SS: [ 3179  3380  5364  6726  7600  8028 10063]
SMsplice 5SS: [ 158 3049 3298 3618 5608 6892 8114]
SMsplice 3SS: [ 2819  3179  3380  5364  6683  8028 10063]
top_k =  1000
Partition function (log Z): 2.9171221659420885

Sorted 5' Splice Sites (High to Low Probability):
Position 3298: 0.9804966556067668
Position 3618: 0.973407014536593
Position 5608: 0.939328891444834
Position 6892: 0.8491739150884509
Position 8114: 0.715061708234964
Position 3049: 0.6695394122455633
Position 7832: 0.595579181223441
Position 158: 0.5349094868816532
Position 407: 0.40485450518361227
Position 8848: 0.1752184329476685
Position 4831: 0.1647308035761002
Position 8365: 0.16256822358064005
Position 4935: 0.1266183096305699
Position 3036: 0.11135719180340675
Position 8791: 0.07042997335127596
Position 2917: 0.0653888226851155
Position 4245: 0.0638102978742689
Position 2913: 0.051807558283570004
Position 1948: 0.04333047222223682
Position 7551: 0.040696732832201515
Position 6099: 0.035723230548682997
Position 7221: 0.03428323924405115
Position 8121: 0.030222018230058923
Position 88: 0.02710695437125732
Position 8858: 0.025919747755290018
Position 6624: 0.0234459759162588
Position 4451: 0.022987759984795478
Position 9034: 0.022283133806615472
Position 385: 0.020229677732330694
Position 1363: 0.018983176123404277
Position 4802: 0.018613657960858763
Position 3512: 0.016284492933045965
Position 1449: 0.01576151704396101
Position 248: 0.014959756783458514
Position 4469: 0.013873358321998633
Position 967: 0.012166594086552716
Position 3817: 0.012074649903059046
Position 6873: 0.01055987316238818
Position 3941: 0.008969730696897233
Position 6799: 0.00820760817835092
Position 4132: 0.007576080113821837
Position 2009: 0.0074887855469759545
Position 3282: 0.007374263110537779
Position 5268: 0.007135204169618414
Position 9850: 0.006987096649636039
Position 6862: 0.0064687258270378625
Position 4399: 0.006008369683573044
Position 3873: 0.005288303400386516
Position 7773: 0.0046897619505239805
Position 2283: 0.004664070301429791
Position 8852: 0.004341349903476713
Position 9439: 0.004069383065192723
Position 1453: 0.003412935706572617
Position 3140: 0.0032243264416945625
Position 857: 0.0028269925550285383
Position 463: 0.0027577547494875613
Position 9937: 0.002716158266813962
Position 7597: 0.002491968827668327
Position 8357: 0.0024406848354456456
Position 3409: 0.002377485460653139
Position 1790: 0.002309000370650153
Position 2353: 0.0022334462761149
Position 1323: 0.0020113323464274985
Position 1184: 0.0019727958521650775
Position 7846: 0.0018603457000872234
Position 8888: 0.0018106934414503144
Position 9948: 0.0016806135167564313
Position 7779: 0.0016741821582406898
Position 9256: 0.0015727299878428738
Position 2316: 0.0015686101693031733
Position 312: 0.001548488115388514
Position 72: 0.0015029676476107053
Position 237: 0.0014790435337653186
Position 4476: 0.001402622958347174
Position 7601: 0.0013662095726618996
Position 7201: 0.0013046231114246952
Position 5278: 0.0013023214194487769
Position 9143: 0.0011662667017840894
Position 2923: 0.0011641999939972312
Position 2880: 0.0011274608893101798
Position 102: 0.001090326859066998
Position 578: 0.0010676761340952972
Position 2460: 0.0010483305135645677
Position 4164: 0.0009325379319510213
Position 1109: 0.000894132269513617
Position 9349: 0.0008935511551562889
Position 3622: 0.0008721388054165026
Position 5465: 0.0008118390264455042
Position 692: 0.0007625986971434448
Position 252: 0.0007230670462358574
Position 9385: 0.0006619456765975134
Position 1614: 0.0006338220277676172
Position 9333: 0.0006323268702485626
Position 9858: 0.0006320313325433515
Position 10299: 0.0006200043584220679
Position 1781: 0.0006137911240156464
Position 5213: 0.0006018878507389467
Position 2550: 0.0005706477834367317
Position 8096: 0.0005701914805817076
Position 819: 0.0005539618180616303
Position 499: 0.0004999801577589459
Position 6569: 0.00043940050771144987
Position 2383: 0.00041116859830312135
Position 5659: 0.00040349435251548974
Position 7874: 0.00038274670420321337
Position 8148: 0.00038131055944690253
Position 4126: 0.00038043539112488296
Position 328: 0.00037826421577149004
Position 344: 0.0003746467454446678
Position 4516: 0.00034632928226664884
Position 7827: 0.0003394542657067324
Position 4249: 0.00028057786775891025
Position 146: 0.0002565015643588371
Position 4670: 0.00024106823772668376
Position 3758: 0.00023004658759032546
Position 3089: 0.0002291662582431154
Position 8870: 0.00022310933729308561
Position 260: 0.00022003802178563478
Position 5785: 0.0002158660602468836
Position 919: 0.000208022652375558
Position 2081: 0.00020793381321478868
Position 4773: 0.00019534297733124348
Position 2294: 0.00019332557706423325
Position 1119: 0.00019247068509323416
Position 658: 0.00019153173105806217
Position 4563: 0.00019019734377972674
Position 1358: 0.00018128939796729581
Position 4155: 0.00017327100009117218
Position 1000: 0.00016535992202173496
