Gene = LOC101737395
index = 237
Annotated 5SS: [178 352]
Annotated 3SS: [ 247 1041]
SMsplice 5SS: [178 352]
SMsplice 3SS: [ 247 1041]
top_k =  1000
Partition function (log Z): -3.5533359954606345

Sorted 5' Splice Sites (High to Low Probability):
Position 352: 0.9760741994107711
Position 178: 0.9516413684315517
Position 966: 0.14218959475908668
Position 1151: 0.11979355014276535
Position 1283: 0.048953160856427945
Position 66: 0.01438136030650885
Position 911: 0.007787717216654964
Position 1084: 0.005060556753796869
Position 499: 0.0028029181863525243
Position 1319: 0.00248919891397263
Position 509: 0.002451985536263332
Position 921: 0.002211212256153055
Position 338: 0.0012939528453574066
Position 1180: 0.0007725759598197173
Position 489: 0.0005530441275076738
Position 815: 0.00029171616248522414
Position 1110: 0.0001649888822007098
Position 1335: 0.00014069627490088122
Position 642: 6.184280177056604e-05
Position 710: 3.9410446726239405e-05
Position 1262: 3.5653277179709224e-05
Position 602: 3.0396752299562748e-05
Position 1054: 2.4647987731295256e-05
Position 182: 2.2605401333408748e-05
Position 678: 2.083729249356526e-05
Position 970: 2.0562010902840273e-05
Position 20: 1.7059182494440346e-05
Position 258: 1.6774386849263915e-05
Position 1365: 1.3861656013162944e-05
Position 134: 1.1617666550614852e-05
Position 329: 1.1541607692927492e-05
Position 797: 1.0450283813485234e-05
Position 752: 7.34197001809983e-06
Position 409: 7.245787267622367e-06
Position 1452: 6.043306365285939e-06
Position 1395: 5.537383933815044e-06
Position 14: 5.390707615484178e-06
Position 443: 5.2730277912350464e-06
Position 926: 4.336769652444472e-06
Position 1259: 4.27349933138554e-06
Position 804: 4.127107796448712e-06
Position 1529: 3.2560469429285595e-06
Position 1381: 2.8960971886067476e-06
Position 940: 2.77681010687799e-06
Position 395: 2.7761231240814287e-06
Position 809: 1.9353176691813357e-06
Position 139: 6.452841297318523e-07
Position 152: 5.56116568663213e-07
Position 7: 4.917302246700391e-07
Position 755: 3.7666228656233884e-07
Position 438: 2.251582863223616e-07
Position 561: 2.0269086870306527e-07
Position 838: 1.8263034593431307e-07
Position 908: 1.7640801467916714e-07
Position 234: 1.314762594474561e-07
Position 767: 1.1563154773699431e-07
Position 819: 1.0416878074413038e-07
Position 558: 9.716414227902628e-08
Position 836: 5.349365102311885e-08
Position 218: 5.297401047841342e-08
Position 700: 2.8141647209481053e-08
Position 775: 2.796372012843503e-08
Position 802: 2.2395385451842797e-08
Position 584: 1.606542521117159e-08
Position 190: 9.999461433073727e-09
Position 564: 7.309988966499885e-09
Position 780: 1.9689679610122297e-09
Position 310: 1.8479351489558568e-09
Position 238: 1.621740179464573e-09
Position 1157: 1.5216817302770173e-09
Position 1222: 1.014893176904652e-09
Position 1155: 3.303031012740076e-10
Position 1091: 1.6591206005168286e-10
Position 1058: 7.883639925197487e-11
Position 276: 7.804418686001332e-11
Position 426: 4.980456164125182e-11
Position 607: 3.5380693819159104e-11
Position 271: 1.9252161960482444e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 247: 0.9540158754094451
Position 1041: 0.9374223562326223
Position 755: 0.09554048550287014
Position 1755: 0.07662550220477257
Position 834: 0.03127846736652442
Position 1306: 0.025373635344755535
Position 601: 0.023236532415407574
Position 1690: 0.021869207596258048
Position 1778: 0.016560483923358817
Position 1395: 0.01604244788145268
Position 466: 0.013189413224734138
Position 1624: 0.012887734295854637
Position 1707: 0.008184897407475324
Position 564: 0.006919504540828942
Position 535: 0.005769878048108081
Position 1449: 0.004751839953007589
Position 1880: 0.003936967385391372
Position 1482: 0.0035453587299244657
Position 646: 0.002351673504703368
Position 870: 0.002201725124727309
Position 438: 0.0020851811584466436
Position 1572: 0.001979198997728092
Position 1277: 0.0017292532416857008
Position 1558: 0.001539022104984064
Position 1590: 0.0011952258284217625
Position 1256: 0.001103482174699943
Position 1216: 0.0009687732053808147
Position 1493: 0.0009276958671543119
Position 1398: 0.0008839946449298401
Position 1259: 0.0007840158436231625
Position 940: 0.0007031726751031872
Position 1065: 0.0005525609115930561
Position 1630: 0.0005421774432477259
Position 1455: 0.000504753818498068
Position 1555: 0.0004307256557924333
Position 1329: 0.0003962193870433402
Position 1723: 0.00018760287511355563
Position 134: 0.00015171523178244352
Position 166: 0.0001496697483117297
Position 293: 0.0001265233246628651
Position 1134: 0.00011224856025335448
Position 915: 0.0001082521820991908
Position 1841: 8.778381016207975e-05
Position 1358: 8.003659221517564e-05
Position 271: 7.056801520507816e-05
Position 488: 4.9076513330771854e-05
Position 1767: 4.607086321832623e-05
Position 1410: 3.4403229054316756e-05
Position 1054: 2.9152223950632942e-05
Position 1499: 1.9552197068371924e-05
Position 1050: 1.8652467629116762e-05
Position 269: 1.7410403323709724e-05
Position 1155: 1.3085025263758605e-05
Position 398: 1.2223038284221126e-05
Position 513: 1.109120934568e-05
Position 1144: 1.004310723645593e-05
Position 956: 1.0012110746358088e-05
Position 1782: 9.383489000526621e-06
Position 1785: 9.365936714893236e-06
Position 607: 8.963238157368643e-06
Position 1084: 7.697384669155605e-06
Position 1110: 6.7705387772197705e-06
Position 1851: 6.602505286750651e-06
Position 1319: 6.252502912303692e-06
Position 503: 5.5727171266191935e-06
Position 1728: 4.320909108224122e-06
Position 921: 3.816241186167175e-06
Position 1073: 3.1592461357625773e-06
Position 1283: 2.918212470201065e-06
Position 1796: 2.4165159267253224e-06
Position 615: 1.7231188845330643e-06
Position 298: 1.4741566029328246e-06
Position 1848: 1.4100151545108843e-06
Position 172: 5.008015014968347e-07
Position 836: 1.929637663957452e-07
Position 174: 1.7978223962557722e-07
Position 409: 1.4898326317249768e-07
Position 960: 6.268366913793184e-08
Position 958: 6.002888190420105e-08
Position 323: 4.711626406623343e-08
Position 117: 3.982086923155692e-08
Position 178: 3.107467933689167e-08
Position 970: 2.319031466459992e-08
Position 306: 1.8698388755706064e-08
Position 1091: 1.8075525253731605e-08
Position 329: 1.1370793946018857e-08
Position 336: 6.634131773528637e-09
Position 352: 1.918700743570377e-10
Position 182: 2.4292543300797905e-12
Position 75: 1.6303587098335782e-12
Position 356: 8.14971208313549e-13
Position 338: 7.690616878772832e-13
