Gene = GeneID_692375
index = 54
Annotated 5SS: [ 43 378 622]
Annotated 3SS: [122 454 710]
SMsplice 5SS: [ 43 378 622]
SMsplice 3SS: [122 454 710]
top_k =  1000
Partition function (log Z): 8.256515387382597

Sorted 5' Splice Sites (High to Low Probability):
Position 378: 0.9995950095740193
Position 43: 0.9824948251908432
Position 622: 0.9710804558645529
Position 584: 0.026517746772675207
Position 61: 0.0021922912789507053
Position 588: 0.000698674503513065
Position 593: 0.0004866643557427935
Position 210: 0.0003506720189402181
Position 33: 0.0003445853031508025
Position 552: 0.00025724136435035854
Position 4: 0.00012410979406402624
Position 579: 6.293466206399075e-05
Position 10: 4.7640388520224244e-05
Position 854: 3.2679604647705565e-05
Position 626: 1.4559169632486647e-05
Position 820: 1.4252642990242401e-05
Position 15: 1.4176494402666987e-05
Position 382: 1.2736576426220676e-05
Position 635: 1.2577832158760123e-05
Position 646: 1.032535391916095e-05
Position 53: 1.0266004315136372e-05
Position 890: 9.472849542984283e-06
Position 72: 8.24377244478008e-06
Position 192: 6.308340535605916e-06
Position 24: 4.854806468600317e-06
Position 545: 4.182119692440108e-06
Position 214: 4.136266134430635e-06
Position 653: 4.021608387341664e-06
Position 537: 3.6966072261491316e-06
Position 566: 2.9742138833180705e-06
Position 312: 2.272208727674419e-06
Position 540: 2.101155386042619e-06
Position 903: 1.7208944754749789e-06
Position 504: 1.3242492354951013e-06
Position 279: 1.2412451075900746e-06
Position 197: 7.386488092915412e-07
Position 778: 4.451961490883274e-07
Position 163: 2.6649483870489137e-07
Position 125: 2.2642996741410775e-07
Position 796: 1.3723378754454098e-07
Position 333: 7.471552412664228e-08
Position 123: 2.74597422703401e-08
Position 760: 2.7105950865692585e-08
Position 775: 2.6932465498069685e-08
Position 315: 4.659508013304353e-09
Position 143: 3.1651998028561042e-09
Position 757: 1.965599332144584e-09
Position 415: 9.034716599326591e-10
Position 445: 4.866017955244972e-10
Position 129: 1.8935140036520722e-10
Position 116: 1.0891087982135935e-10
Position 721: 8.936669195025057e-11
Position 485: 8.276900567346094e-11
Position 724: 3.462059368728885e-11
Position 423: 3.4382223186603596e-11
Position 438: 2.215420615986007e-11
Position 114: 6.9120831668821666e-12
Position 141: 5.767548720275885e-12
Position 710: 2.1305721367753347e-13
Position 449: 1.4638864286469054e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 454: 0.9998982619574974
Position 122: 0.9792492260204475
Position 710: 0.9737854303427941
Position 732: 0.025002784250050796
Position 136: 0.005001869667747417
Position 288: 0.0007865635205794363
Position 982: 0.0004095773226197622
Position 203: 0.00011733765356335021
Position 680: 9.837362651220945e-05
Position 192: 6.596501885943917e-05
Position 514: 9.682861828240007e-06
Position 878: 4.1633879989696195e-06
Position 315: 3.464525952337739e-06
Position 520: 1.1256202716657392e-07
Position 555: 1.0107458214372809e-07
Position 571: 1.2559945263867125e-08
Position 526: 1.016182084581843e-08
Position 593: 5.996142767346668e-09
Position 205: 5.234975358047371e-09
Position 415: 4.278981713381409e-09
Position 516: 1.9341580106663344e-09
Position 596: 1.4812237306678843e-09
Position 528: 1.2872059380857548e-09
Position 626: 2.5268769661143696e-10
Position 635: 6.145112773168683e-11
Position 72: 1.6485067659762977e-11
Position 382: 1.0693161735702358e-12
