Gene = GeneID_692978
index = 85
Annotated 5SS: [ 194  523 1084 2192]
Annotated 3SS: [ 264  962 1965 2846]
SMsplice 5SS: [ 194  523 1084 2192]
SMsplice 3SS: [ 264  962 1965 2846]
top_k =  1000
Partition function (log Z): -2.190585261377482

Sorted 5' Splice Sites (High to Low Probability):
Position 2192: 0.9289315805522856
Position 523: 0.8776081323917684
Position 194: 0.6956016455881376
Position 1084: 0.5140080585590212
Position 889: 0.060167639357350144
Position 793: 0.03700989337379586
Position 2415: 0.030506996951855415
Position 667: 0.026952181691036876
Position 1348: 0.025785522023282964
Position 707: 0.024428325252948687
Position 1047: 0.023914428857862897
Position 1612: 0.018982590397748373
Position 2411: 0.017884243477590243
Position 2449: 0.011052160783702764
Position 326: 0.007889652606154986
Position 2177: 0.006296304266020453
Position 1067: 0.005869286849656785
Position 451: 0.004322427429152603
Position 676: 0.003999133860701465
Position 291: 0.0032751995707437404
Position 1489: 0.0025576970863657
Position 1187: 0.002531098213910398
Position 198: 0.002364763953760892
Position 217: 0.0017993108660380257
Position 1331: 0.001523462581764419
Position 295: 0.0014701602863365071
Position 806: 0.0013109254177543555
Position 754: 0.0012746227812439014
Position 1165: 0.001086007115683198
Position 1305: 0.0009423658652789772
Position 785: 0.000844615458467859
Position 858: 0.0007409131208634121
Position 948: 0.0007196959989308562
Position 29: 0.000643146663009683
Position 1605: 0.0006138300135465073
Position 655: 0.0004521635390291649
Position 385: 0.0004061613040284424
Position 585: 0.0003602455526734027
Position 846: 0.0003336130183730872
Position 861: 0.00029255906210515545
Position 2043: 0.00028694493498624475
Position 2245: 0.00027157717989067934
Position 1417: 0.0002703248273725435
Position 736: 0.000269604555915605
Position 1754: 0.00026197906325217484
Position 1412: 0.0002548417723662002
Position 2603: 0.00025374548601951727
Position 2783: 0.00020642618450838882
Position 2184: 0.00020433037338315988
Position 787: 0.00018509565576464867
Position 1088: 0.00017192628781567224
Position 1326: 0.00014917186333067464
Position 1448: 0.00013458319530068797
Position 2049: 0.0001343463824312771
Position 936: 0.00013157139454374862
Position 1647: 0.00011579147145415312
Position 453: 8.896969166284522e-05
Position 78: 8.808379596184066e-05
Position 221: 8.385700690868557e-05
Position 817: 7.369046615615878e-05
Position 1023: 6.267943820125306e-05
Position 2106: 6.0852193334116314e-05
Position 1065: 6.024774103161878e-05
Position 130: 5.87311240302537e-05
Position 2145: 5.545691198626851e-05
Position 2632: 5.3369546634527435e-05
Position 660: 4.662000878515732e-05
Position 141: 4.415172906239411e-05
Position 662: 4.3934428221790055e-05
Position 419: 3.8592109350939876e-05
Position 1682: 3.269099161881828e-05
Position 372: 3.2610838547972726e-05
Position 977: 3.047549164885766e-05
Position 2550: 2.8606483965204213e-05
Position 1936: 2.664396643875506e-05
Position 2752: 2.2158619201408077e-05
Position 2409: 1.739333281178959e-05
Position 1455: 1.715058349067802e-05
Position 877: 1.6830200400054278e-05
Position 2612: 1.3865369763719796e-05
Position 2394: 1.288485847107899e-05
Position 2095: 6.600317856162358e-06
Position 2360: 6.269510035499739e-06
Position 236: 3.913245944467952e-06
Position 720: 3.676939460197804e-06
Position 17: 2.921555952660662e-06
Position 19: 1.6819393169797633e-06
