Gene = GeneID_692404
index = 57
Annotated 5SS: [ 26 587]
Annotated 3SS: [106 739]
SMsplice 5SS: [ 26 587]
SMsplice 3SS: [106 739]
top_k =  1000
Partition function (log Z): -4.59674043372352

Sorted 5' Splice Sites (High to Low Probability):
Position 26: 0.8930932435319922
Position 587: 0.6365611171466027
Position 206: 0.028171918167484253
Position 260: 0.018047593841497886
Position 30: 0.017941692902691493
Position 281: 0.010467502402249258
Position 286: 0.009803214969223775
Position 323: 0.002917244618236036
Position 328: 0.002547399760445115
Position 457: 0.0022012348449324654
Position 591: 0.0021836205979471196
Position 7: 0.0020808539223481633
Position 812: 0.0017407196120219402
Position 407: 0.0006957670819676684
Position 389: 0.0005636288200914993
Position 449: 0.0004122496975435136
Position 188: 0.00040207603318957117
Position 248: 0.0003303641671320368
Position 302: 0.0003094498146951269
Position 979: 0.0002978915366095198
Position 551: 0.00022716661069642222
Position 632: 0.00019244014067111491
Position 476: 0.00018089243798393277
Position 16: 0.00017223984271556817
Position 563: 0.00016194373755605513
Position 600: 0.00011100902656011676
Position 532: 9.797264532301241e-05
Position 503: 9.28981545102667e-05
Position 344: 9.073539532072946e-05
Position 822: 7.781094140040605e-05
Position 883: 4.735505987791e-05
Position 837: 2.888527429117262e-05
Position 751: 2.1852704248271553e-05
Position 917: 1.7624390713218638e-05
Position 530: 1.4588649802763697e-05
Position 644: 1.2111708376788495e-05
Position 68: 1.1722874198717197e-05
Position 164: 9.452942387614361e-06
Position 878: 8.962760656480115e-06
Position 464: 7.114374809971314e-06
Position 411: 5.493189069834579e-06
Position 77: 4.474831399893864e-06
Position 394: 3.1606083277273905e-06
Position 827: 2.7441951161033965e-06
Position 63: 2.5910037033074906e-06
Position 780: 2.448574091344379e-06
Position 61: 2.270392108161934e-06
Position 113: 1.2809196789470615e-06
Position 118: 1.2277356873927017e-06
Position 110: 8.975632828356469e-07
Position 52: 4.265588301105687e-07
Position 134: 2.476100744595478e-07
Position 830: 2.2966995984646864e-07
Position 128: 1.7659543177725403e-07
Position 799: 1.135807724630208e-07
Position 757: 8.25609642367143e-08
Position 136: 5.308673542098288e-08
Position 120: 4.67078369232837e-08
Position 920: 1.8695992565503096e-08
Position 727: 1.309626177215816e-08
Position 663: 1.021487511220283e-10
Position 770: 6.364041717446851e-11
Position 66: 1.919826723535061e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 106: 0.8664099375856853
Position 739: 0.7560165428050961
Position 421: 0.001963293493869263
Position 1052: 0.0016748074301683386
Position 452: 0.0010628822216912205
Position 479: 0.0009580576041687914
Position 903: 0.0009466109712089368
Position 857: 0.0005013484231427409
Position 326: 0.00043373433518849834
Position 873: 0.0003168873871523
Position 427: 0.00026543815655868784
Position 773: 0.0002534687145256543
Position 334: 0.0002205961322763637
Position 143: 0.00020215699368820265
Position 830: 0.00017368636198909936
Position 941: 0.00016798528604406745
Position 284: 0.00011900537471988373
Position 113: 9.885784621924693e-05
Position 292: 8.014470881239858e-05
Position 1003: 6.89294903645049e-05
Position 770: 6.454890541919852e-05
Position 201: 6.159127822945095e-05
Position 835: 5.0568020103420625e-05
Position 263: 4.500521347221155e-05
Position 344: 3.598189780311383e-05
Position 799: 3.1647985598449836e-05
Position 751: 2.7678837950982526e-05
Position 809: 1.8940195245915984e-05
Position 457: 1.8320118792474e-05
Position 979: 1.5497562718957285e-05
Position 961: 1.2635097687570017e-05
Position 1011: 1.2559836222916293e-05
Position 674: 1.0474493649703861e-05
Position 302: 9.985347900478945e-06
Position 811: 6.315485141929363e-06
Position 220: 6.122262953813509e-06
Position 883: 5.406379923523866e-06
Position 554: 4.645922728958094e-06
Position 185: 2.247315104610754e-06
Position 551: 2.1421321518886964e-06
Position 644: 1.8181344205479375e-06
Position 757: 1.1221269145382685e-06
Position 606: 7.481571665088316e-07
Position 566: 5.766126644486927e-07
Position 226: 4.904171155137138e-07
Position 614: 5.279312379943919e-08
Position 241: 2.5508096206885534e-08
Position 575: 2.3974728466271763e-08
Position 583: 1.4663750355811879e-08
Position 77: 2.5019645953538185e-09
