Gene = GeneID_100379499
index = 32
Annotated 5SS: [48]
Annotated 3SS: [240]
SMsplice 5SS: [48]
SMsplice 3SS: [240]
top_k =  1000
Partition function (log Z): -4.577989700109867

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9873256360704853
Position 399: 0.09939676570658693
Position 380: 0.03191248847238246
Position 463: 0.0282759749012122
Position 392: 0.01550620465866423
Position 442: 0.004085002486977532
Position 148: 0.0038954253227388254
Position 126: 0.003196622044110191
Position 371: 0.00250042940208254
Position 478: 0.0021836037701913336
Position 141: 0.0021081617039774908
Position 469: 0.0019207975543418724
Position 66: 0.0016245872265465467
Position 496: 0.0013012209101109535
Position 389: 0.0011112426581787525
Position 427: 0.0008578383563612625
Position 171: 0.0006643783212204348
Position 460: 0.0006599630915841441
Position 176: 0.0006175321635834373
Position 320: 0.000258402248727766
Position 445: 0.00019261480820168892
Position 52: 0.0001842174800862348
Position 433: 8.020742610051017e-05
Position 481: 6.447809243197892e-05
Position 124: 3.5306657881913514e-05
Position 110: 3.352432754577489e-05
Position 514: 2.541195683647712e-05
Position 14: 1.4770837204938758e-05
Position 287: 6.58567035420264e-06
Position 451: 6.07185227777776e-06
Position 356: 6.03759286038759e-06
Position 517: 5.2638746070076415e-06
Position 467: 2.282697071916962e-06
Position 424: 1.7521298166331212e-06
Position 487: 8.07124840068415e-07
Position 545: 6.306818592669198e-07
Position 241: 4.0241727443364327e-07
Position 532: 2.1702823449587707e-07
Position 283: 1.6341850684767147e-07
Position 523: 9.487440139751956e-08
Position 499: 9.40390742534944e-08
Position 551: 9.243449365376815e-08
Position 211: 5.16318904768567e-09
Position 259: 1.2213246900240494e-11
Position 227: 1.4420725983130948e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 240: 0.9966184244322553
Position 542: 0.11559516935451977
Position 495: 0.0169262842269149
Position 581: 0.016462591235610252
Position 458: 0.014889278751800576
Position 477: 0.014255627309336686
Position 614: 0.007404634026315936
Position 513: 0.003637892970550369
Position 274: 0.0016686263722815247
Position 532: 0.0010879852341920014
Position 499: 0.0006006076852621606
Position 628: 0.0002242858789660653
Position 602: 0.00016968321640425235
Position 507: 0.00012909108946951707
Position 441: 8.877023933286182e-05
Position 317: 8.218822021657704e-05
Position 139: 7.213444267477575e-05
Position 294: 3.913181121910777e-05
Position 463: 3.5102961975309296e-05
Position 205: 1.88303804621595e-05
Position 595: 1.6480083487184947e-05
Position 652: 9.729007097231585e-06
Position 731: 7.48987923127314e-06
Position 674: 3.898374255641433e-06
Position 404: 3.456024673623515e-06
Position 699: 2.77443086692182e-06
Position 677: 2.5833025001182306e-06
Position 176: 2.0111143367961924e-06
Position 189: 1.6475100717164337e-06
Position 467: 1.5832154287870425e-06
Position 407: 1.460432339552336e-06
Position 356: 1.291561223995101e-06
Position 291: 1.2890072286588811e-06
Position 124: 8.819822530018e-07
Position 211: 2.6221849737839585e-07
Position 379: 1.3126284691715912e-07
Position 148: 3.6136659607135243e-10
Position 460: 4.221885969595881e-11
Position 141: 1.9185520915654887e-11
