Gene = GeneID_692708
index = 72
Annotated 5SS: [ 35 316 614]
Annotated 3SS: [ 191  520 3276]
SMsplice 5SS: [316 614]
SMsplice 3SS: [ 520 3276]
top_k =  1000
Partition function (log Z): -2.2734686390048253

Sorted 5' Splice Sites (High to Low Probability):
Position 614: 0.9967009232844112
Position 316: 0.6058909239655454
Position 35: 0.4522867008636238
Position 2590: 0.28491703150406555
Position 1196: 0.21849155661047825
Position 2963: 0.11089299633461654
Position 1725: 0.059585344500850776
Position 1974: 0.049466201321523934
Position 2178: 0.04373291681275282
Position 2142: 0.042916254778869484
Position 269: 0.030610263306480152
Position 1116: 0.029677293889393334
Position 146: 0.026423135636298473
Position 1746: 0.022695505300584243
Position 363: 0.019071213048329563
Position 39: 0.015700087122157706
Position 355: 0.011788261677546168
Position 2954: 0.011460502453744302
Position 1103: 0.01119887782727251
Position 320: 0.008417391336558855
Position 1170: 0.008325818800437696
Position 2411: 0.008284569160531479
Position 314: 0.007826637723889933
Position 2117: 0.006102869458771124
Position 2529: 0.004154962952282731
Position 1386: 0.003913654733310906
Position 969: 0.003275907896251899
Position 153: 0.0032562836635235026
Position 1431: 0.003186270119906308
Position 2147: 0.0023113654695318827
Position 134: 0.002152006558611315
Position 137: 0.0021469049369714135
Position 2647: 0.002027172547700764
Position 2797: 0.0019221734192839443
Position 1855: 0.0015762190404816612
Position 2728: 0.001360738058143224
Position 1531: 0.0010573549474249004
Position 1160: 0.0008744880501444314
Position 2197: 0.0006616396614099896
Position 2806: 0.0005409811523341062
Position 674: 0.0005342000873137479
Position 1235: 0.00048512997846190785
Position 1205: 0.00045272323749171687
Position 217: 0.0004486689504204091
Position 1633: 0.0003912827227123006
Position 882: 0.00036859861725709774
Position 2572: 0.00034330926682706606
Position 1242: 0.0003012891053826328
Position 175: 0.0003006714263080935
Position 2395: 0.00029254153469763654
Position 889: 0.00024551328047363097
Position 2289: 0.00017821547224942065
Position 1616: 0.00017696802621286058
Position 107: 0.00016008282873344022
Position 1230: 0.00014028293909480939
Position 125: 0.0001340080322428995
Position 50: 0.00011199046792368799
Position 1438: 6.898096498685642e-05
Position 26: 6.841889277044081e-05
Position 1194: 6.658667577200138e-05
Position 1378: 6.612841984829833e-05
Position 1451: 6.0441276124948935e-05
Position 380: 5.7899946151518816e-05
Position 916: 5.244801008805927e-05
Position 1403: 4.7161227505792455e-05
Position 3: 4.6093163675045706e-05
Position 349: 4.316868961661721e-05
Position 928: 4.285667416251411e-05
Position 604: 3.257217430070387e-05
Position 541: 2.513058135340894e-05
Position 1389: 2.0852850185523852e-05
Position 182: 1.8763819427424707e-05
Position 1714: 1.7287028767694606e-05
Position 1750: 1.704394657369544e-05
Position 352: 1.646059086825719e-05
Position 1594: 1.4357722589513886e-05
Position 806: 8.977310195917676e-06
Position 769: 4.412926239069119e-06
Position 618: 3.013305596785768e-06
Position 813: 1.931624801611125e-06
Position 557: 1.6741166325498766e-06
Position 1349: 1.238725851436106e-06
Position 1488: 1.1211264544218641e-06
Position 997: 8.118842969382187e-07
Position 177: 7.95815739869427e-07
Position 203: 7.322042115394637e-07
Position 465: 4.108584191233971e-07
Position 1362: 3.9145815506784794e-07
Position 899: 3.8234709825797277e-07
Position 566: 3.1566266902884486e-07
Position 1009: 2.014786125732975e-07
Position 545: 1.4933121195990035e-07
Position 549: 1.3272733641569478e-07
Position 735: 8.747192742590232e-08
Position 798: 4.6240672641615075e-08
Position 737: 3.6557669067639173e-08
Position 711: 3.5163781044075885e-08
Position 679: 2.8345990337493622e-08
Position 569: 1.506502266729578e-08
Position 489: 8.438195512402923e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3276: 0.9282848618043694
Position 520: 0.8915360341785564
Position 1080: 0.3095638142342536
Position 2281: 0.2961105374266178
Position 191: 0.20023051660779395
Position 489: 0.08875291284894676
Position 2709: 0.08118860959800621
Position 1594: 0.06124202747097953
Position 2032: 0.05826808315951816
Position 1833: 0.031213728488399768
Position 1469: 0.029223941451576797
Position 2752: 0.022786453246090407
Position 2073: 0.021056902252367032
Position 2727: 0.01817025764524877
Position 1754: 0.011072891921939432
Position 2313: 0.008455950257648497
Position 2797: 0.008170326707610344
Position 1882: 0.007589016086277875
Position 2415: 0.004455234815050012
Position 2232: 0.003709734829087141
Position 1670: 0.0035468253797425035
Position 2214: 0.0033089694506358842
Position 2061: 0.0032695371613409205
Position 1047: 0.0030449197869014287
Position 217: 0.002664134445834715
Position 774: 0.0026627273685953796
Position 1540: 0.002637658398461881
Position 2301: 0.002510804121986952
Position 1579: 0.0018877908726200017
Position 2501: 0.0016539044136493265
Position 1815: 0.0013590374030599903
Position 1971: 0.0012556465578696997
Position 2035: 0.001011559613308876
Position 450: 0.0009190610013910133
Position 1724: 0.0008321926456887827
Position 557: 0.0006593576805001962
Position 2505: 0.0006073565834091172
Position 1847: 0.0005757185778351444
Position 1566: 0.0005616297124524659
