Gene = GeneID_778522
index = 103
Annotated 5SS: [191 542]
Annotated 3SS: [ 377 1354]
SMsplice 5SS: [542]
SMsplice 3SS: [994]
top_k =  1000
Partition function (log Z): -6.467329791894707

Sorted 5' Splice Sites (High to Low Probability):
Position 542: 0.8083710393520485
Position 191: 0.3920564059087132
Position 24: 0.32777269726219554
Position 1062: 0.26640742705816134
Position 507: 0.08796604413406323
Position 1161: 0.015326097424020371
Position 1260: 0.012031514398734422
Position 478: 0.010037145802995081
Position 127: 0.0066348631171573285
Position 231: 0.0036733611883099757
Position 49: 0.003143202216839995
Position 61: 0.0028353712342035443
Position 225: 0.002540211787840656
Position 1081: 0.0013421905724736696
Position 1094: 0.0011388457815153352
Position 317: 0.0008794689367378594
Position 150: 0.0007885123228581596
Position 557: 0.0007461247831609966
Position 109: 0.0004047189588630192
Position 832: 0.000341091056439357
Position 116: 0.0002476411573011057
Position 1265: 0.00023324614261253807
Position 311: 0.00020919840294890296
Position 140: 0.00020716137715274404
Position 1275: 0.00020675704072329983
Position 131: 0.00013656641700197345
Position 145: 0.00012796459752797848
Position 96: 0.00012650203196156842
Position 518: 0.00011607055918130214
Position 120: 0.00010448715665139185
Position 200: 9.885835106792528e-05
Position 1200: 9.094512607672201e-05
Position 789: 6.379082313726746e-05
Position 1009: 5.533606163938624e-05
Position 895: 5.296952795974812e-05
Position 869: 4.8261589539251534e-05
Position 656: 4.41457194756668e-05
Position 1165: 4.156283798933333e-05
Position 118: 3.5109033069098965e-05
Position 448: 3.304958729558505e-05
Position 775: 3.251022350042897e-05
Position 485: 3.139680342090976e-05
Position 10: 2.9667752337145384e-05
Position 836: 1.9392172797512156e-05
Position 1066: 1.834276505856647e-05
Position 255: 1.7879506052771657e-05
Position 1163: 1.5083915929399535e-05
Position 1237: 1.4964487072410473e-05
Position 1286: 1.4208750672093712e-05
Position 1046: 1.2621766798302598e-05
Position 808: 1.1496679655358889e-05
Position 1228: 1.0354824037940385e-05
Position 398: 9.623083345270056e-06
Position 1214: 7.409097737634652e-06
Position 258: 6.981789620801236e-06
Position 546: 6.899596806717144e-06
Position 364: 6.7606304661846255e-06
Position 377: 4.975933161635584e-06
Position 8: 3.81864234451035e-06
Position 803: 3.5223448906469775e-06
Position 1289: 3.186982258745039e-06
Position 483: 2.716581894337188e-06
Position 1025: 2.4832513872417173e-06
Position 427: 1.1366867721253538e-06
Position 863: 9.308864582301897e-07
Position 346: 2.2243183035041026e-07
Position 384: 1.0325129552034548e-07
Position 855: 3.0030185993566015e-08
Position 861: 5.07673161159381e-09
Position 707: 4.804915650039959e-09
Position 636: 4.37304031901272e-09
Position 410: 4.0844973914662215e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 994: 0.8817989614578605
Position 377: 0.5158648364283003
Position 1354: 0.37339323944611164
Position 309: 0.11034639888330985
Position 460: 0.024360019999188205
Position 1233: 0.01665902120318072
Position 1062: 0.004840354954825996
Position 1373: 0.004751027541799065
Position 1004: 0.0028774775477531
Position 364: 0.0025151783923849148
Position 94: 0.0014473138020736813
Position 384: 0.0012941844808256123
Position 190: 0.001019838762713613
Position 1196: 0.0009307508382457295
Position 1139: 0.0008301854661245673
Position 116: 0.0005081634283647227
Position 780: 0.0005000450171525296
Position 1282: 0.00045228945066698217
Position 1030: 0.00043762677589667686
Position 1101: 0.0002837538300887067
Position 1376: 0.00023139081798630414
Position 1200: 0.00019083542178387666
Position 861: 0.00016922512663093922
Position 483: 0.00015524476123479682
Position 821: 0.00013660226682459548
Position 138: 0.00011935458292960274
Position 1425: 0.00011835341050663783
Position 316: 0.00010062981444404885
Position 150: 8.303518640956936e-05
Position 236: 7.954807913553183e-05
Position 1070: 6.787196441031222e-05
Position 425: 6.57971650768167e-05
Position 937: 5.827863699980969e-05
Position 225: 5.788149165902616e-05
Position 840: 5.770024825770453e-05
Position 506: 3.0149048715111686e-05
Position 1009: 2.4028160440542065e-05
Position 759: 2.37921591476611e-05
Position 1381: 2.2498853725237528e-05
Position 427: 2.051315231103434e-05
Position 1289: 2.051209351361309e-05
Position 573: 9.54242836430326e-06
Position 437: 8.389882911000035e-06
Position 725: 7.617951483777675e-06
Position 1392: 6.123936384480514e-06
Position 845: 5.794379411556086e-06
Position 869: 4.396646858359146e-06
Position 784: 3.333328563490105e-06
Position 541: 2.883938298709151e-06
Position 1400: 2.642790041847981e-06
Position 1385: 2.079701986761263e-06
Position 1148: 1.9087237894302574e-06
Position 433: 1.7912394343039254e-06
Position 855: 9.570785429004697e-07
Position 1066: 8.423836286264534e-07
Position 761: 8.297940027854226e-07
Position 1206: 5.082156164522745e-07
Position 683: 3.3900301224895275e-07
Position 311: 2.973836538706543e-07
Position 803: 1.8300973968888719e-07
Position 789: 1.337041291098848e-07
Position 733: 1.036541623362451e-07
Position 1006: 4.4225956884312423e-08
Position 808: 3.841138309199759e-08
Position 546: 1.6113417619986771e-13
Position 557: 1.392832704799245e-15
