Gene = LOC101741163
index = 445
Annotated 5SS: [ 837 1698 1930 2265 2542]
Annotated 3SS: [1479 1784 2005 2317 2772]
SMsplice 5SS: [ 837 1698 1930 2265 2542]
SMsplice 3SS: [1479 1784 2005 2335 2772]
top_k =  1000
Partition function (log Z): 4.144982753747466

Sorted 5' Splice Sites (High to Low Probability):
Position 1930: 0.983460311240229
Position 2265: 0.8894581813248768
Position 837: 0.8872200645158694
Position 1698: 0.7299735664170389
Position 2542: 0.6513891208791983
Position 2914: 0.44785785745878803
Position 2515: 0.2338696749961327
Position 258: 0.22734918761361328
Position 180: 0.20136300928940315
Position 1620: 0.11257332598543979
Position 1648: 0.0815240603428903
Position 2897: 0.07918431183834959
Position 4282: 0.07468372246038242
Position 2927: 0.041717415695457345
Position 2550: 0.026138796810226354
Position 1149: 0.02508818008093247
Position 2601: 0.02214466840610084
Position 1674: 0.020475838926554624
Position 2911: 0.017489481799628517
Position 3857: 0.015862184658292956
Position 366: 0.014514658017377937
Position 3242: 0.013998834470671566
Position 4081: 0.012340972596776427
Position 769: 0.012125643852928728
Position 184: 0.008744967750122951
Position 3325: 0.00560746822538752
Position 1255: 0.004157760973793708
Position 134: 0.003806272748397928
Position 947: 0.0037075691053531784
Position 124: 0.003562521544721897
Position 1265: 0.0034367066755701036
Position 2475: 0.0023888185335042005
Position 2162: 0.0018792338032570224
Position 1170: 0.0016373780607093955
Position 3639: 0.0014273408114903287
Position 1249: 0.0011212410410619438
Position 2670: 0.0010400774366134584
Position 2458: 0.000980312956814546
Position 2500: 0.0008792196549670802
Position 2691: 0.0007863113554750032
Position 4133: 0.0006869846881569163
Position 2627: 0.0006661621829275793
Position 1207: 0.0005471199939074097
Position 796: 0.0005245315955889063
Position 4085: 0.0004049275281417666
Position 360: 0.00037301876648620244
Position 498: 0.00032552121823160277
Position 786: 0.0003171236031906375
Position 2392: 0.0003160492779135652
Position 4097: 0.0003148759115665967
Position 407: 0.0003076185854164108
Position 151: 0.0002951191379139454
Position 3024: 0.00027438939523172906
Position 8: 0.00025861038933085124
Position 3069: 0.0002540360855395502
Position 618: 0.00025305022053499
