Gene = GeneID_692690
index = 70
Annotated 5SS: [ 41 280 715]
Annotated 3SS: [ 193  491 3499]
SMsplice 5SS: [ 41 280 715]
SMsplice 3SS: [ 193  491 3499]
top_k =  1000
Partition function (log Z): 0.04957572998982118

Sorted 5' Splice Sites (High to Low Probability):
Position 280: 0.9332823068228692
Position 41: 0.8664041998528293
Position 715: 0.8494473373704363
Position 2903: 0.30690266904840646
Position 2830: 0.1895532050675323
Position 670: 0.13132587550915334
Position 2751: 0.06248921262848353
Position 2826: 0.05737502692067526
Position 3358: 0.03873012129316312
Position 2099: 0.037782316439237226
Position 2819: 0.03376333118701718
Position 3362: 0.028253561865875076
Position 385: 0.026164468143058082
Position 335: 0.014453313828394512
Position 3410: 0.013997783005708418
Position 2779: 0.013135991298810837
Position 2843: 0.010875645105909536
Position 3313: 0.010087706660460133
Position 2878: 0.00917317918948244
Position 1924: 0.006923369357024661
Position 1819: 0.006750951504287769
Position 2201: 0.006056068405157276
Position 1293: 0.00555378377103477
Position 1351: 0.005046430448127697
Position 2767: 0.003948199767399894
Position 1457: 0.0032226537145106206
Position 1973: 0.002702088500055409
Position 3000: 0.0026386864195897105
Position 1904: 0.002401833556390692
Position 349: 0.0020964289698732082
Position 2231: 0.002055099996519526
Position 406: 0.001637429693354546
Position 3152: 0.001552527033884407
Position 3054: 0.0013421598328377893
Position 674: 0.0012941538965294663
Position 389: 0.0010997569180253102
Position 3123: 0.0008132724611873421
Position 2834: 0.0005707078056327378
Position 744: 0.000497464237555647
Position 167: 0.00046928495631607775
Position 847: 0.00039678981482698734
Position 1956: 0.0003894254863083049
Position 437: 0.00038713024986958305
Position 1476: 0.00037471166931545344
Position 1448: 0.0002902571290037707
Position 2755: 0.00026670630448494834
Position 1501: 0.0002455480797617833
Position 2110: 0.0002362068665859471
Position 1715: 0.00022633900310467398
Position 2994: 0.00021687883915194728
Position 2179: 0.00020244894742692439
Position 108: 0.0002022610866807844
Position 628: 0.00018586225592922987
Position 1794: 0.00017677631798345287
Position 284: 0.00015530221705383968
Position 1417: 0.00015397276034346887
Position 3073: 0.0001418466330929282
Position 194: 0.00010319432965283804
Position 2119: 8.499566946147222e-05
Position 2806: 7.254932229017666e-05
Position 930: 7.130753003491441e-05
Position 112: 6.793799177517193e-05
Position 682: 5.84939827389958e-05
Position 2816: 5.7819236104364903e-05
Position 317: 5.221189858007708e-05
Position 1886: 5.1884434727329195e-05
Position 430: 4.503540697499915e-05
Position 3231: 4.231033351847974e-05
Position 2912: 3.8174876650506755e-05
Position 1174: 3.378720306876909e-05
Position 1093: 3.151914123874195e-05
Position 2762: 2.6862130166075965e-05
Position 2073: 2.64863297259505e-05
Position 2283: 2.443975011157965e-05
Position 3351: 2.3545918812139764e-05
Position 2738: 2.3388884980737293e-05
Position 45: 2.2396162225318394e-05
Position 122: 2.196440055989359e-05
Position 296: 2.0824045512994838e-05
Position 219: 1.5180219938715666e-05
Position 382: 1.3474444568607639e-05
Position 3582: 1.074464171336412e-05
Position 3573: 1.0133984279016528e-05
Position 367: 7.398226950872093e-06
Position 355: 6.652150465040386e-06
Position 232: 6.640339590789751e-06
Position 248: 6.365042856244293e-06
Position 554: 6.038719967813915e-06
Position 14: 5.313394025298412e-06
Position 294: 3.288558868353341e-06
Position 3607: 2.394403213915652e-06
Position 454: 1.6375212935906414e-06
Position 133: 8.888389865546697e-07
Position 315: 7.1771200717899e-07
Position 829: 6.599790063852424e-07
Position 362: 5.626548723905853e-07
Position 491: 1.2315546039976521e-07
Position 658: 1.0901382361956783e-07
Position 997: 9.44823852131308e-08
Position 179: 8.335104194620693e-08
Position 151: 7.874725529853338e-08
Position 937: 7.424142872840314e-08
Position 1025: 4.9875819724522795e-08
Position 868: 4.489026309912096e-08
Position 534: 4.06514236587222e-08
Position 1481: 4.033360280055287e-08
Position 1506: 3.6741047272043044e-08
Position 902: 3.474462316338407e-08
Position 1047: 3.459915157209086e-08
Position 435: 2.4408329368445467e-08
Position 1487: 1.882863138480279e-08
Position 1184: 1.639970961772125e-08
Position 1332: 1.6004733266121683e-08
Position 571: 1.4375728889491369e-08
Position 870: 1.0256593699759641e-08
Position 185: 9.929235157103713e-09
Position 912: 9.652827396913988e-09
Position 1104: 7.999787959496116e-09
Position 1018: 4.004884372823892e-09
Position 441: 7.397453298468183e-11
Position 874: 5.838457105697836e-11
Position 521: 6.95357226291309e-12
Position 584: 3.9433015799240914e-13
Position 863: 2.614009037937388e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 491: 0.9781324635642615
Position 3499: 0.957515589741097
Position 193: 0.809923369415141
Position 2670: 0.6420530489967584
Position 3175: 0.0975765194612549
Position 2719: 0.05042867839803786
Position 126: 0.02885622678745239
Position 1777: 0.024094040267380407
Position 1174: 0.013078589309479506
Position 2698: 0.011033776154615283
Position 2992: 0.010768500021298496
Position 1615: 0.009197443048059712
Position 1904: 0.007977150069517923
Position 1720: 0.007395625495100294
Position 420: 0.005539145861842984
Position 151: 0.004869845433744338
Position 1598: 0.004118836219895696
Position 2065: 0.0038458757516643062
Position 1863: 0.003805284188911495
Position 1956: 0.003747783405741094
Position 1735: 0.003578255418731102
Position 228: 0.002831083237924388
Position 1201: 0.0016546055317487147
Position 1226: 0.0013179997885980888
Position 2068: 0.0011787187429264086
Position 579: 0.0011056632360143695
Position 1882: 0.0011014306987534117
Position 1283: 0.001031064128077842
Position 987: 0.0008098962005832426
Position 2110: 0.0007625493563768285
Position 2646: 0.0007251798054814919
Position 2510: 0.0006069713519266171
Position 2613: 0.0005375673306929749
Position 1924: 0.0005237716692989495
Position 1208: 0.00044122546551680545
Position 1832: 0.0004301032668171914
Position 576: 0.00038436651851192526
Position 2595: 0.0003618767577788898
Position 138: 0.00033881805880462936
Position 3548: 0.0002854803896086168
Position 2650: 0.000261105060521053
Position 2865: 0.00025582146562002137
Position 1666: 0.00021482084625432452
Position 1794: 0.00020407951779962457
Position 3069: 0.00020289754337216557
Position 2478: 0.00016866851806784401
Position 1973: 0.00016143138616606716
Position 826: 0.00012475833107469705
Position 162: 0.00012275772539431122
Position 929: 0.00012236145847078475
Position 3222: 0.00011000468531947216
Position 2081: 0.00010911829389958602
Position 3346: 0.000102989339866883
Position 1376: 9.74859287601191e-05
Position 2460: 9.260974980358397e-05
Position 2806: 8.417741666196035e-05
Position 2246: 7.805919946083299e-05
Position 594: 7.027970135626427e-05
Position 2758: 6.46253647758425e-05
Position 1755: 6.272262841136868e-05
Position 1410: 5.984457228180908e-05
Position 167: 5.4979497639983945e-05
Position 3511: 4.583600183709646e-05
Position 1600: 3.844766868348135e-05
Position 3646: 3.420611449397515e-05
Position 2099: 2.6463714710152766e-05
Position 2417: 2.0977225001855034e-05
Position 2898: 2.034082661899183e-05
