Gene = GeneID_100463492
index = 42
Annotated 5SS: [  180  1220  2957  4386  5124  5627  6187  7071  7796  8789  9689 10927
 12722]
Annotated 3SS: [  262  1537  4185  4831  5429  6054  6921  7693  8579  9543 10752 12605
 13708]
SMsplice 5SS: [  180   404  2722  2957  4386  4794  5627  6187  7071  7796  8814  9689
 10927 12722]
SMsplice 3SS: [  262  2575  2818  4185  4609  5429  6054  6921  7693  8579  9543 10752
 12605 13708]
top_k =  1000
Partition function (log Z): 37.15795412438304

Sorted 5' Splice Sites (High to Low Probability):
Position 10927: 0.9990247999588979
Position 7796: 0.9947796040539612
Position 7071: 0.9909969599316398
Position 12722: 0.990783638305332
Position 5627: 0.9891412293670562
Position 9689: 0.9432913310981541
Position 180: 0.9393252791337348
Position 2722: 0.8610713926122603
Position 404: 0.8564803133843822
Position 2957: 0.7615977420695471
Position 4386: 0.6916352454189103
Position 6187: 0.6715177748429204
Position 4794: 0.5258592351206791
Position 8814: 0.46731003157198625
Position 8789: 0.29724892195001495
Position 1020: 0.26288882903449035
Position 5124: 0.18066210636702634
Position 4330: 0.1793972407067839
Position 6180: 0.15736223317941758
Position 6273: 0.14112987620190787
Position 2107: 0.12560574122430126
Position 647: 0.10443423528281298
Position 5070: 0.10232919495142245
Position 9471: 0.08694251024464224
Position 10057: 0.07710943557185967
Position 8866: 0.06619827295812604
Position 13381: 0.04580249925396843
Position 9740: 0.038536256096853905
Position 2780: 0.0329086409494099
Position 12291: 0.028921933514892088
Position 387: 0.023970468968885095
Position 8884: 0.021078459142178173
Position 9317: 0.020788302946283213
Position 4714: 0.017590235649350066
Position 11438: 0.016826464542949095
Position 13422: 0.014527475754966272
Position 395: 0.014380528481278883
Position 4801: 0.012171197922368685
Position 5360: 0.011984285052123053
Position 6229: 0.011345703434020723
Position 1541: 0.009789139796671523
Position 11580: 0.007925252613434387
Position 910: 0.007924263282461173
Position 3709: 0.007783666627336945
Position 9481: 0.007461553838093878
Position 6259: 0.007155819544378031
Position 12751: 0.006679808941968548
Position 1220: 0.0066063830956043165
Position 13331: 0.006305215609769213
Position 2678: 0.005835572109807645
Position 9693: 0.005571325971090596
Position 10422: 0.005451999010293335
Position 9476: 0.00537363519201367
Position 5465: 0.005031953012361856
Position 7933: 0.005001913693511745
Position 1048: 0.004809861058147876
Position 2751: 0.004211116119224662
Position 5540: 0.003879018962214658
Position 13446: 0.00381287556353247
Position 8650: 0.0037834848268304927
Position 11498: 0.0036085203939271743
Position 10079: 0.003515567835627279
Position 7332: 0.0031444786505780923
Position 9803: 0.0030846612986527517
Position 448: 0.0029606519705459478
Position 11376: 0.0028703078814244173
Position 6498: 0.002809987056459869
Position 7482: 0.0027920269098878213
Position 13440: 0.0026281964579137505
Position 3748: 0.0025826996791452764
Position 184: 0.002536773201233151
Position 13207: 0.0025104858400641816
Position 5838: 0.0024225761410619985
Position 12460: 0.0023165069124198704
Position 13069: 0.0022291458796944636
Position 13512: 0.0022082770193732333
Position 617: 0.0021169787702292114
Position 5009: 0.0020589552092909673
Position 10509: 0.0020044258736166888
Position 6539: 0.0017311842842129476
Position 12111: 0.0016853553940719562
Position 1335: 0.0016727006271640577
Position 9818: 0.0014145965901626663
Position 7038: 0.0014109637217115697
Position 12104: 0.0013251808891532803
Position 9971: 0.001181083564383945
Position 13402: 0.001145341195747737
Position 1622: 0.001074231585663858
Position 1301: 0.0009912082991351495
Position 10391: 0.000982901290509984
Position 7821: 0.0009764877771309617
Position 1799: 0.0009731439912210227
Position 3364: 0.000927501409143378
Position 4483: 0.0008419415822453224
Position 9036: 0.0008345562330661906
Position 4663: 0.0007792079222960937
Position 13345: 0.0007771771114249704
Position 5662: 0.0007287220180770334
Position 5155: 0.000695949764478296
Position 1369: 0.0006808338178078633
Position 6457: 0.0006662300580537678
Position 7800: 0.0006187392247911287
Position 12930: 0.0005834773872685149
Position 13539: 0.0005497559468118111
Position 8641: 0.0005204924491272088
Position 12124: 0.0005020252206569076
Position 10675: 0.0005014369656629946
Position 8513: 0.0004838859419753336
Position 4919: 0.00046789296796518763
Position 7998: 0.0004626773620546864
Position 8268: 0.0004533696050735423
Position 3598: 0.00039663731437174725
Position 135: 0.0003950719446003081
Position 89: 0.0003926490050353445
Position 11519: 0.00038269869173968317
Position 7600: 0.0003759841834772496
