Gene = GeneID_693068
index = 92
Annotated 5SS: [ 234 8349 9384]
Annotated 3SS: [8136 9136 9829]
SMsplice 5SS: [234]
SMsplice 3SS: [9136]
top_k =  1000
Partition function (log Z): -11.29554643085963

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.9241368025700601
Position 9384: 0.30905506936422356
Position 6699: 0.2557432673731132
Position 8349: 0.24543962494460267
Position 7962: 0.20968780139241666
Position 8309: 0.1323307496172235
Position 5130: 0.129069358249603
Position 1137: 0.10770594149667458
Position 5127: 0.058529934120437825
Position 5670: 0.05551679170853079
Position 4577: 0.0388097112323093
Position 6796: 0.03874024018049312
Position 9354: 0.02799241985224359
Position 1173: 0.027195451050301297
Position 7354: 0.024089088662712744
Position 5099: 0.021747307687262293
Position 8275: 0.020363625945213685
Position 9307: 0.01765821298790731
Position 223: 0.01617907898972182
Position 819: 0.015232219300844273
Position 7000: 0.014897006351214865
Position 7950: 0.014507863122291045
Position 596: 0.01304037343401203
Position 3920: 0.012905205748244063
Position 6070: 0.012029889356425972
Position 6283: 0.011070570163273855
Position 692: 0.010301656228443036
Position 7479: 0.010002356438986155
Position 3944: 0.009436395966871397
Position 9222: 0.007806609796535103
Position 4828: 0.00681758426775178
Position 8839: 0.006680967542585867
Position 5674: 0.006530566714510472
Position 771: 0.006470053667913042
Position 701: 0.006231023909175977
Position 7599: 0.0037146093807861372
Position 8325: 0.00364012031134711
Position 7488: 0.002993633574076371
Position 8301: 0.0026726658539967707
Position 2655: 0.0024081014967985335
Position 9237: 0.0020263085162539906
Position 5143: 0.0014854163999253325
Position 782: 0.0013635786244933492
Position 9325: 0.0013441558969684382
Position 3077: 0.001023731551622618
Position 1620: 0.0010137441455384752
Position 7573: 0.0009955105801216092
Position 1717: 0.0009665210086277864
Position 4514: 0.0004396174764517974
Position 1768: 0.0004231406953050594
Position 4759: 0.0003689161971144728
Position 402: 0.0002930240862115132
Position 238: 0.00020456093740930974
Position 366: 0.0001931631154872553
Position 883: 0.00014840535745605537
Position 551: 9.991892617167049e-05
Position 95: 8.464799655235532e-05
Position 156: 5.2409673117321246e-05
Position 145: 3.3618182813020746e-05
Position 61: 2.8056787074920247e-05
Position 616: 2.79748823649821e-05
Position 190: 2.515296549395748e-05
Position 162: 2.0813550664490977e-05
Position 1161: 2.0604748368789503e-05
Position 1097: 1.6509448742366705e-05
Position 1604: 1.5525620356810773e-05
Position 1657: 1.4038756382699934e-05
Position 594: 1.3869528562531785e-05
Position 649: 1.0526104251341731e-05
Position 862: 8.123106561466221e-06
Position 369: 7.513414393525244e-06
Position 309: 6.732478897323606e-06
Position 1608: 5.521044650229263e-06
Position 128: 4.8673989618946855e-06
Position 33: 4.338794842402677e-06
Position 510: 3.761551213546387e-06
Position 1251: 3.7011781809341226e-06
Position 1120: 2.51937299104345e-06
Position 1027: 2.428103848707971e-06
Position 516: 2.1415958465701734e-06
Position 2252: 1.701560998822268e-06
Position 895: 1.3169575917203849e-06
Position 936: 5.264521301119304e-07
Position 93: 1.3649044882806434e-07
Position 786: 1.1133953063611287e-07
Position 293: 9.81590808917122e-08
Position 290: 7.060627115073526e-08
Position 1472: 6.15634287137706e-08
Position 1199: 5.509176263853607e-08
Position 1069: 4.94944105456371e-08
Position 106: 4.8940557105200886e-08
Position 453: 4.362099639211481e-08
Position 1372: 3.227355768107121e-08
Position 1340: 3.097898368323113e-08
Position 1090: 2.809422402168845e-08
Position 1083: 2.774820641801425e-08
Position 1263: 1.9690545649090617e-08
Position 2021: 1.9296504365227615e-08
Position 1362: 1.4705807010307078e-08
Position 1735: 8.98904309289544e-09
Position 1386: 7.301559478532874e-09
Position 530: 7.027611639461682e-09
Position 797: 6.503609613785146e-09
Position 13: 6.444184691154882e-09
Position 1762: 4.533190513570247e-09
Position 1244: 3.730137145557084e-09
Position 1309: 3.6731778319968892e-09
Position 1850: 2.96733399561269e-09
Position 441: 2.746452007029747e-09
Position 2064: 2.664891568657209e-09
Position 681: 6.737267065678794e-10
Position 683: 3.3926996024174186e-10
Position 1266: 2.80925834216243e-10
Position 630: 8.183297162692708e-11
Position 1165: 2.2539324342848733e-11
Position 761: 1.838082713205321e-13
Position 751: 1.796300484441312e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 9136: 0.6500197921308938
Position 8136: 0.5017130401222647
Position 9829: 0.3096868241362445
Position 7810: 0.24302740534663048
Position 4899: 0.19629171957335564
Position 6571: 0.1758180550817395
Position 9689: 0.10192073185347685
Position 8551: 0.08876751703728779
Position 6598: 0.07774244036143962
Position 5522: 0.05577592431299307
Position 979: 0.04851370839813054
Position 7241: 0.04441248862665958
Position 6610: 0.043884724709035254
Position 4409: 0.04304910830347253
Position 6886: 0.03770467113665258
Position 1051: 0.02874670992296151
Position 1539: 0.01896882701514609
Position 678: 0.018951133049777562
Position 5943: 0.018114813345618222
Position 5043: 0.017028477806925086
Position 804: 0.01637898100797055
Position 9832: 0.01220179121161874
Position 3819: 0.011090637682234271
Position 3836: 0.010127142088376792
Position 488: 0.007576230055240941
Position 6171: 0.006210953602291314
Position 8200: 0.005615246431222593
Position 6658: 0.005359070686721519
Position 862: 0.004978748888260538
Position 7896: 0.004802831842246856
Position 5571: 0.004198096800874913
Position 9231: 0.0034049927609570464
Position 2121: 0.0033005781734742226
Position 8714: 0.003163578456555642
Position 7147: 0.0031199311392805995
Position 5535: 0.002303998755031587
Position 2507: 0.0019509883448972534
Position 4645: 0.0017805159005107
Position 4521: 0.0017305482799601273
Position 1136: 0.0014571052828038962
Position 751: 0.0014509063164074843
Position 7654: 0.0014148602431762471
Position 6541: 0.001092314102535693
Position 901: 0.0010764609300289588
Position 6731: 0.0009579069047931217
Position 2732: 0.0009038340682078614
Position 1015: 0.0008859444685906324
Position 5545: 0.0008784923096654812
Position 9417: 0.0008618182169055632
Position 530: 0.0007258808011757063
Position 5866: 0.0007175738441082465
Position 6756: 0.0006726463184439217
Position 9810: 0.0006179585491596565
Position 2137: 0.0006034859644353117
Position 956: 0.0005958438390572515
Position 1891: 0.0004906637594412639
Position 472: 0.00045793114583206096
