Gene = LOC105841945
index = 811
Annotated 5SS: [ 136 5902]
Annotated 3SS: [5796 6142]
SMsplice 5SS: [136]
SMsplice 3SS: [5796]
top_k =  1000
Partition function (log Z): -7.500715608312122

Sorted 5' Splice Sites (High to Low Probability):
Position 136: 0.9307220146931077
Position 2580: 0.7398150045098999
Position 1598: 0.5209367159687179
Position 4307: 0.4713007505980797
Position 5902: 0.3319915799286186
Position 3348: 0.3284687048540109
Position 5030: 0.14273523477113034
Position 3791: 0.09926338960723625
Position 1422: 0.06937343803143675
Position 251: 0.05360402869675241
Position 2072: 0.049014277711221216
Position 3539: 0.04307425939261378
Position 2158: 0.036043565667972476
Position 1414: 0.03581812317637798
Position 1619: 0.03029027749555573
Position 5229: 0.02960613392861266
Position 4337: 0.029473504953829166
Position 671: 0.02710372816143524
Position 4790: 0.01626158167414594
Position 744: 0.01574724004728792
Position 1387: 0.015729384671642286
Position 5122: 0.01549183695357597
Position 3249: 0.01272021026994293
Position 2592: 0.009775485244846522
Position 1105: 0.009561810807210046
Position 5160: 0.009380460251569694
Position 852: 0.008575634694369248
Position 1605: 0.008348209318023167
Position 4365: 0.007685948308523317
Position 690: 0.0056132805511705085
Position 1179: 0.0054746468504901485
Position 4401: 0.003766151516980589
Position 5215: 0.0035165091867682234
Position 1364: 0.0032698161078155816
Position 5052: 0.00279151271778704
Position 2148: 0.0023371450438887595
Position 5672: 0.002220157538901208
Position 108: 0.0021263539412441743
Position 4070: 0.0020520393110251577
Position 389: 0.002035269535403715
Position 166: 0.002006932884883346
Position 1754: 0.0019552933531022327
Position 1503: 0.0016965270211676123
Position 2670: 0.0016794168073488629
Position 5388: 0.0016665871503675623
Position 2489: 0.0016531579118708127
Position 980: 0.0016052661658328303
Position 3142: 0.0013510682113846996
Position 5985: 0.0012325406107405686
Position 2618: 0.0011051856083114846
Position 718: 0.0009580248798320149
Position 3333: 0.0009200424860786306
Position 605: 0.0009111807446036616
Position 2584: 0.0008918453904344648
Position 1224: 0.0008803999090947573
Position 1723: 0.0008138071577603941
Position 1046: 0.000806053159450484
Position 1636: 0.0007014052782458359
Position 3959: 0.0006068723873684852
Position 1027: 0.0005901634809413554
Position 893: 0.0005665142474756612
Position 703: 0.000555743001212467
Position 4105: 0.00049447563353941
Position 4965: 0.0004434995527834584
Position 219: 0.0004324836129668527
Position 1791: 0.00041319376391183604
Position 758: 0.00040675905568024305
Position 300: 0.00036559813047297045
Position 3062: 0.0003423699913284107
Position 3270: 0.00032883442342918924
Position 1507: 0.00032448488789773856
Position 764: 0.00026995260401440415
Position 1631: 0.00024388663570347084
Position 2525: 0.00022746095726622947
Position 840: 0.00021674145037344752
Position 4786: 0.0002013900816490167
Position 1812: 0.00019990171959311572
Position 265: 0.0001758580115996835
Position 128: 0.0001542990601240978
Position 2712: 0.0001511065565072617
Position 3933: 0.00012936132511274254
Position 708: 0.00011094784171630083
Position 385: 0.00010405805347830476
Position 258: 0.00010196885877140742
Position 898: 9.615985454410182e-05
Position 1109: 8.329375832513582e-05
Position 3180: 7.381099082211905e-05
Position 777: 7.237599350897321e-05
Position 835: 7.169307394578735e-05
Position 17: 6.88637113715426e-05
Position 1231: 6.830414359218141e-05
Position 1645: 6.51623763050893e-05
Position 2529: 6.456932801691742e-05
Position 326: 6.197805077620897e-05
Position 3054: 5.6178291090871e-05
Position 31: 3.9654543849326904e-05
Position 1269: 3.4176498553365576e-05
Position 201: 3.328187310933857e-05
Position 727: 3.084563157592776e-05
Position 680: 3.0728167230325624e-05
Position 1338: 2.7604006756465113e-05
Position 1014: 1.9347816118300916e-05
Position 866: 1.8583189597070965e-05
Position 1841: 1.6190058392303195e-05
Position 273: 6.4859703138368275e-06
Position 1553: 6.407432522878481e-06
Position 97: 4.997319324689174e-06
Position 4137: 4.8528421697316725e-06
Position 1188: 3.082686598592321e-06
Position 140: 8.20052487849085e-07
Position 223: 5.842339821163241e-07
Position 180: 4.812747175445335e-07
Position 515: 4.793646689690152e-07
Position 487: 1.8421116376755838e-07
Position 62: 1.2201476284819778e-07
Position 82: 1.2107222517824883e-07
Position 67: 1.1643819556768006e-07
Position 529: 6.297859521895914e-08
Position 380: 5.406612313268212e-08
Position 885: 3.673515060527018e-08
Position 347: 3.3906800685683166e-08
Position 675: 3.294381394812954e-08
Position 65: 3.1786256072268024e-08
Position 583: 3.1312553748013165e-08
Position 750: 1.9881234277699348e-08
Position 705: 1.7433607739572696e-08
Position 393: 1.3230795976236705e-08
Position 677: 1.2554946738077425e-08
Position 830: 1.1566835789649172e-08
Position 358: 3.041617148937992e-09
Position 563: 7.154003558948294e-10
Position 330: 3.46114699332587e-10
Position 29: 2.1029684535120134e-10
Position 566: 5.586722478416157e-11
Position 387: 1.9792577576878704e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2382: 0.5761958309234536
Position 4165: 0.558752269146947
Position 1454: 0.480506158464059
Position 5796: 0.466089309297864
Position 3248: 0.3954127463486475
Position 5253: 0.17522905823901075
Position 6142: 0.15922969487253683
Position 4891: 0.1352737592093966
Position 1283: 0.131981091232964
Position 6292: 0.11665700372251867
Position 2338: 0.09674231201179107
Position 1926: 0.0852793533296748
Position 5029: 0.06114099327706076
Position 3929: 0.052218477845929076
Position 5661: 0.04938795758850068
Position 6405: 0.043215689984558686
Position 3427: 0.04200521325478057
Position 4973: 0.036811653712381036
Position 2443: 0.035779819244849964
Position 2806: 0.03418071875115084
Position 1413: 0.034098798781719314
Position 2311: 0.03080637641657291
Position 571: 0.029786233886075535
Position 979: 0.024555578546236988
Position 3689: 0.02323627305441171
Position 6240: 0.021591909922719484
Position 2480: 0.016125386708827426
Position 3627: 0.0160193450921887
Position 6106: 0.012424956138031554
Position 6166: 0.012008979082860104
Position 666: 0.011927683469890892
Position 4543: 0.011735888295025532
Position 6585: 0.011426649167992835
Position 4641: 0.010220052486682781
Position 3360: 0.009314962025728495
Position 5457: 0.008621141966280865
Position 3099: 0.008236987208708156
Position 518: 0.007803636266061557
Position 3496: 0.007333824378170959
Position 1531: 0.006859905459557697
Position 1507: 0.005634065569596277
Position 1105: 0.005622918625304165
Position 4182: 0.005555941692238207
Position 1977: 0.005096449335989925
Position 4744: 0.005065770459834266
Position 6183: 0.004840736106294444
Position 1373: 0.004734942219488716
Position 534: 0.004688758912155824
Position 6198: 0.00393628845379245
Position 2316: 0.003757449556769684
Position 4626: 0.003547628161377999
Position 5984: 0.0034575076882716756
Position 1310: 0.0031406828784805883
Position 1616: 0.0029749084067383666
Position 4939: 0.0028470733593036223
Position 5224: 0.0028133147852997544
Position 545: 0.0027005439213989074
Position 3714: 0.002504096968447685
Position 3040: 0.002157491846909634
Position 3253: 0.002003643967124417
Position 1753: 0.0019512348938100406
Position 6601: 0.0019354155196134254
Position 614: 0.0019068787611344793
Position 1458: 0.0017225345825293932
Position 4191: 0.0016490479893689995
Position 6476: 0.0015578973207335753
Position 1216: 0.0014707440821782863
Position 2447: 0.0014289645998646512
Position 2357: 0.0013930049840174994
Position 2539: 0.001359246909461494
Position 2362: 0.0013204820860097174
Position 3108: 0.001296330880118306
Position 2782: 0.0012460448305057345
Position 2207: 0.0011831561781590544
Position 1329: 0.0009550600350204386
Position 393: 0.0009211284119128377
Position 338: 0.0008752472051556982
Position 625: 0.0008035596889723341
Position 791: 0.0007610164453611375
Position 3058: 0.0007343644836600248
Position 2710: 0.0007257146352567924
Position 1930: 0.0007213677891416382
Position 3214: 0.0007134781147554535
Position 3380: 0.0006443705073564808
Position 5752: 0.0006252195360642969
Position 2488: 0.0006091330416118304
Position 2876: 0.0005486945334003144
Position 2560: 0.0005427006985870647
Position 421: 0.0005133984602306953
Position 2836: 0.0005075086563437533
Position 2759: 0.0004996086868178777
Position 4996: 0.0004971865673885875
Position 2400: 0.0004746086489459083
Position 4607: 0.000473152646008056
Position 3062: 0.00047066165627246485
Position 1386: 0.0004535567907957684
Position 2756: 0.0004493980845590992
Position 206: 0.00040015829882597613
Position 4794: 0.0003441173403922366
Position 487: 0.00034156627595601896
Position 250: 0.0003104912478648846
Position 3920: 0.00029972378374711853
Position 2390: 0.000296323538000787
Position 1027: 0.00028799606187816784
Position 885: 0.00026253051237195814
Position 1421: 0.000253463036792365
Position 2252: 0.0002501398966684065
Position 1178: 0.00023840474693336033
Position 3077: 0.0002284659725747416
Position 4523: 0.00022557457575417668
Position 1431: 0.0002244365216943292
Position 2906: 0.00021688047737236193
Position 3321: 0.00018636514515923977
Position 484: 0.00014754722796496826
Position 2692: 0.0001393720593717184
Position 2674: 0.00011012994723063414
Position 2071: 0.00010612401932168733
Position 1677: 9.880295840592708e-05
Position 1236: 9.779857292778852e-05
Position 1058: 9.520756168809045e-05
Position 843: 9.016531649710363e-05
Position 1231: 8.937775600284841e-05
Position 605: 7.308208428589863e-05
Position 1338: 7.188658915119222e-05
Position 653: 6.960449013564895e-05
Position 777: 5.0784183672348524e-05
Position 2942: 4.849788080456366e-05
Position 671: 4.532158198278292e-05
Position 1595: 3.419862426689278e-05
Position 650: 3.3132261057944244e-05
Position 1034: 2.3176619664334615e-05
Position 636: 2.2489432066193537e-05
Position 1981: 2.0221041126503558e-05
Position 747: 1.780111255993669e-05
Position 3146: 1.407143788395396e-05
Position 2024: 1.375875753350182e-05
Position 1066: 9.927801343736198e-06
