Gene = LOC101739831
index = 374
Annotated 5SS: [256]
Annotated 3SS: [960]
SMsplice 5SS: [256]
SMsplice 3SS: [960]
top_k =  1000
Partition function (log Z): -6.615448870969473

Sorted 5' Splice Sites (High to Low Probability):
Position 256: 0.9205539712715861
Position 291: 0.07363323861473219
Position 489: 0.014777848488122278
Position 247: 0.0017150417357831736
Position 211: 0.0007954935094569524
Position 1249: 0.0007614767377717059
Position 729: 0.0006588599272288871
Position 1335: 0.0005377886955736781
Position 401: 0.00033270083362265247
Position 1104: 0.00027644482280877146
Position 566: 0.00020344559725340772
Position 1159: 0.00016242966176102525
Position 119: 0.00015975931006874757
Position 1154: 0.0001335054231682985
Position 297: 8.498413025292827e-05
Position 864: 7.77458776385108e-05
Position 897: 7.730991033366822e-05
Position 652: 6.993945835578494e-05
Position 443: 6.886796861877604e-05
Position 1178: 6.723821521154238e-05
Position 1307: 5.992509241711851e-05
Position 260: 5.314784620524971e-05
Position 1272: 4.224612382223628e-05
Position 1146: 3.19249915936025e-05
Position 478: 3.150665904955705e-05
Position 945: 3.0028114791211463e-05
Position 335: 1.9627551859013243e-05
Position 581: 1.859734477434257e-05
Position 1216: 1.348709232588864e-05
Position 800: 1.2977989242446305e-05
Position 38: 1.2098564947413112e-05
Position 75: 1.2074311381880258e-05
Position 326: 1.0867023189349236e-05
Position 36: 9.68341213459898e-06
Position 586: 7.79631124963193e-06
Position 1261: 7.66414972759698e-06
Position 43: 7.414556740188355e-06
Position 66: 5.31281482789504e-06
Position 1175: 5.292243693556816e-06
Position 274: 4.788992029273138e-06
Position 163: 4.2020041266834045e-06
Position 931: 3.259972907154684e-06
Position 141: 2.8612917392504196e-06
Position 640: 2.4799451381787636e-06
Position 426: 2.3358000331676115e-06
Position 1339: 2.1882414724761525e-06
Position 1018: 2.0988039422328128e-06
Position 355: 1.6875823915144204e-06
Position 15: 1.3366505543349999e-06
Position 646: 9.526652311399731e-07
Position 1318: 8.748396849013674e-07
Position 521: 8.684535515652043e-07
Position 1194: 5.844529734911183e-07
Position 649: 3.2063549032075204e-07
Position 727: 3.1829329677789856e-07
Position 1047: 3.1512680458031396e-07
Position 305: 2.947770437708938e-07
Position 41: 8.355067427505149e-08
Position 176: 8.145055766521593e-09
Position 196: 7.662412182667805e-09
Position 418: 3.569162338854706e-10
Position 184: 3.0073388502741224e-10
Position 131: 1.5445733478708526e-10
Position 481: 1.3529754595139947e-10
Position 604: 1.1171124761281089e-10
Position 916: 2.137217761535506e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 960: 0.8836506958022707
Position 821: 0.03778833570118622
Position 1009: 0.029822716092928764
Position 342: 0.01134924714735506
Position 358: 0.00920932829202283
Position 1416: 0.00739866116716787
Position 644: 0.006424976445335333
Position 1089: 0.00547156149803963
Position 1192: 0.004457070842177819
Position 547: 0.00358403045541402
Position 931: 0.003525769213253704
Position 322: 0.002679175998210229
Position 1099: 0.0024102341500163997
Position 526: 0.0023310128495290755
Position 601: 0.0007112134140481134
Position 487: 0.0006119583411937119
Position 796: 0.0005691938033612468
Position 586: 0.00039232384918792883
Position 1330: 0.0003466721868462754
Position 1207: 0.00029534439626995084
Position 1018: 0.00028505622094113534
Position 418: 0.00023207293745550973
Position 335: 0.00022609352050017534
Position 784: 0.00021441049135080241
Position 1123: 0.000197376421552501
Position 713: 0.00016274500043126787
Position 529: 0.0001488677044262461
Position 1125: 0.0001367593170995587
Position 1213: 0.0001244097398901561
Position 481: 9.333201235706786e-05
Position 1422: 9.045677176968019e-05
Position 290: 8.618783713762599e-05
Position 1302: 5.496289419425722e-05
Position 1167: 5.408003841475432e-05
Position 176: 4.2489637500859765e-05
Position 1112: 3.908132459966828e-05
Position 1120: 3.6489543908383125e-05
Position 432: 3.576563070931333e-05
Position 676: 2.912587077166238e-05
Position 1272: 2.771324681193074e-05
Position 691: 2.528083944784017e-05
Position 900: 2.115012183071116e-05
Position 619: 1.9594854679225826e-05
Position 852: 1.8758353976139127e-05
Position 897: 1.6935382423633643e-05
Position 196: 1.6679356959503833e-05
Position 1150: 1.4562760689278327e-05
Position 1228: 1.0607567012426176e-05
Position 1047: 9.195221843751652e-06
Position 1281: 8.723544672841354e-06
Position 1243: 8.659235976005144e-06
Position 503: 8.27796595125623e-06
Position 1141: 5.6448927865094105e-06
Position 903: 4.7972249696501e-06
Position 1131: 4.605956118189611e-06
Position 1307: 4.564577440765401e-06
Position 1425: 3.9179730989759675e-06
Position 1104: 3.2641886153548262e-06
Position 1045: 3.193162301154255e-06
Position 565: 2.6871904529793e-06
Position 1231: 1.83307153090805e-06
Position 534: 1.660744790568204e-06
Position 426: 1.630056398951132e-06
Position 1203: 1.5251235826156416e-06
Position 1249: 1.5154612706116612e-06
Position 1223: 1.2899306681084888e-06
Position 881: 1.0753324779287291e-06
Position 131: 1.0617931721923868e-06
Position 274: 8.926947415471045e-07
Position 1146: 4.061757059447185e-07
Position 237: 1.8067872198769835e-07
Position 489: 1.5209672848931387e-07
Position 184: 1.1436836745552846e-07
Position 141: 1.044656654383888e-07
Position 163: 7.07315097275431e-08
Position 119: 8.31215848551414e-09
Position 202: 5.163983016692218e-09
Position 250: 3.921098741308681e-09
Position 493: 2.668019148386684e-09
Position 205: 1.837153191745662e-10
Position 211: 9.783349100620327e-11
Position 207: 9.297406717705914e-11
Position 241: 6.0011573714083135e-12
Position 260: 3.6366771064486597e-13
