Gene = GeneID_100379519
index = 41
Annotated 5SS: [63]
Annotated 3SS: [734]
SMsplice 5SS: [63]
SMsplice 3SS: [734]
top_k =  1000
Partition function (log Z): -5.979337168212595

Sorted 5' Splice Sites (High to Low Probability):
Position 63: 0.9710766679298694
Position 67: 0.0223170583840129
Position 137: 0.003818158303818188
Position 879: 0.00242313522615334
Position 259: 0.0016573692976739089
Position 826: 0.0007116538874643148
Position 76: 0.0006880075175877256
Position 394: 0.000682269416008414
Position 664: 0.00043298986928987207
Position 864: 0.0004080578263809149
Position 781: 0.00029096033277396815
Position 817: 0.00024307014641303864
Position 951: 0.0002252872760134418
Position 800: 0.00011142156465798392
Position 645: 0.00010157083861297905
Position 426: 9.791688625799182e-05
Position 303: 9.25339637060243e-05
Position 628: 4.554134887102335e-05
Position 900: 3.736216157739717e-05
Position 735: 3.6784672978253046e-05
Position 615: 3.518525010033167e-05
Position 418: 2.479030754767541e-05
Position 104: 1.879437440409399e-05
Position 604: 1.774232220007595e-05
Position 565: 1.6642362474598196e-05
Position 152: 1.5172711679966593e-05
Position 14: 1.5061682090486427e-05
Position 882: 1.27358712255682e-05
Position 554: 1.1379521447503307e-05
Position 431: 8.30505134685365e-06
Position 870: 6.91337459399626e-06
Position 581: 6.7876409990037034e-06
Position 130: 4.445621450308102e-06
Position 906: 3.718465478227309e-06
Position 113: 3.3474914604462844e-06
Position 24: 2.2990673870233575e-06
Position 790: 2.054199121880415e-06
Position 715: 1.816215259250825e-06
Position 897: 1.1968547350336843e-06
Position 446: 1.1030655366719754e-06
Position 861: 8.876857013827982e-07
Position 491: 5.980376785953071e-07
Position 592: 3.2426411607386606e-07
Position 924: 3.069161655773981e-07
Position 753: 2.83048979250144e-07
Position 743: 2.2917253106735524e-07
Position 699: 2.167307624148394e-07
Position 936: 2.0518662611369667e-07
Position 915: 1.9265547018708195e-07
Position 888: 1.640348517479018e-07
Position 764: 8.277161772775243e-08
Position 547: 6.770584782229651e-08
Position 456: 5.268375733062611e-08
Position 918: 5.2384223598730066e-08
Position 717: 4.509452060723915e-08
Position 526: 3.239454041353282e-08
Position 685: 1.980341000828631e-08
Position 933: 1.782980675248015e-08
Position 531: 2.0485796584549292e-11
Position 738: 1.5173089258778482e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 734: 0.9715450057824158
Position 895: 0.01058152790849052
Position 775: 0.005959691187767851
Position 152: 0.004739379521380535
Position 581: 0.0036562287986620576
Position 950: 0.0016490184997851422
Position 931: 0.0015062633275663554
Position 491: 0.0014861593412553644
Position 944: 0.0009590760630476479
Position 738: 0.0008542264187386174
Position 753: 0.0007556210330154773
Position 600: 0.0007398080257223572
Position 1040: 0.00034246341792911535
Position 713: 0.0002260399777666451
Position 137: 0.00018811839067109167
Position 878: 0.00018126959292473783
Position 841: 0.00013309057424486326
Position 622: 4.780163238634024e-05
Position 961: 4.5697970956295915e-05
Position 269: 2.4271971083199918e-05
Position 985: 2.3526841639340813e-05
Position 418: 2.014188271728611e-05
Position 817: 1.5363690599158997e-05
Position 652: 9.36960476987149e-06
Position 904: 6.724198485526403e-06
Position 788: 5.790507217099351e-06
Position 204: 5.198356128856866e-06
Position 237: 1.1420114496459913e-06
Position 674: 8.857913262037646e-07
Position 915: 7.775457871974094e-07
Position 426: 5.318974549391226e-07
Position 250: 2.7045099376456126e-07
Position 255: 2.438391994792941e-07
Position 216: 1.7355528590378516e-07
Position 660: 7.66480808438684e-08
Position 234: 6.882699025765296e-08
Position 785: 2.3938930781477075e-08
Position 933: 1.7618081709794018e-08
Position 431: 7.160491737117463e-11
Position 76: 9.01493033596018e-12
Position 662: 1.6664373343946422e-13
Position 81: 1.876501929969263e-14
