Gene = GeneID_693001
index = 87
Annotated 5SS: [   55  3738  6158  7553 10609 11412 12035]
Annotated 3SS: [ 3307  6035  7325 10493 11330 11923 12685]
SMsplice 5SS: [   55  3426  6158  7553  9537 10609 11412 12035]
SMsplice 3SS: [ 3307  6035  7325  9390 10493 11330 11923 12938]
top_k =  1000
Partition function (log Z): 4.814184243470739

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9948359958444547
Position 10609: 0.9885561867837174
Position 55: 0.9581375489723936
Position 6158: 0.9563992879475979
Position 12035: 0.8843586635749174
Position 7553: 0.8668219077671505
Position 3426: 0.7287204083989313
Position 9537: 0.6212670931241779
Position 6886: 0.2643159891981171
Position 3738: 0.2611943607583455
Position 1745: 0.20503151506057174
Position 7976: 0.17046793731580706
Position 7087: 0.15067613504365507
Position 6439: 0.14737679004893733
Position 2606: 0.1340461955390689
Position 10269: 0.1257171958139299
Position 2088: 0.10575221459938008
Position 1634: 0.07673647884992413
Position 7189: 0.07504538788976556
Position 3447: 0.06658315094382677
Position 1402: 0.05700682653935127
Position 2661: 0.04703794554412941
Position 8158: 0.04283605802845142
Position 8463: 0.03502273949211185
Position 1465: 0.034347489939214645
Position 8106: 0.033718202112531355
Position 655: 0.02931075420164547
Position 1723: 0.027074923405040568
Position 4785: 0.02437782157350793
Position 9139: 0.022148159254558455
Position 6491: 0.020132460733440646
Position 12441: 0.017859902370983564
Position 8048: 0.017723528789491037
Position 3570: 0.01763446001913166
Position 465: 0.016699280460081886
Position 9575: 0.016141103951027448
Position 2458: 0.014270966523908156
Position 1809: 0.012184569945841776
Position 4971: 0.011853477925720795
Position 12631: 0.01161813147415485
Position 10328: 0.010834761964204614
Position 7069: 0.010183415040627348
Position 2034: 0.009275876555035926
Position 3595: 0.00926243709990211
Position 2523: 0.007582216652155746
Position 12594: 0.007242930670008918
Position 659: 0.007060097460236256
Position 8340: 0.007009057694576221
Position 10626: 0.006829279236684659
Position 10166: 0.006026568976372734
Position 12832: 0.005325773191313334
Position 7940: 0.00519103979787282
Position 9149: 0.005142678742824364
Position 6193: 0.005031553991796143
Position 9581: 0.00426260615923268
Position 12783: 0.004146483187597292
Position 8234: 0.003822269928981518
Position 12231: 0.0034744246691872354
Position 10279: 0.0032526689009383385
Position 2516: 0.0030898532069112412
Position 11665: 0.002963516691995717
Position 4686: 0.0029144227769973344
Position 6738: 0.002725423266902078
Position 2743: 0.0027249012906752908
Position 2238: 0.002615432934257908
Position 12492: 0.0024464055629300112
Position 1945: 0.002413546161149809
Position 1536: 0.001968091327076855
Position 7864: 0.0017486428889795578
Position 1498: 0.0017385628318658296
Position 8211: 0.0017049179409179
Position 7062: 0.0016875652050847441
Position 5786: 0.001579971441468213
Position 4255: 0.0015690751347780228
Position 2175: 0.0015458876739144784
